transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00001923,CUST_290685,Joshua Adams,contrerasdavid@example.net,(520)674-8933x2741,2025-01-20,08:41:19,30.73,pre_workout,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_5791,B490343,00,Approved,False,True,0,2.73,EMP_862,Square,False,,,13,country_mismatch,Standard,8.16,2025-01-27,1Z966429473244,78715 Brewer Inlet Apt. 092,Port Virginia,CO,99546,UK,4964 Richard Mountain Suite 967,Port Christinamouth,MH,80760,US,162.117.2.212,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,41fe61bb-a776-45f9-9a4e-30f5e60d4f87,paid_search,country_mismatch,True
TXN_00000377,CUST_700027,Justin Kelley,jamiealvarado@example.net,522.523.6551x5151,2025-01-20,13:41:17,41.31,pre_workout,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_7027,B392238,00,Approved,True,False,0,3.67,EMP_821,Square,False,,,5,,Express,21.35,2025-01-21,1Z333556115582,16922 Janet Bridge Apt. 033,West Jason,WY,45754,UK,16922 Janet Bridge Apt. 033,West Jason,WY,45754,UK,80.88.131.97,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,a6f5052b-39e0-4383-b85f-f091481e14fb,https://www.facebook.com,,True
TXN_00000294,CUST_760319,Patrick Blake,nicholasjohnson@example.org,322.464.9398,2025-01-20,13:42:15,22.93,vitamins,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2037,B464495,00,Approved,False,True,0,2.04,EMP_505,Shopify POS,False,,,5,,Subscription,0.0,2025-01-26,1Z606828713582,16144 Lori Mall Apt. 033,Lake Jose,GU,68174,CA,16144 Lori Mall Apt. 033,Lake Jose,GU,68174,CA,183.144.16.127,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,a70c3e95-f699-4750-92d7-777824cb6240,direct,,True
TXN_00002119,CUST_428190,Charles Flynn,irwinerin@example.net,,2025-01-20,13:44:58,65.37,protein_powder,Visa,Visa,6140,02/30,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9032,B572659,00,Approved,True,False,0,5.8,EMP_761,Magento,False,,,5,,Subscription,0.0,2025-01-26,1Z583534833320,8922 Lisa Forest,Bridgesland,ND,92312,NZ,8922 Lisa Forest,Bridgesland,ND,92312,NZ,137.33.217.117,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,7e22db0b-c58a-4ec2-a2f1-f24828ffbf84,direct,,True
TXN_00000879,CUST_266011,Michelle Chan,ksampson@example.com,,2025-01-20,17:12:45,42.36,pre_workout,American Express,American Express,5568,06/26,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_7120,B430125,00,Approved,False,True,0,3.76,EMP_563,Clover,False,,,5,,Standard,6.23,2025-01-26,TBA628242540839,0736 Wood Loop,Hollandport,PR,43619,UK,0736 Wood Loop,Hollandport,PR,43619,UK,207.176.31.67,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,f605f8f9-1248-49e1-9c9e-9449c649ecc5,paid_search,,True
TXN_00002096,CUST_599952,David Hernandez,janicebrown@example.org,642.994.3268x41475,2025-01-20,17:42:21,32.12,vitamins,Mastercard,Mastercard,3861,03/31,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_4654,B110520,00,Approved,True,False,0,2.85,EMP_739,Shopify POS,False,,,5,,Subscription,0.0,2025-01-25,1Z728368162139,4577 Anderson Turnpike,North Joshua,NH,98265,AU,4577 Anderson Turnpike,North Joshua,NH,98265,AU,204.118.158.139,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,c88d26e2-8958-4dba-8c0c-bd63858c1336,email_campaign,,True
TXN_00001400,CUST_864596,Susan Jensen,,,2025-01-20,17:47:26,47.31,meal_replacement,Mastercard,Mastercard,4896,04/33,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1819,B534438,00,Approved,False,True,0,4.2,EMP_363,Shopify POS,False,,,5,,Expedited,14.92,2025-01-24,9400333126254997,97579 Jeffery Tunnel,East John,NJ,90628,AU,97579 Jeffery Tunnel,East John,NJ,90628,AU,93.183.40.237,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,ae447011-1eb1-441f-8fec-b9384015d059,https://www.facebook.com,,True
TXN_00000932,CUST_338003,Christina Hughes,melissa47@example.net,,2025-01-20,18:01:33,203.71,bulk_order,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_3207,B509136,00,Approved,False,True,0,18.08,EMP_474,Lightspeed,False,,,15,,Subscription,0.0,2025-01-25,1Z803385551702,74684 Elizabeth Haven Suite 992,Lopezchester,GU,01431,CA,74684 Elizabeth Haven Suite 992,Lopezchester,GU,01431,CA,216.14.173.57,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,9aedcf6b-d9a0-4798-8147-449a545522f3,paid_search,,True
TXN_00000814,CUST_994852,Zachary Logan,,264.411.8117,2025-01-20,22:01:39,46.81,pre_workout,Mastercard,Mastercard,6278,03/31,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_6047,B867254,00,Approved,True,False,0,4.15,EMP_549,Toast,False,,,5,,Express,18.31,2025-01-21,1Z489746037215,56274 Ricky Glen,North Margaret,IA,94782,NZ,56274 Ricky Glen,North Margaret,IA,94782,NZ,76.117.126.97,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,f319b756-160e-4cde-8c6c-bd5d5f1122c1,paid_search,,True
TXN_00002156,CUST_645023,Kayla Ramos,,759-492-5368x9459,2025-01-21,06:22:21,29.85,vitamins,American Express,American Express,7979,01/29,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2867,B426378,00,Approved,True,False,0,2.65,EMP_413,Lightspeed,False,,,5,,Subscription,0.0,2025-01-24,1Z756485823042,625 Jose Radial Suite 712,Jeremymouth,MO,07142,NZ,625 Jose Radial Suite 712,Jeremymouth,MO,07142,NZ,177.129.165.77,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,5381fe13-d181-436d-b9aa-0fb4288c13be,paid_search,,True
TXN_00000768,CUST_773770,Richard Chang,jamiejones@example.org,(844)626-0955,2025-01-21,06:54:55,66.98,subscription,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1082,B660147,00,Approved,False,True,0,5.94,EMP_966,Lightspeed,False,,,5,,Express,20.67,2025-01-23,TBA988029304385,55231 Maria Junctions,Hollyview,MS,40569,CA,55231 Maria Junctions,Hollyview,MS,40569,CA,104.231.77.131,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,9899c551-67a5-4afa-9b32-3cafb554c7b6,https://www.google.com,,True
TXN_00001092,CUST_447606,John Nguyen,laura88@example.com,518.553.0015x1241,2025-01-21,06:57:31,53.76,pre_workout,American Express,American Express,6257,11/34,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_5003,B154343,61,Exceeds withdrawal limit,False,True,0,4.77,EMP_454,Shopify POS,True,account_takeover,"account_takeover_pattern,unusual_location,address_change,payment_declined",92,"account_takeover_pattern,unusual_location,address_change",Subscription,0.0,2025-01-28,TBA192178680247,86047 Cooper Valley Apt. 595,Kingborough,TX,93212,UK,9281 Garcia Estate,Michaelshire,OH,93212,UK,67.82.195.149,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,8834f8c7-9913-47f2-847f-15370b6f778b,paid_search,"account_takeover_pattern,unusual_location,address_change",True
TXN_00000753,CUST_867580,Lori Rocha,,969.847.1284,2025-01-21,08:31:40,36.75,vitamins,American Express,American Express,9475,03/33,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_8454,B126316,00,Approved,False,True,0,3.26,EMP_423,Square,False,,,5,,Standard,6.68,2025-01-26,9400722814844073,51651 Amanda Tunnel Apt. 136,North Jeffrey,FM,75383,NZ,51651 Amanda Tunnel Apt. 136,North Jeffrey,FM,75383,NZ,114.78.121.216,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,7d795665-1430-49d6-a889-6e09d77dfc6b,https://www.google.com,,True
TXN_00001256,CUST_963155,James Andrews,,,2025-01-21,08:35:37,42.79,pre_workout,Mastercard,Mastercard,7827,12/25,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_3006,B668408,00,Approved,False,True,0,3.8,EMP_611,Magento,False,,,5,,Subscription,0.0,2025-01-28,TBA642264782515,5963 James Lock Apt. 679,Newmanfort,SD,60984,US,5963 James Lock Apt. 679,Newmanfort,SD,60984,US,18.212.25.178,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,020a2a3e-5da2-4e6d-8d30-1ce7a4f8514e,email_campaign,,True
TXN_00000035,CUST_349493,Tina Mitchell,ncook@example.com,911-919-8058,2025-01-21,12:05:26,38.45,pre_workout,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1735,B313965,00,Approved,True,False,0,3.41,EMP_596,Lightspeed,False,,,5,,Standard,6.41,2025-01-27,TBA551183525143,6207 Carter Corners,Andersonville,DE,45898,US,6207 Carter Corners,Andersonville,DE,45898,US,117.44.44.187,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,21520c2b-4118-4753-8c21-8cd2698500aa,https://www.instagram.com,,True
TXN_00000880,CUST_897755,Mr. Timothy Williams MD,derrickford@example.com,,2025-01-21,12:48:59,61.32,meal_replacement,American Express,American Express,7208,06/35,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_8352,B981325,00,Approved,False,True,0,5.44,EMP_905,Clover,False,,,5,,Express,22.93,2025-01-23,1Z640480112911,9611 Moore Brooks Suite 033,Caitlynfurt,ND,31834,UK,9611 Moore Brooks Suite 033,Caitlynfurt,ND,31834,UK,82.11.12.24,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,517a5cb2-7b91-4027-9fda-5713e1779733,https://www.google.com,,True
TXN_00001497,CUST_932426,John Nielsen,robertsangela@example.com,,2025-01-21,13:00:08,18.89,vitamins,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9765,B696480,00,Approved,True,False,0,1.68,EMP_597,Magento,False,,,5,,Express,20.65,2025-01-23,1Z850643071571,91186 Garcia Ridges,Travismouth,MP,96235,NZ,91186 Garcia Ridges,Travismouth,MP,96235,NZ,129.73.197.18,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,9473747c-b221-48cd-9926-f49881cc27be,https://www.facebook.com,,True
TXN_00001771,CUST_823969,Patricia Ramirez,,4252310065,2025-01-21,13:15:16,33.3,vitamins,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_5526,B790906,00,Approved,True,False,0,2.96,EMP_171,Square,False,,,5,,Express,20.0,2025-01-22,TBA942372593776,61575 Jensen Roads,Johnview,AR,95531,CA,61575 Jensen Roads,Johnview,AR,95531,CA,63.109.83.126,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,0132b019-683e-4ec5-99e2-ce4ffc4cddd9,email_campaign,,True
TXN_00000120,CUST_294473,Susan Meyers,hannahhughes@example.org,001-211-368-3130x229,2025-01-21,13:28:25,32.25,pre_workout,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9463,B594063,00,Approved,False,True,0,2.86,EMP_420,Lightspeed,False,,,5,,Standard,7.95,2025-01-26,1Z878271978777,63045 William Trail Suite 465,South Rachel,NH,19132,NZ,63045 William Trail Suite 465,South Rachel,NH,19132,NZ,7.34.90.161,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,e9c3d0d7-da98-4948-b094-9504d3ae0670,email_campaign,,True
TXN_00000620,CUST_964419,David Stewart,chavezgina@example.com,989.858.9376x1087,2025-01-21,13:29:16,50.08,subscription,Mastercard,Mastercard,9613,12/26,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_7213,B856353,00,Approved,False,True,0,4.44,EMP_207,Shopify POS,False,,,5,,Expedited,10.03,2025-01-25,1Z909453142474,006 Isaiah Prairie Suite 856,Barnesmouth,MN,51845,CA,006 Isaiah Prairie Suite 856,Barnesmouth,MN,51845,CA,27.185.236.92,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,addb93bf-36ce-4b6b-8d79-818c8b2a2975,paid_search,,True
TXN_00001755,CUST_948031,Jeremiah Green,randy10@example.org,,2025-01-21,13:51:31,80.04,protein_powder,Mastercard,Mastercard,9132,10/27,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_5757,B523431,00,Approved,False,True,0,7.1,EMP_161,Magento,True,account_takeover,"account_takeover_pattern,unusual_order_size,address_change",77,"account_takeover_pattern,unusual_order_size,address_change",Express,16.67,2025-01-22,TBA511679455397,198 Victoria Valley Apt. 680,West Sheryl,IL,75214,NZ,2011 Wilson Terrace Suite 905,South Joel,KS,75214,NZ,175.157.32.220,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,64f27939-827f-43c0-9392-2d617094985a,direct,"account_takeover_pattern,unusual_order_size,address_change",True
TXN_00000058,CUST_344227,Alexandra Brown,tyler67@example.net,3536969527,2025-01-21,17:21:39,33.3,vitamins,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_6766,B555141,00,Approved,False,True,0,2.96,EMP_219,Shopify POS,False,,,13,country_mismatch,Subscription,0.0,2025-01-27,TBA512536145901,4497 Brian Roads Suite 531,North Andreamouth,SD,02692,UK,88100 Smith Forges Apt. 361,Stokesland,WI,56637,US,211.201.96.103,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,88366d47-2ac4-48c6-8bfb-6323aae4c536,https://www.instagram.com,country_mismatch,True
TXN_00001761,CUST_844055,John Riddle,john49@example.org,830-558-1586x231,2025-01-21,18:33:42,292.68,bulk_order,Visa,Visa,9736,11/29,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_7885,B670936,00,Approved,True,False,0,25.98,EMP_499,Lightspeed,False,,,15,,Subscription,0.0,2025-01-27,9400129391267894,61601 Guerra Estates,Maryburgh,WI,01281,AU,61601 Guerra Estates,Maryburgh,WI,01281,AU,218.99.62.228,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,97f120b9-879c-43b9-9cfa-1a01f6657d82,email_campaign,,True
TXN_00000596,CUST_236495,Jacob Chapman,nedwards@example.com,290-996-0438x6461,2025-01-21,22:04:55,15.03,vitamins,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9980,B310422,00,Approved,False,False,0,1.33,EMP_740,Toast,False,,,13,country_mismatch,Standard,8.0,2025-01-28,1Z599496697386,070 Jason Forest,South Markton,NV,75642,NZ,038 Barbara Crossing,East Jeremiah,MH,38346,UK,6.61.152.220,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,9d71a49a-5e0e-409f-9005-f5b4eb147769,email_campaign,country_mismatch,True
TXN_00002112,CUST_472050,Steven Garcia,caseyethan@example.net,,2025-01-21,22:23:04,41.18,pre_workout,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_2892,B768748,00,Approved,True,False,0,3.65,EMP_422,Toast,False,,,5,,Express,22.74,2025-01-22,TBA391092971350,9319 Fernandez Haven Apt. 933,Christopherstad,NJ,00566,CA,9319 Fernandez Haven Apt. 933,Christopherstad,NJ,00566,CA,106.160.114.124,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,208a61cf-ffef-45de-8311-1ebf0bb927f3,direct,,True
TXN_00001819,CUST_189967,Nicole Cook,joshua17@example.com,,2025-01-22,06:11:17,46.6,pre_workout,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_3186,B894323,00,Approved,True,False,0,4.14,EMP_401,Square,False,,,5,,Express,23.31,2025-01-24,9400139585094743,65112 Robertson Branch,Sharonmouth,FM,50986,US,65112 Robertson Branch,Sharonmouth,FM,50986,US,211.108.61.14,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,33cec0c7-91ed-4b4f-86c2-375d5979733d,https://www.google.com,,True
TXN_00001598,CUST_209341,Michael Griffith,calvinsnyder@example.net,2404089789,2025-01-22,06:32:48,48.29,pre_workout,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_9514,B252994,00,Approved,True,False,0,4.29,EMP_226,Square,False,,,5,,Subscription,0.0,2025-01-28,9400268339505029,10972 Morales Rapids Apt. 786,Lake Ethan,MH,32513,CA,10972 Morales Rapids Apt. 786,Lake Ethan,MH,32513,CA,193.79.187.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,0da33c5e-d173-4fdd-9784-c3798d5a4a66,email_campaign,,True
TXN_00000436,CUST_509897,Jonathan White,wmcclain@example.org,(524)626-0342x2977,2025-01-22,08:45:56,152.97,bulk_order,Mastercard,Mastercard,4086,10/26,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_5503,B417263,00,Approved,False,True,0,13.58,EMP_112,Clover,False,,,15,,Express,23.43,2025-01-23,1Z359657026621,5990 Jasmine Rest Apt. 830,Merrittfort,DE,60625,US,5990 Jasmine Rest Apt. 830,Merrittfort,DE,60625,US,181.86.37.127,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,99423983-a1c9-488d-89bd-5b02913fa1cc,direct,,True
TXN_00001023,CUST_966939,Jonathan Evans,christopher32@example.net,319.452.2785x8539,2025-01-22,10:35:07,19.61,vitamins,American Express,American Express,8823,12/32,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_8187,B373125,00,Approved,False,True,0,1.74,EMP_683,Magento,False,,,5,,Standard,8.15,2025-01-27,1Z945794267934,6689 Allen Port Apt. 971,Port Melissaport,WY,08116,UK,6689 Allen Port Apt. 971,Port Melissaport,WY,08116,UK,206.152.178.131,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,36ecae91-8c00-4071-864f-54118d4c026c,https://www.instagram.com,,True
TXN_00001653,CUST_611426,Melissa Willis,gibbscory@example.com,,2025-01-22,11:33:14,27.08,pre_workout,American Express,American Express,3251,12/28,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_6394,B561740,00,Approved,False,True,0,2.4,EMP_605,Clover,False,,,5,,Standard,7.46,2025-01-29,9400296010940727,710 Danielle Crossroad Suite 606,Charlesshire,VI,17812,AU,710 Danielle Crossroad Suite 606,Charlesshire,VI,17812,AU,222.116.209.202,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,d982e616-2942-4d75-8c62-c16d9be0d403,email_campaign,,True
TXN_00001676,CUST_251991,James Davis,pphillips@example.org,,2025-01-22,11:53:28,15.69,vitamins,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_5194,B727571,00,Approved,True,False,0,1.39,EMP_511,Clover,False,,,5,,Expedited,14.08,2025-01-25,9400425381727424,488 Dawson Inlet,East Holly,SC,39589,CA,488 Dawson Inlet,East Holly,SC,39589,CA,195.147.104.67,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,bef8e06d-3ed8-4d6e-8f54-cd81ca8efeaf,paid_search,,True
TXN_00002117,CUST_846283,Larry Vargas,hicksjackson@example.net,+1-273-578-3246x87123,2025-01-22,13:25:43,92.85,subscription,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_6075,B986534,00,Approved,False,True,0,8.24,EMP_134,Lightspeed,False,,,5,,Express,19.08,2025-01-23,1Z455001104568,09067 Amber Road,Clarkside,ND,35263,UK,09067 Amber Road,Clarkside,ND,35263,UK,185.29.185.221,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,bb05e820-28ca-475b-a384-4aaf54cb8c70,direct,,True
TXN_00000860,CUST_875479,Kristin Riggs,kimberlydavis@example.net,946-731-6927,2025-01-22,14:20:35,40.67,protein_powder,Apple Pay,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_1383,B971138,00,Approved,True,False,0,3.61,EMP_341,Shopify POS,False,,,13,country_mismatch,Express,19.59,2025-01-23,TBA330333041480,7867 Bridges Walk,North Pam,DC,55189,NZ,748 Laurie Centers Suite 092,Christopherburgh,RI,13616,US,15.147.202.145,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,ae0ee82a-07d6-449d-bbaf-ad30c51f5dda,https://www.facebook.com,country_mismatch,True
TXN_00002020,CUST_932667,Timothy Turner,jamie16@example.org,(454)348-3738,2025-01-22,17:26:41,45.29,meal_replacement,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_8002,B667093,00,Approved,False,True,0,4.02,EMP_613,Clover,False,,,5,,Expedited,12.63,2025-01-24,TBA724871148535,2546 Samuel Crossroad Apt. 403,Dustinville,WV,74787,AU,2546 Samuel Crossroad Apt. 403,Dustinville,WV,74787,AU,48.237.204.156,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,0f205572-a475-4a5f-9195-43a378eebf01,https://www.facebook.com,,True
TXN_00000158,CUST_429940,Christopher Henry,blankenshipmaria@example.org,794-405-5627x37170,2025-01-22,17:31:19,39.08,pre_workout,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_3139,B477888,00,Approved,True,False,0,3.47,EMP_571,WooCommerce,False,,,5,,Express,21.46,2025-01-23,9400306963729578,10764 Wesley Path Suite 974,Mayland,VA,60076,AU,10764 Wesley Path Suite 974,Mayland,VA,60076,AU,105.49.38.37,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,81dfc392-7561-4610-891d-56c390492081,https://www.facebook.com,,True
TXN_00001860,CUST_358380,Matthew Allen,owilson@example.net,839.809.2989x6382,2025-01-22,17:59:37,146.08,bulk_order,American Express,American Express,6081,04/28,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_3544,B895037,00,Approved,True,False,0,12.96,EMP_199,Lightspeed,False,,,15,,Express,19.05,2025-01-23,TBA590975981848,22661 Colin Port Apt. 533,Lewisside,MT,13695,NZ,22661 Colin Port Apt. 533,Lewisside,MT,13695,NZ,182.13.153.19,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,1408577e-2529-4425-a435-dbe5339f60e5,https://www.google.com,,True
TXN_00001353,CUST_963155,James Andrews,laura05@example.com,943.780.2918x8684,2025-01-22,18:37:25,52.2,protein_powder,Mastercard,Mastercard,4428,03/33,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_5465,B759159,00,Approved,False,True,0,4.63,EMP_753,Square,False,,,5,,Express,24.72,2025-01-23,9400873116428347,76294 Lori Parkways Suite 942,Adambury,OH,66925,CA,76294 Lori Parkways Suite 942,Adambury,OH,66925,CA,72.211.67.38,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,6d592bf1-05ac-4209-81c8-4bb2d8c41c41,https://www.facebook.com,,True
TXN_00001941,CUST_395186,Erika Wright,vdavenport@example.com,+1-924-638-2725x9223,2025-01-22,18:41:53,24.75,vitamins,PayPal,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_4134,B143470,00,Approved,False,True,0,2.2,EMP_216,Square,False,,,13,country_mismatch,Subscription,0.0,2025-01-27,1Z442341591252,8069 Destiny Mountain,Johnbury,IL,67855,US,86809 Joyce Circles Suite 016,Jacobborough,AZ,85476,UK,65.164.183.239,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,730f3661-6e93-4bb9-b19b-97186eb6afef,https://www.facebook.com,country_mismatch,True
TXN_00000259,CUST_362065,Michael Smith,samuelcurtis@example.net,+1-888-796-9453,2025-01-22,22:31:16,109.03,starter_kit,Klarna,,,,Peak Performance Nutrition,E-commerce - Health & Fitness,5499,TRM_3867,B315615,00,Approved,True,False,0,9.68,EMP_716,WooCommerce,False,,,15,,Expedited,13.19,2025-01-24,1Z930160399050,9315 Sean Keys,Gonzalezville,AS,82390,UK,09731 Dodson Lakes,Mcdonaldstad,MT,13018,UK,211.118.218.96,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,b205255c-5e6f-47a6-8bde-fa63d75aa89b,https://www.google.com,,True
