transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00001972,CUST_473613,Terri Bradshaw,taylorheather@example.net,001-515-730-8064,2025-01-18,19:18:55,30.9,lipstick,Sezzle,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_2795,B870550,00,Approved,True,False,0,2.74,EMP_169,Magento,False,,,5,,International,24.43,2025-02-07,9400534879100129,24819 Michael Extension Suite 536,Lake Annview,SD,95198,AU,24819 Michael Extension Suite 536,Lake Annview,SD,95198,AU,126.243.43.184,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,f97c2c15-1c63-4129-9c1f-9155c9ba9f38,https://www.facebook.com,,True
TXN_00000293,CUST_846571,Jason Owens,,719.866.6661x670,2025-01-18,19:33:34,94.27,skincare_item,Sezzle,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_9178,B845983,00,Approved,False,True,0,8.37,EMP_749,Lightspeed,False,,,5,,Subscription,0.0,2025-01-25,9400141810027303,038 Scott Neck Suite 436,East Victorialand,DC,02481,UK,038 Scott Neck Suite 436,East Victorialand,DC,02481,UK,11.49.90.41,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,83979156-73e9-4316-967c-4237768ba74c,direct,,True
TXN_00001036,CUST_488289,Kyle Sims,lbrady@example.com,918.489.9950x753,2025-01-18,19:50:48,256.31,luxury_item,Klarna,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_6905,B959987,00,Approved,False,True,0,22.75,EMP_511,Shopify POS,False,,,15,,Expedited,14.4,2025-01-21,1Z479798250402,34691 Trevino Locks,Rodriguezfurt,OH,50557,SE,34691 Trevino Locks,Rodriguezfurt,OH,50557,SE,29.223.201.116,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,c6da47ac-0af0-499d-baca-404b62981a55,https://www.instagram.com,,True
TXN_00000216,CUST_795096,Susan Levine,awright@example.com,485-737-9883x30766,2025-01-18,21:14:49,44.58,sample_kit,Mastercard,Mastercard,6766,05/29,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_9155,B630364,00,Approved,True,False,0,3.96,EMP_594,Magento,False,,,5,,Expedited,12.91,2025-01-22,TBA493098325459,79261 Duke Street Apt. 477,Jenniferbury,PW,99647,KR,79261 Duke Street Apt. 477,Jenniferbury,PW,99647,KR,198.111.209.11,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,8e674dfa-e994-4981-b3c2-71de6651daba,direct,,True
TXN_00000670,CUST_162797,Roberto Olsen,jfowler@example.com,,2025-01-18,21:30:30,79.34,skincare_item,Mastercard,Mastercard,5723,09/29,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_2916,B625698,00,Approved,True,False,0,7.04,EMP_293,Clover,False,,,5,,Subscription,0.0,2025-01-21,TBA627688456382,38976 Macias Ramp Suite 541,East Cassandraville,CA,91137,AU,38976 Macias Ramp Suite 541,East Cassandraville,CA,91137,AU,55.91.158.237,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,c8395955-bf6c-4cce-a6fb-b3380a0b2403,direct,,True
TXN_00002308,CUST_444172,Megan Phillips,jacksonkatherine@example.org,,2025-01-18,21:31:56,61.22,makeup_palette,Afterpay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_6168,B998656,00,Approved,True,False,0,5.43,EMP_644,Shopify POS,False,,,5,,Express,19.63,2025-01-20,9400284806104507,6384 Miles Valleys Apt. 360,Brandtchester,DC,09468,KR,6384 Miles Valleys Apt. 360,Brandtchester,DC,09468,KR,55.127.121.131,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,1341bcac-8ca4-4e2d-9bfe-9a744f26954a,https://www.google.com,,True
TXN_00000966,CUST_987319,Colleen Stafford,andrew87@example.com,+1-627-653-7570,2025-01-19,10:59:31,166.82,beauty_set,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_9993,B209117,00,Approved,True,False,0,14.81,EMP_321,WooCommerce,False,,,15,,Subscription,0.0,2025-01-26,TBA786766754909,43000 Howell Ville,Lake Regina,MA,33659,AU,43000 Howell Ville,Lake Regina,MA,33659,AU,96.229.61.167,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,0261fb7c-d4e9-44fe-b8d3-cedacba54928,https://www.google.com,,True
TXN_00001364,CUST_737137,Mark Davis,erin12@example.net,+1-397-995-5280,2025-01-19,12:03:39,79.66,skincare_item,Mastercard,Mastercard,2378,02/27,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1156,B320669,00,Approved,False,True,0,7.07,EMP_556,Toast,False,,,5,,Expedited,12.6,2025-01-23,1Z639260677712,37490 Williams Stravenue,Sandraberg,OR,77661,SE,37490 Williams Stravenue,Sandraberg,OR,77661,SE,111.241.96.253,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,3f50fbb8-7f9d-4d48-a014-5acc0cebb142,email_campaign,,True
TXN_00000493,CUST_392545,Nancy Fischer,,360-205-4680x32515,2025-01-19,12:20:02,173.91,beauty_set,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_4014,B182171,00,Approved,False,True,0,15.43,EMP_779,Lightspeed,False,,,15,,Subscription,0.0,2025-01-23,1Z274221027001,4390 Patricia Via,North Davidbury,MT,05543,ES,4390 Patricia Via,North Davidbury,MT,05543,ES,173.103.52.63,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,09357323-27a8-4b86-a0e2-843c5d2745d5,email_campaign,,True
TXN_00000092,CUST_155580,Mrs. Judy Ortega,fergusoncynthia@example.net,,2025-01-19,15:41:59,31.31,lipstick,Visa,Visa,0809,05/35,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_3261,B913120,00,Approved,True,False,0,2.78,EMP_365,Clover,True,synthetic_identity,"synthetic_identity_pattern,identity_testing,billing_shipping_mismatch",96,"country_mismatch,synthetic_identity_pattern,identity_testing,billing_shipping_mismatch",Express,19.76,2025-01-20,9400118903849016,55549 Schaefer Knolls,North Robertmouth,AR,44232,IT,09512 Mark Manor,South Brandimouth,MT,51864,KR,42.108.242.249,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,fd37d0da-f080-40f1-a8f5-1e0bf8b8da10,direct,"country_mismatch,synthetic_identity_pattern,identity_testing,billing_shipping_mismatch",True
TXN_00002189,CUST_648287,Elizabeth Berry,austinrosales@example.net,,2025-01-19,16:06:59,46.73,foundation,Visa,Visa,5072,06/26,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1915,B441533,00,Approved,True,False,0,4.15,EMP_915,WooCommerce,False,,,5,,Express,18.08,2025-01-20,TBA100105202685,31478 Robin Ridges,Perryberg,MA,17453,CA,31478 Robin Ridges,Perryberg,MA,17453,CA,59.207.54.190,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,a4a6de7c-c526-48ec-9a41-3fe77ce77efc,paid_search,,True
TXN_00001607,CUST_511229,Brandon Michael,hannah95@example.com,881.721.5712x293,2025-01-19,16:09:15,59.66,makeup_palette,Klarna,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1649,B256217,00,Approved,False,True,0,5.29,EMP_277,Square,False,,,5,,Standard,6.15,2025-01-27,9400102463818718,854 Simon Stream Apt. 780,North Cynthia,TX,95410,CA,854 Simon Stream Apt. 780,North Cynthia,TX,95410,CA,174.94.130.238,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,fab05491-18af-4194-9447-7506a6d96362,https://www.instagram.com,,True
TXN_00000529,CUST_944312,Kathleen Morgan,william00@example.net,4793506059,2025-01-19,16:15:20,184.19,beauty_set,Mastercard,Mastercard,6145,07/28,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_7572,B551910,14,Invalid card number,False,True,0,16.35,EMP_172,Shopify POS,False,,,15,,Express,24.05,2025-01-20,TBA397799435459,0105 Anne Key,Simsmouth,VA,94744,JP,0105 Anne Key,Simsmouth,VA,94744,JP,137.201.116.172,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,3b0e821f-d6f1-4a55-8a2d-4465e266e8af,https://www.facebook.com,,True
TXN_00001745,CUST_829975,Andrew Campbell,,+1-626-491-8585,2025-01-19,16:30:21,129.41,beauty_set,Visa,Visa,0884,10/25,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1255,B676974,00,Approved,False,True,0,11.49,EMP_330,WooCommerce,False,,,15,,Expedited,11.54,2025-01-21,9400987558964108,69767 Philip Club,Amyville,MN,45602,ES,69767 Philip Club,Amyville,MN,45602,ES,124.149.227.231,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,9eb0479c-2f40-4e76-a192-9f28876bf295,paid_search,,True
TXN_00001898,CUST_956356,Crystal Ferguson,james05@example.org,816-366-0541x0113,2025-01-19,19:39:34,29.02,lipstick,Klarna,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_2423,B512262,00,Approved,False,True,0,2.58,EMP_371,Toast,False,,,5,,Expedited,12.69,2025-01-21,TBA685185294027,8025 Chung Crossroad Apt. 176,South Sandra,IN,78506,AU,8025 Chung Crossroad Apt. 176,South Sandra,IN,78506,AU,198.131.59.125,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,54ab8840-9c03-488b-880b-a85f5390b936,https://www.instagram.com,,True
TXN_00002406,CUST_994707,Angel Nicholson,pconner@example.net,,2025-01-19,19:40:29,58.84,skincare_item,Klarna,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_8807,B707114,00,Approved,True,False,0,5.22,EMP_687,Magento,False,,,5,,International,32.02,2025-02-09,TBA706823372192,6987 Frank Inlet Apt. 257,Port Scott,KY,29779,UK,6987 Frank Inlet Apt. 257,Port Scott,KY,29779,UK,32.99.130.57,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,d77d6455-d3e6-4732-af1a-4029b8ae7d3c,https://www.instagram.com,,True
TXN_00001038,CUST_107595,Teresa Anderson,,,2025-01-19,19:44:44,83.33,makeup_palette,Mastercard,Mastercard,4757,07/29,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_4255,B865906,00,Approved,False,False,0,7.4,EMP_399,WooCommerce,False,,,5,,Expedited,15.65,2025-01-21,9400893900165190,0743 Andrew Square Suite 696,East Michelle,RI,30825,DE,0743 Andrew Square Suite 696,East Michelle,RI,30825,DE,149.154.100.184,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,6567f6b0-257b-40ef-9ede-0a21825523d0,https://www.instagram.com,,True
TXN_00001099,CUST_648745,Carrie Miller,gracegonzalez@example.net,,2025-01-19,20:15:16,70.77,skincare_item,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_7313,B181942,00,Approved,True,False,0,6.28,EMP_745,Shopify POS,False,,,5,,Expedited,10.0,2025-01-23,9400457073447313,811 Harris Junctions Suite 447,Mitchellstad,MP,63693,FR,811 Harris Junctions Suite 447,Mitchellstad,MP,63693,FR,208.255.119.166,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,ad94532f-8f65-4fcb-95be-c24d14c4c536,https://www.instagram.com,,True
TXN_00001633,CUST_779664,Julie Pennington,hlewis@example.com,(216)948-6150,2025-01-19,21:09:52,213.19,beauty_set,Mastercard,Mastercard,2386,06/26,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_8953,B760051,00,Approved,False,True,0,18.92,EMP_454,WooCommerce,False,,,15,,Expedited,15.02,2025-01-21,9400320481002113,9616 Carol Circles Apt. 609,Belltown,DC,08899,DE,9616 Carol Circles Apt. 609,Belltown,DC,08899,DE,72.167.76.41,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,6fa459ac-24d4-4e22-89a4-5cfd42f939b5,paid_search,,True
TXN_00002434,CUST_981055,Zachary Herrera,cole85@example.org,346.572.6636x92070,2025-01-19,21:21:10,34.04,lipstick,Sezzle,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_9437,B256352,00,Approved,False,True,0,3.02,EMP_618,Clover,False,,,5,,Express,24.87,2025-01-20,1Z283998630167,07599 Brian Key,Robertmouth,VA,67152,FR,07599 Brian Key,Robertmouth,VA,67152,FR,61.186.128.3,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,66470abb-df13-4cba-bdfe-f25dc2916b47,https://www.instagram.com,,True
TXN_00001706,CUST_497547,Sara Mejia,joseph33@example.net,001-933-733-4453x58333,2025-01-20,08:43:14,58.96,skincare_item,Visa,Visa,5713,09/25,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_3397,B799685,00,Approved,True,False,0,5.23,EMP_215,Shopify POS,False,,,5,,Standard,7.62,2025-01-26,1Z963469170022,9856 Justin Passage Suite 144,East Kimberly,AL,32044,US,9856 Justin Passage Suite 144,East Kimberly,AL,32044,US,73.216.161.74,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,df0943f9-f41b-460b-a4a6-3a6328e7ca2b,email_campaign,,True
TXN_00001230,CUST_530572,Jonathan Jones,,,2025-01-20,10:07:07,39.07,makeup_palette,Klarna,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_6507,B217255,00,Approved,False,True,0,3.47,EMP_554,Lightspeed,False,,,5,,Subscription,0.0,2025-01-24,TBA936359288267,505 James Lake,East Katherinebury,CA,86366,SE,505 James Lake,East Katherinebury,CA,86366,SE,114.166.44.15,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,11b19016-1357-44ab-aa5c-2e8a57506d82,https://www.instagram.com,,True
TXN_00002020,CUST_546042,Jeremy Ellis,gonzalesyolanda@example.com,8714995681,2025-01-20,11:22:39,193.08,beauty_set,Sezzle,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1245,B632106,00,Approved,False,True,0,17.14,EMP_665,Clover,False,,,15,,Express,24.89,2025-01-21,9400358542015190,174 Raymond Parkway Apt. 950,West Jasonhaven,ND,70373,IT,174 Raymond Parkway Apt. 950,West Jasonhaven,ND,70373,IT,212.144.153.71,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,eb3d1a06-f649-4c05-ba12-a7a4e8a84804,https://www.instagram.com,,True
TXN_00000260,CUST_295538,Brianna Guerrero,,,2025-01-20,11:50:40,66.5,skincare_item,Klarna,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_5905,B577165,00,Approved,False,True,0,5.9,EMP_113,Magento,False,,,5,,Express,21.26,2025-01-21,TBA631412126741,630 Olson Pines,Port Wesleyfurt,DC,78428,CA,630 Olson Pines,Port Wesleyfurt,DC,78428,CA,51.151.139.228,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,2f97f925-56e0-4a92-90ff-5a617ad19a50,email_campaign,,True
TXN_00001863,CUST_392779,Barbara Smith,melanieodom@example.com,204.419.2070x1709,2025-01-20,12:32:08,50.39,foundation,Afterpay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_8990,B429728,62,Restricted card,False,True,0,4.47,EMP_160,Shopify POS,False,,,5,,Standard,6.5,2025-01-26,1Z138977318506,107 Alisha Spurs Suite 999,Port David,DE,46937,NL,107 Alisha Spurs Suite 999,Port David,DE,46937,NL,80.228.62.118,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,ceb9ed17-299f-4b98-a339-f757e7424a11,paid_search,,True
TXN_00000209,CUST_992015,Diana Stuart,laurawhite@example.org,,2025-01-20,12:39:39,20.67,lipstick,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_5759,B255195,00,Approved,False,True,0,1.83,EMP_871,Square,False,,,13,country_mismatch,Subscription,0.0,2025-01-25,1Z202502462525,9912 Debra Stravenue Apt. 620,Lindseyland,MT,40008,SE,0436 Johnson Isle,Atkinsontown,TN,70250,NL,62.113.221.65,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,6c6f1c3d-60a1-41cd-9ef6-282fda49735f,paid_search,country_mismatch,True
TXN_00001138,CUST_824043,Jason Montgomery,patricia46@example.net,001-689-228-1100x6592,2025-01-20,16:38:18,167.0,beauty_set,Apple Pay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_8066,B533296,00,Approved,True,False,0,14.82,EMP_417,Shopify POS,False,,,15,,Subscription,0.0,2025-01-25,TBA536939208562,2741 Scott Drive,Alexanderchester,CA,41704,AU,2741 Scott Drive,Alexanderchester,CA,41704,AU,36.51.115.220,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,535b5059-6272-4df5-a6f3-34045783adbe,direct,,True
TXN_00000640,CUST_222059,Michelle Taylor,,,2025-01-20,16:47:43,58.76,skincare_item,Afterpay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_3291,B547829,00,Approved,False,True,0,5.21,EMP_685,Shopify POS,False,,,5,,Subscription,0.0,2025-01-26,1Z439735744539,73983 Margaret Islands Apt. 765,Daltonton,LA,56377,JP,73983 Margaret Islands Apt. 765,Daltonton,LA,56377,JP,103.123.252.112,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,666776b7-bacc-4de8-825b-78b67a5c0ba8,email_campaign,,True
TXN_00001160,CUST_967411,Alexis Rangel,bwashington@example.org,(321)623-7817x9976,2025-01-20,20:25:05,141.56,luxury_item,Mastercard,Mastercard,3524,10/26,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_9008,B775842,00,Approved,False,False,0,12.56,EMP_567,Square,False,,,15,,Expedited,10.16,2025-01-22,TBA930180486469,45230 Daniels River,South Matthewfort,MD,05266,AU,45230 Daniels River,South Matthewfort,MD,05266,AU,153.108.172.153,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,00b1f31f-af93-44db-b1d7-bec68d0865e7,https://www.instagram.com,,True
TXN_00000375,CUST_588047,William Figueroa,richardpatterson@example.net,,2025-01-20,20:31:44,92.3,makeup_palette,Apple Pay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1498,B161263,00,Approved,False,True,0,8.19,EMP_189,Shopify POS,False,,,5,,Expedited,11.34,2025-01-22,TBA993333349351,207 Rogers Street,Johnstonhaven,MA,09010,ES,207 Rogers Street,Johnstonhaven,MA,09010,ES,44.231.192.8,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,700585be-85ba-4a89-a8c8-eda3490a89d5,https://www.facebook.com,,True
TXN_00002353,CUST_820773,Sean Banks,amunoz@example.org,588.558.8957x38537,2025-01-20,21:01:36,103.15,makeup_palette,Afterpay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_9328,B751166,00,Approved,True,False,0,9.15,EMP_205,Clover,False,,,15,,International,44.71,2025-02-08,1Z388595960945,88428 Dominique Shore,East Kevin,VI,30732,CA,88428 Dominique Shore,East Kevin,VI,30732,CA,54.236.250.244,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,9f20f669-fa28-4138-8f7d-67a5aab919cf,email_campaign,,True
TXN_00001748,CUST_310158,William Santiago,justinmiller@example.net,001-600-686-3636,2025-01-20,21:43:19,42.23,subscription_box,Apple Pay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1296,B175275,00,Approved,False,True,0,3.75,EMP_697,Magento,False,,,5,,Expedited,9.5,2025-01-23,TBA423354566221,1680 Hunter Garden,Terrifort,LA,42152,JP,1680 Hunter Garden,Terrifort,LA,42152,JP,139.138.223.126,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,d700860f-dda9-4542-8f8f-fe7e019fff8e,https://www.facebook.com,,True
TXN_00001144,CUST_920685,Angela Burgess,,663.223.0953x22610,2025-01-20,21:55:16,99.01,beauty_set,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_3564,B969169,00,Approved,False,False,0,8.79,EMP_298,Lightspeed,False,,,5,,Standard,8.57,2025-01-25,9400900750296089,8671 Crystal Oval,Kristenfort,VI,14355,IT,8671 Crystal Oval,Kristenfort,VI,14355,IT,157.10.171.177,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,90105e2f-4f39-4caf-9749-0127e82dde20,paid_search,,True
TXN_00001884,CUST_324018,April Bates,,,2025-01-21,08:35:42,201.95,beauty_set,Afterpay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_3877,B228139,00,Approved,False,True,0,17.92,EMP_613,Lightspeed,False,,,15,,Expedited,10.99,2025-01-25,1Z529366258159,14221 Strickland Loop Suite 736,Samanthachester,IL,79355,AU,14221 Strickland Loop Suite 736,Samanthachester,IL,79355,AU,147.138.230.107,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,7bc0e156-ccc3-4f2d-a6b5-77f2ab929a7f,https://www.google.com,,True
TXN_00001541,CUST_740018,Carla Knight,adkinsbrandon@example.com,632.207.3220x709,2025-01-21,08:36:54,48.41,foundation,Afterpay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1544,B651558,00,Approved,True,False,0,4.3,EMP_298,WooCommerce,False,,,5,,Subscription,0.0,2025-01-26,1Z938682237740,53820 Tanya Station,Lake Rebecca,ND,32063,JP,53820 Tanya Station,Lake Rebecca,ND,32063,JP,75.145.170.215,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,8f05a4e5-7278-4e96-98a9-ed583a63ffa9,https://www.instagram.com,,True
TXN_00002264,CUST_747052,Casey Tyler,,,2025-01-21,10:14:49,173.06,luxury_item,Visa,Visa,8272,09/33,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_4485,B960094,00,Approved,True,False,0,15.36,EMP_807,Lightspeed,False,,,15,,Express,18.67,2025-01-23,9400348142252970,55803 Duke Circle Suite 634,Lake Mallorystad,NJ,69286,UK,55803 Duke Circle Suite 634,Lake Mallorystad,NJ,69286,UK,121.143.187.61,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,e00e2a06-73bf-4a78-b57e-6f51f3e9b695,paid_search,,True
TXN_00001297,CUST_604675,Deanna Walker,jim98@example.org,,2025-01-21,10:18:04,142.46,beauty_set,Apple Pay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_9743,B179812,00,Approved,True,False,0,12.64,EMP_225,Square,False,,,15,,International,27.22,2025-02-11,9400245596584132,1164 Fisher Place,North Cameron,AZ,60940,KR,1164 Fisher Place,North Cameron,AZ,60940,KR,130.84.37.56,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,fbbb7a65-6693-45a9-8bb9-da7d16c0788a,direct,,True
TXN_00002330,CUST_696816,Michael White,phillipslaura@example.org,,2025-01-21,10:45:04,57.37,foundation,Mastercard,Mastercard,1695,03/29,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_4102,B869510,00,Approved,False,True,0,5.09,EMP_386,Clover,False,,,5,,Subscription,0.0,2025-01-25,1Z393640476046,2558 Turner Creek,Parkerland,MP,60207,SE,2558 Turner Creek,Parkerland,MP,60207,SE,28.47.25.98,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,ceb1432d-523f-49f9-9983-12bdc11053d4,https://www.instagram.com,,True
TXN_00001581,CUST_500837,Jeremy Anderson,,+1-612-661-0699x2386,2025-01-21,12:02:23,60.09,skincare_item,Apple Pay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_3761,B775106,00,Approved,False,True,0,5.33,EMP_705,Magento,False,,,5,,International,35.54,2025-02-04,1Z763372470179,20110 David Hollow,East Matthew,NC,33925,KR,20110 David Hollow,East Matthew,NC,33925,KR,13.207.140.88,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,86335d36-670e-4e45-a6f7-bce5f206bd15,paid_search,,True
TXN_00001455,CUST_147130,Leslie Haney,williamshaley@example.com,479.926.0417x81249,2025-01-21,12:14:23,53.5,foundation,Afterpay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_3080,B167009,00,Approved,True,False,0,4.75,EMP_546,Clover,False,,,5,,International,24.93,2025-02-07,9400452813001151,78336 Wanda Garden,Hansonberg,GA,84591,US,78336 Wanda Garden,Hansonberg,GA,84591,US,50.249.149.250,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,37ca0d91-f9a0-4ef0-9fbc-dde7fe038765,email_campaign,,True
TXN_00001799,CUST_850231,Margaret Black,farrellhelen@example.net,001-320-423-4925x240,2025-01-21,12:23:04,119.6,beauty_set,Sezzle,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_6074,B578771,00,Approved,True,False,0,10.61,EMP_840,Clover,False,,,15,,International,21.92,2025-02-02,1Z953840750735,3240 Grant Village Apt. 726,East Eric,PA,35182,ES,3240 Grant Village Apt. 726,East Eric,PA,35182,ES,135.171.209.139,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,e9b2ae8a-883f-45d0-8afa-2695517c2d2b,https://www.instagram.com,,True
TXN_00002208,CUST_571146,Kari Bridges,alicraig@example.org,613-220-1948,2025-01-21,12:37:40,53.16,foundation,Visa,Visa,6113,07/27,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_5294,B434167,00,Approved,False,True,0,4.72,EMP_118,Clover,False,,,5,,Express,22.6,2025-01-22,1Z423603650455,1494 John Ford Apt. 237,Dianeport,IL,94949,NL,1494 John Ford Apt. 237,Dianeport,IL,94949,NL,203.225.174.189,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,fa47c206-86cf-419c-bac1-b6fd106d6bfa,https://www.google.com,,True
