transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000284,CUST_332991,Mr. Daryl Mathews DVM,jacqueline68@example.org,,2025-01-19,11:01:01,122.96,jewelry,Mastercard,Mastercard,1392,04/27,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_6689,B819143,00,Approved,False,True,0,10.91,EMP_386,Lightspeed,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk,billing_shipping_mismatch",77,"country_mismatch,friendly_fraud_pattern,chargeback_risk,billing_shipping_mismatch",Standard,7.6,2025-01-25,9400660425070813,58855 John Plains Apt. 440,Martinezport,UT,91976,DE,511 Marsh Shoal Suite 388,Alyssaborough,GU,56177,AU,20.86.112.99,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,e3f21ce3-24f1-48da-b78f-13e7b945266b,https://www.instagram.com,"country_mismatch,friendly_fraud_pattern,chargeback_risk,billing_shipping_mismatch",True
TXN_00000844,CUST_601355,Adam Crosby,santiagogregory@example.com,256.322.8635,2025-01-19,11:18:09,35.5,jewelry,Visa,Visa,7933,10/33,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_1553,B501423,00,Approved,False,True,0,3.15,EMP_483,Toast,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",87,"friendly_fraud_pattern,chargeback_risk",Express,20.39,2025-01-21,9400482035764383,9021 Anthony Gateway Apt. 560,Port Stephaniebury,MS,43935,FR,9021 Anthony Gateway Apt. 560,Port Stephaniebury,MS,43935,FR,117.46.33.254,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,3cae9910-2a3f-4aa8-9097-7eaa2c5469e5,email_campaign,"friendly_fraud_pattern,chargeback_risk",True
TXN_00001691,CUST_373689,Kaitlin Valencia,williamsexton@example.com,+1-608-224-7167x84148,2025-01-19,14:03:15,41.4,small_item,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7745,B686236,00,Approved,True,False,0,3.67,EMP_183,WooCommerce,False,,,5,,Standard,8.83,2025-01-25,TBA666284647638,360 Jennifer Rapid Suite 688,East Austinhaven,NE,41648,IT,360 Jennifer Rapid Suite 688,East Austinhaven,NE,41648,IT,51.90.7.117,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,13e93c4f-5238-493b-ba0e-8eb007cd8a15,https://www.instagram.com,,True
TXN_00000747,CUST_159075,Carrie Patterson,,345.754.4943x70146,2025-01-19,14:33:01,55.31,jewelry,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_8656,B447577,00,Approved,False,True,0,4.91,EMP_181,Square,False,,,5,,International,27.02,2025-02-08,1Z898349221295,861 Sergio Light Suite 447,North Jill,IA,55973,UK,861 Sergio Light Suite 447,North Jill,IA,55973,UK,135.71.84.219,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,3d6870fa-5946-4ef8-8159-ef098ca6338d,https://www.facebook.com,,True
TXN_00000386,CUST_908982,Alison Baker,cheryl35@example.org,(505)636-8432x354,2025-01-19,15:02:20,82.76,home_decor,Apple Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7800,B809103,00,Approved,True,False,0,7.34,EMP_920,Square,False,,,13,country_mismatch,Express,22.72,2025-01-21,1Z371823160543,2854 Ramirez Valleys Apt. 350,New Dustinfort,PW,88431,US,00876 Reed Mountain Apt. 072,Danielchester,MO,46190,SE,169.115.205.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,aa7b6ce7-b8d5-4d22-84a3-284f63e82560,paid_search,country_mismatch,True
TXN_00001063,CUST_474904,Bryan Lopez,riverajonathan@example.org,+1-701-378-8969x939,2025-01-19,19:02:31,46.77,small_item,Visa,Visa,7571,11/25,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_5320,B785890,00,Approved,True,False,0,4.15,EMP_968,Square,False,,,5,,Express,23.26,2025-01-20,9400709542752516,824 Thomas Street Suite 311,New Nicholasbury,MN,77227,SE,824 Thomas Street Suite 311,New Nicholasbury,MN,77227,SE,36.246.58.201,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,ecb218ca-d4ca-4baf-a1de-4b859748b801,email_campaign,,True
TXN_00000129,CUST_238873,Jessica Barrett,ngonzalez@example.net,001-917-438-4687,2025-01-19,19:06:22,22.59,small_item,Apple Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_3484,B656710,00,Approved,True,False,0,2.0,EMP_241,Shopify POS,False,,,5,,Standard,6.3,2025-01-24,9400449306297755,113 Lori Ports,North Samuelport,NJ,94028,SE,113 Lori Ports,North Samuelport,NJ,94028,SE,25.49.148.187,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,b4ad3727-b94e-448a-8963-f23aa6f0be51,email_campaign,,True
TXN_00000661,CUST_935948,Alexa King,charles41@example.org,,2025-01-19,19:33:56,100.21,home_decor,Visa,Visa,8923,10/27,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_1759,B595496,00,Approved,True,False,0,8.89,EMP_575,Square,False,,,15,,International,41.4,2025-02-03,9400396732818778,0620 Sharon Corners Suite 943,Jacquelinebury,DE,79864,SE,0620 Sharon Corners Suite 943,Jacquelinebury,DE,79864,SE,96.131.236.22,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,08f33483-5d39-4391-8c37-88ba0e17f3ca,https://www.instagram.com,,True
TXN_00000485,CUST_199825,Kathryn Jones,michaelflynn@example.com,6624601568,2025-01-19,19:45:56,115.7,seasonal_item,Google Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_2554,B785131,00,Approved,False,True,0,10.27,EMP_803,Toast,False,,,15,,Expedited,15.91,2025-01-21,TBA364868062768,980 Sandoval Mountain Apt. 954,West Brandonborough,GA,95134,DE,980 Sandoval Mountain Apt. 954,West Brandonborough,GA,95134,DE,135.106.0.139,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,ba3859e9-3feb-4474-923c-7619511dd93e,direct,,True
TXN_00001693,CUST_198212,Kendra Richardson,,248.859.4655x2868,2025-01-19,19:58:34,116.41,jewelry,Mastercard,Mastercard,3400,06/33,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_5460,B953831,00,Approved,False,False,0,10.33,EMP_899,Lightspeed,False,,,15,,Express,17.12,2025-01-21,1Z679964714475,71995 Susan Harbor Suite 734,South Danielle,IN,21714,IT,71995 Susan Harbor Suite 734,South Danielle,IN,21714,IT,137.35.145.209,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,b4f624c1-95e7-4ef6-abe6-924e032de465,direct,,True
TXN_00000401,CUST_208115,Andrew Copeland,,+1-339-711-2187x52900,2025-01-19,20:04:12,540.0,home_decor,Shop Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7410,B915096,00,Approved,False,True,0,47.92,EMP_459,Clover,True,stolen_card,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,billing_shipping_mismatch",87,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,billing_shipping_mismatch",Express,12.68,2025-01-23,1Z528833629328,563 Rodriguez Dale Apt. 747,South Michaelhaven,MS,97055,CA,563 Rodriguez Dale Apt. 747,Comptonbury,MS,97055,BD,187.141.205.184,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,72e939f6-2087-4773-8a2f-0472614b144c,https://www.facebook.com,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,billing_shipping_mismatch",True
TXN_00001047,CUST_463594,Christine Rios,,948-322-7765x3018,2025-01-19,20:22:53,190.48,gift_set,Visa,Visa,7794,06/27,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_6339,B960371,00,Approved,False,True,0,16.91,EMP_350,Clover,False,,,15,,Standard,4.45,2025-01-25,TBA280068999685,8677 Morgan Ports,Martinezland,FL,75239,IT,8677 Morgan Ports,Martinezland,FL,75239,IT,126.28.38.67,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,6661c110-3684-4ada-824f-7884b1b16ab1,https://www.instagram.com,,True
TXN_00000072,CUST_923846,Jeanette Matthews,wgonzalez@example.org,,2025-01-20,10:57:38,171.13,home_decor,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7434,B329806,00,Approved,True,False,0,15.19,EMP_207,Toast,True,synthetic_identity,"synthetic_identity_pattern,identity_testing",98,"synthetic_identity_pattern,identity_testing",Express,21.66,2025-01-22,1Z851066403045,48356 Taylor Turnpike Apt. 051,South Kayla,SD,58572,DE,48356 Taylor Turnpike Apt. 051,South Kayla,SD,58572,DE,131.1.12.23,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,8217d866-b45e-43fd-a954-6384a04becc8,https://www.facebook.com,"synthetic_identity_pattern,identity_testing",True
TXN_00001451,CUST_242648,Raymond Cordova,kariclark@example.net,+1-354-520-1383,2025-01-20,11:32:55,53.11,small_item,Visa,Visa,2214,06/26,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_9041,B948656,00,Approved,False,True,0,4.71,EMP_736,Magento,True,account_takeover,"account_takeover_pattern,unusual_location,unusual_order_size",80,"account_takeover_pattern,unusual_location,unusual_order_size",Standard,4.1,2025-01-25,TBA699841219089,24275 Rebecca Crest Apt. 660,Lake Carrie,CT,94337,AU,24275 Rebecca Crest Apt. 660,Lake Carrie,CT,94337,AU,12.126.69.93,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,b0e33a2f-3803-4bff-8825-f2bcf157ef47,paid_search,"account_takeover_pattern,unusual_location,unusual_order_size",True
TXN_00001743,CUST_368103,Carrie Gillespie,clarkfelicia@example.com,(326)512-8378,2025-01-20,15:01:25,354.0,custom_order,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_8752,B997917,00,Approved,False,True,0,31.42,EMP_679,Lightspeed,False,,,23,rush_expensive,Express,19.85,2025-01-21,9400930033618260,489 Rebecca Streets,Joelton,ND,11602,US,489 Rebecca Streets,Joelton,ND,11602,US,142.67.189.205,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,03596bef-ccbe-4533-bfd6-02568808cffc,https://www.google.com,rush_expensive,True
TXN_00000494,CUST_854210,Michael Sutton,,768.699.0740,2025-01-20,15:41:03,106.14,jewelry,Mastercard,Mastercard,3206,05/35,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_4165,B455241,00,Approved,False,False,0,9.42,EMP_732,Magento,False,,,15,,Express,24.4,2025-01-22,9400445064817356,69009 Zachary Port,Mckeeville,OR,72156,CA,69009 Zachary Port,Mckeeville,OR,72156,CA,35.84.187.215,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,0855ff19-8b3d-464a-b10c-810a693f0a51,email_campaign,,True
TXN_00000889,CUST_198212,Kendra Richardson,mdixon@example.org,248.859.4655x2868,2025-01-20,20:25:39,128.12,custom_order,Mastercard,Mastercard,7723,03/28,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_3470,B291687,00,Approved,False,False,0,11.37,EMP_532,Magento,False,,,15,,Standard,8.04,2025-01-26,1Z335983729585,5130 Perez Mountain Suite 287,Lake Michaelview,SC,64466,ES,5130 Perez Mountain Suite 287,Lake Michaelview,SC,64466,ES,54.185.231.83,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,c756568b-ff81-4c4e-97eb-ac8f1157145f,direct,,True
TXN_00001142,CUST_249017,Thomas Ortega,,001-688-672-2193x687,2025-01-20,20:34:07,100.12,workshop_kit,Google Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_4147,B666957,00,Approved,True,False,0,8.89,EMP_528,Magento,False,,,15,,International,21.25,2025-02-02,TBA646271727264,27391 Christopher Manors,North Jillport,MD,92889,UK,27391 Christopher Manors,North Jillport,MD,92889,UK,118.122.79.91,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,b8bb11ce-d8d8-490f-8054-556a1632842f,https://www.instagram.com,,True
TXN_00000966,CUST_581097,Barbara Cole,martineztanya@example.com,+1-484-924-5510,2025-01-20,20:49:49,318.97,custom_order,Mastercard,Mastercard,4639,06/30,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_1739,B621188,00,Approved,True,False,0,28.31,EMP_225,Toast,False,,,23,high_value_international,Standard,5.85,2025-01-25,1Z835529960944,751 Scott Skyway,Robleshaven,MP,84004,IT,751 Scott Skyway,Robleshaven,MP,84004,IT,139.136.89.25,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,19291904-d639-4743-8906-1a6e4af765fb,https://www.instagram.com,high_value_international,True
TXN_00001038,CUST_330673,Kristina Sosa,fordmark@example.com,5477822419,2025-01-20,21:28:29,128.25,jewelry,Google Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_9847,B594751,00,Approved,False,True,0,11.38,EMP_332,Shopify POS,False,,,15,,Standard,5.99,2025-01-25,TBA485677820522,0361 Richard Cape,New Sarah,AR,73795,FR,0361 Richard Cape,New Sarah,AR,73795,FR,160.145.68.166,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,7ba69fa9-6ad8-4356-9fd7-764c8dd30753,paid_search,,True
TXN_00000482,CUST_930594,Daniel Boone,rebecca61@example.com,9905141905,2025-01-21,10:16:49,134.96,jewelry,Apple Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_4828,B219361,00,Approved,True,False,0,11.98,EMP_879,Square,False,,,15,,Express,21.59,2025-01-22,1Z558799835534,063 Michelle Lock,Lake Anthony,OK,09305,SE,063 Michelle Lock,Lake Anthony,OK,09305,SE,160.33.140.61,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,2c78296e-d2de-4a9f-8fc7-b836f6ef5cc9,direct,,True
TXN_00000368,CUST_742831,Jennifer Moon,higginsjoshua@example.org,(650)738-1542x15612,2025-01-21,10:36:17,92.35,home_decor,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_1948,B930413,00,Approved,False,True,0,8.2,EMP_442,Magento,False,,,5,,Standard,5.68,2025-01-29,TBA622959809012,499 Michael Motorway Suite 101,South Victor,GU,72517,NL,499 Michael Motorway Suite 101,South Victor,GU,72517,NL,106.217.79.159,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,aa560d0b-b462-474d-9a8c-1ae6b1086c23,paid_search,,True
TXN_00001770,CUST_242878,Richard Gardner,,9094437474,2025-01-21,11:02:59,120.12,seasonal_item,Apple Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_1569,B925051,00,Approved,True,False,0,10.66,EMP_760,Shopify POS,False,,,15,,Expedited,14.52,2025-01-25,9400681656056411,6943 David Hills,Bakerberg,FL,38530,FR,6943 David Hills,Bakerberg,FL,38530,FR,39.240.72.104,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,48077310-6a82-4f85-8ba0-df0657141d75,email_campaign,,True
TXN_00001699,CUST_685002,Jennifer Reid,lauratorres@example.net,644-236-5309x21043,2025-01-21,11:09:08,34.03,small_item,Shop Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_2019,B194849,00,Approved,False,True,0,3.02,EMP_299,WooCommerce,False,,,5,,Express,19.95,2025-01-22,TBA671842620681,00768 Greer Ports Suite 119,Edwardmouth,NC,34929,ES,00768 Greer Ports Suite 119,Edwardmouth,NC,34929,ES,83.134.173.78,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,9c759019-ef53-4838-aebe-7ed3654f5eee,email_campaign,,True
TXN_00000912,CUST_826974,Jessica Crawford,,001-489-765-2166x358,2025-01-21,11:55:33,245.79,home_decor,Google Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_6011,B435720,00,Approved,True,False,0,21.81,EMP_590,Toast,False,,,23,country_mismatch,Expedited,12.45,2025-01-25,TBA411628721884,85500 Julia Stream Suite 181,Rhondachester,WA,20805,DE,89427 Michael View,Hallstad,DC,69483,SE,94.191.137.15,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,1ca15e17-e663-4607-b0ae-f295af08ecd5,direct,country_mismatch,True
TXN_00001054,CUST_842061,Haley Smith,floresaaron@example.net,,2025-01-21,14:59:08,105.0,small_item,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7757,B830661,61,Exceeds withdrawal limit,True,False,0,9.32,EMP_604,Shopify POS,True,stolen_card,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",80,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",Express,25.31,2025-01-22,TBA547257695987,04148 Donald Walk Apt. 023,Angelaland,NE,05011,UK,04148 Donald Walk Apt. 023,Zimmermanport,NE,05011,PK,145.90.159.80,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,f9d273b2-7f7b-4552-8d8a-2398a606f559,paid_search,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",True
TXN_00001228,CUST_910048,Jessica Murray,,+1-578-690-7418x883,2025-01-21,15:29:19,170.2,gift_set,Visa,Visa,8162,05/33,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7901,B338859,00,Approved,True,False,0,15.11,EMP_641,Lightspeed,False,,,15,,Standard,7.64,2025-01-26,TBA388918666670,7256 Karen Port,Lake Kathrynstad,NJ,02118,CA,7256 Karen Port,Lake Kathrynstad,NJ,02118,CA,79.149.225.42,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,8d2b1bec-7e0d-4b57-9770-88046bc53742,https://www.facebook.com,,True
TXN_00000219,CUST_310361,Austin Vang,,,2025-01-21,15:47:37,359.85,home_decor,Mastercard,Mastercard,6620,09/31,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_5530,B260273,51,Insufficient funds,True,False,0,31.94,EMP_399,Square,True,stolen_card,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch,payment_declined",80,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",Express,31.81,2025-02-09,TBA813435687892,6397 Jennifer Square Suite 538,Erikburgh,SD,53609,DE,6397 Jennifer Square Suite 538,Ashleyfurt,SD,53609,PK,204.85.74.120,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,e62555c2-af9c-4f76-88cb-bcab855bfdd1,https://www.google.com,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",True
TXN_00000164,CUST_246471,Jeanne Brown,michael63@example.net,+1-996-736-1267x6188,2025-01-21,19:46:34,80.34,seasonal_item,Visa,Visa,3873,03/35,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7256,B329883,00,Approved,False,True,0,7.13,EMP_266,Magento,False,,,5,,Standard,6.72,2025-01-27,TBA839006754740,497 Jennifer Run Apt. 122,Lake Leslie,LA,99744,US,497 Jennifer Run Apt. 122,Lake Leslie,LA,99744,US,86.197.109.237,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,383fe1da-fe00-45d5-aa15-eb689dfe8a58,https://www.facebook.com,,True
TXN_00001618,CUST_391675,James Roberts Jr.,saraelliott@example.org,588-911-1582x165,2025-01-21,21:10:56,27.07,small_item,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_6579,B718699,51,Insufficient funds,False,False,0,2.4,EMP_509,WooCommerce,False,,,5,,Expedited,10.61,2025-01-25,TBA570376021751,294 Michelle Wells Suite 891,Andreafort,KS,32387,DE,294 Michelle Wells Suite 891,Andreafort,KS,32387,DE,133.209.231.32,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,7ee4f4de-d5e6-46a2-872b-ae7394dc8607,direct,,True
TXN_00000663,CUST_450334,Kenneth Powell,mark60@example.org,,2025-01-22,08:02:07,120.54,jewelry,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_2189,B480483,00,Approved,False,True,0,10.7,EMP_423,Toast,False,,,15,,Standard,6.14,2025-01-28,TBA115793476907,451 Wilson Lock Apt. 223,East Heather,FL,16482,AU,451 Wilson Lock Apt. 223,East Heather,FL,16482,AU,75.59.31.88,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,3395cdd9-9559-4d05-b436-c39b8c61721e,https://www.instagram.com,,True
TXN_00000800,CUST_832899,Wesley Rodriguez,cynthia06@example.com,,2025-01-22,10:32:55,145.47,seasonal_item,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_4325,B269309,00,Approved,True,False,0,12.91,EMP_697,Clover,False,,,15,,Expedited,14.09,2025-01-26,9400315312194777,3061 Bush Roads Apt. 565,North Lynnport,KY,15327,SE,3061 Bush Roads Apt. 565,North Lynnport,KY,15327,SE,79.147.64.229,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,83b15bc4-24fe-41bf-9c24-0468356fab8c,email_campaign,,True
TXN_00001256,CUST_788349,Andrew Love,,,2025-01-22,12:27:34,180.97,home_decor,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_9306,B951392,00,Approved,False,True,0,16.06,EMP_518,Shopify POS,False,,,23,country_mismatch,Standard,6.33,2025-01-28,9400578519022469,6022 Mckinney Court,Hartmanside,ME,65653,CA,83126 Adams Bypass Suite 796,East Cynthiaborough,IL,08376,IT,140.218.125.223,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,393b8b25-8130-4d6e-ae0f-bfe7bf8e1e5b,https://www.facebook.com,country_mismatch,True
TXN_00001756,CUST_328978,Wayne Ruiz,,565-528-9508,2025-01-22,19:36:33,139.52,home_decor,Mastercard,Mastercard,6974,09/33,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7263,B946120,00,Approved,True,False,0,12.38,EMP_473,Magento,False,,,15,,Expedited,13.89,2025-01-25,9400649643775222,550 Terrell Harbor,Craneborough,FL,86891,CA,550 Terrell Harbor,Craneborough,FL,86891,CA,82.65.163.179,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,996285d6-d2f7-45a5-905b-2c7a48c807f0,https://www.facebook.com,,True
TXN_00000157,CUST_794723,Katelyn Suarez,scott49@example.com,001-867-940-1667x557,2025-01-22,21:52:43,86.84,workshop_kit,Visa,Visa,3205,05/27,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_1082,B382935,00,Approved,False,True,0,7.71,EMP_384,Magento,False,,,5,,International,31.5,2025-02-09,TBA676649755159,455 Montgomery Parkway,New Steventown,HI,36299,UK,455 Montgomery Parkway,New Steventown,HI,36299,UK,223.221.117.126,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,dc28859e-663c-40ca-a6eb-8ce5e72abf49,paid_search,,True
TXN_00000058,CUST_930944,Sarah Pierce,ogibbs@example.org,,2025-01-23,09:15:58,177.86,seasonal_item,Google Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_5351,B728155,00,Approved,False,True,0,15.79,EMP_232,Magento,False,,,15,,Expedited,11.3,2025-01-25,TBA866463669012,2784 Valerie Plaza,Port James,NV,16664,US,2784 Valerie Plaza,Port James,NV,16664,US,119.190.39.190,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,1c1500d9-b0d4-4928-89c3-d9a6d7e16406,paid_search,,True
TXN_00001368,CUST_311713,Joseph Hurley,kjennings@example.com,,2025-01-23,11:11:23,195.63,home_decor,Shop Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_8654,B551656,62,Restricted card,True,False,0,17.36,EMP_393,Square,False,,,15,,International,35.28,2025-02-11,9400203189481223,5987 Knox Lodge,South Shelly,NM,78997,SE,5987 Knox Lodge,South Shelly,NM,78997,SE,77.166.64.100,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,ac29036c-a36f-4b08-8b1b-30189de98479,paid_search,,True
