transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00002544,CUST_751925,Susan Castillo,,,2025-01-18,12:31:33,25.43,phone_case,Visa,Visa,8502,04/33,TechGear Direct,E-commerce - Electronics,5732,TRM_7999,B510315,00,Approved,False,True,0,2.26,EMP_462,Shopify POS,False,,,13,country_mismatch,Same Day,30.0,2025-01-18,TBA770457419172,3195 Dustin Mission Suite 773,Kimberlymouth,DC,40687,KR,054 Chelsea Court Suite 973,Douglasport,VA,72018,AU,1.245.95.21,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,299aee66-e276-4b17-b434-c9f81f30b3f0,email_campaign,country_mismatch,True
TXN_00001933,CUST_222421,Donald Scott,bryangeorge@example.org,(962)965-2274,2025-01-18,12:40:49,74.41,bundle_deal,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_2590,B179998,00,Approved,True,False,0,6.6,EMP_805,Lightspeed,False,,,5,,Standard,4.99,2025-01-26,TBA760078058487,63471 Howell Loaf Apt. 326,Carolmouth,AZ,37332,JP,63471 Howell Loaf Apt. 326,Carolmouth,AZ,37332,JP,34.240.237.75,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,29052650-7055-4d8a-a6df-4bd494415bc0,https://www.instagram.com,,True
TXN_00001061,CUST_603568,Kristina Bowers,arellanochristine@example.net,6989779485,2025-01-18,13:12:06,107.06,bundle_deal,Mastercard,Mastercard,0104,05/30,TechGear Direct,E-commerce - Electronics,5732,TRM_6348,B451098,00,Approved,False,True,0,9.5,EMP_349,Square,False,,,15,,Standard,4.61,2025-01-26,9400547264602317,1848 Rojas Extension Apt. 247,South Biancabury,GA,36464,CA,1848 Rojas Extension Apt. 247,South Biancabury,GA,36464,CA,2.200.137.237,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,5a3b08bf-c8cc-4f9b-82fa-b7bf25e5bcc7,https://www.facebook.com,,True
TXN_00000258,CUST_651600,Cindy Morris,jlawrence@example.net,(304)834-3933x2577,2025-01-18,14:46:13,19.26,screen_protector,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_6782,B731769,61,Exceeds withdrawal limit,False,True,0,1.71,EMP_658,Clover,False,,,13,country_mismatch,Standard,8.38,2025-01-26,9400115186441647,7843 Smith Haven,New Kevin,WI,34721,CA,28676 Hill Port Suite 491,West Cassandrafurt,UT,80994,FR,34.233.150.193,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,f67e1191-99b5-451e-b8cc-231b30c234ca,paid_search,country_mismatch,True
TXN_00001802,CUST_484127,William Torres,oblackburn@example.org,+1-623-276-0651x32638,2025-01-18,16:05:24,80.13,wireless_charger,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_9888,B705751,00,Approved,False,True,0,7.11,EMP_718,Toast,False,,,5,,Express,22.34,2025-01-19,9400376520670474,88690 Mark Avenue,Patrickchester,MN,61079,UK,88690 Mark Avenue,Patrickchester,MN,61079,UK,192.224.206.93,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,008f5c78-b8da-44d3-890f-27d9cd85b83f,direct,,True
TXN_00002525,CUST_782046,David Watkins,nlarsen@example.com,,2025-01-19,09:31:50,111.72,bundle_deal,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_9165,B984738,00,Approved,False,True,0,9.92,EMP_356,Clover,False,,,15,,Express,22.9,2025-01-20,TBA968867502621,8968 Nicholas Course,North Raymondshire,MI,41935,DE,8968 Nicholas Course,North Raymondshire,MI,41935,DE,222.232.75.194,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,bfefa406-c462-4108-affb-1a964ab3cdfa,paid_search,,True
TXN_00001233,CUST_603568,Kristina Bowers,arellanochristine@example.net,,2025-01-19,09:50:36,23.03,charging_cable,Visa,Visa,0910,12/25,TechGear Direct,E-commerce - Electronics,5732,TRM_4456,B215720,00,Approved,False,True,0,2.04,EMP_935,Magento,False,,,13,country_mismatch,Express,23.64,2025-01-20,1Z371592094354,6233 Holloway Mill,West Craig,WV,02022,CA,5018 Reyes Station,Leeburgh,NH,94564,UK,6.214.37.80,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,a523a276-edd9-40ff-99ed-d37fb722cd4f,paid_search,country_mismatch,True
TXN_00001749,CUST_246781,Christina Stevenson,qjacobs@example.net,(902)786-2089x821,2025-01-19,11:20:58,23.37,phone_mount,American Express,American Express,7964,08/32,TechGear Direct,E-commerce - Electronics,5732,TRM_8663,B220017,00,Approved,False,True,0,2.07,EMP_487,Clover,False,,,5,,Standard,4.1,2025-01-26,TBA235468182719,22301 Galloway Cape,Amberborough,MI,95690,DE,22301 Galloway Cape,Amberborough,MI,95690,DE,100.39.35.208,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,5adfd891-8dd8-4b5c-9903-b4d5c61e5f04,https://www.facebook.com,,True
TXN_00002774,CUST_496681,Andrew Sparks,pvance@example.net,,2025-01-19,11:56:41,31.75,phone_mount,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_1927,B943520,00,Approved,False,True,0,2.82,EMP_915,Lightspeed,False,,,5,,Same Day,36.93,2025-01-19,1Z395011718954,033 Miller Walk Apt. 318,Port Jaclyn,OR,11826,FR,033 Miller Walk Apt. 318,Port Jaclyn,OR,11826,FR,139.225.102.76,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,07d1c8e6-9931-4d5b-af6d-a9b292526b9c,email_campaign,,True
TXN_00000011,CUST_178283,Brandi Wagner,,001-536-616-6387x7557,2025-01-19,12:09:41,50.57,wireless_charger,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_8086,B247342,00,Approved,True,False,0,4.49,EMP_659,Toast,False,,,5,,Standard,6.32,2025-01-26,1Z156161487925,8517 Linda Underpass Suite 430,East Christopher,PA,08646,CA,8517 Linda Underpass Suite 430,East Christopher,PA,08646,CA,203.27.94.153,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,06b94447-16bd-475f-a9a0-19ed8ff04118,https://www.instagram.com,,True
TXN_00002427,CUST_382696,Aaron Meyer,,400-755-5141x4252,2025-01-19,14:04:19,18.29,screen_protector,American Express,American Express,9003,10/32,TechGear Direct,E-commerce - Electronics,5732,TRM_7740,B322715,00,Approved,False,False,0,1.62,EMP_432,Magento,False,,,5,,Standard,6.72,2025-01-24,1Z889653855803,0603 Anderson Meadows Apt. 697,Powersberg,NE,29891,FR,0603 Anderson Meadows Apt. 697,Powersberg,NE,29891,FR,151.101.51.128,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,1e60afbd-bb6b-4b59-a7bb-9ddedff6a2f2,https://www.google.com,,True
TXN_00000141,CUST_937291,Denise Turner,kimberly98@example.org,+1-865-491-5106x7219,2025-01-19,14:35:16,21.27,charging_cable,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_5961,B111290,00,Approved,True,False,0,1.89,EMP_771,Clover,False,,,5,,Standard,4.25,2025-01-24,9400648874487641,317 Moore Mountains,Millsmouth,AK,03653,US,317 Moore Mountains,Millsmouth,AK,03653,US,137.19.212.3,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,4b229e4a-97b6-402a-938d-b4d5c513441f,https://www.instagram.com,,True
TXN_00000794,CUST_370239,Robert Gomez,,780.778.8761x15676,2025-01-19,14:55:27,23.89,phone_case,American Express,American Express,7900,01/28,TechGear Direct,E-commerce - Electronics,5732,TRM_4464,B979698,00,Approved,False,True,0,2.12,EMP_371,Clover,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",94,"friendly_fraud_pattern,chargeback_risk",Express,20.82,2025-01-21,1Z868264572192,76002 Timothy Cove Apt. 459,Garzafurt,MD,80381,AU,76002 Timothy Cove Apt. 459,Garzafurt,MD,80381,AU,60.133.10.89,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,a5516c0b-220d-4ec6-bd26-9e580c116b95,direct,"friendly_fraud_pattern,chargeback_risk",True
TXN_00000799,CUST_529719,Ms. Amanda Young,ryan18@example.org,(493)518-1413x8822,2025-01-19,15:20:08,123.24,bundle_deal,American Express,American Express,9935,07/28,TechGear Direct,E-commerce - Electronics,5732,TRM_5687,B111746,62,Restricted card,True,False,0,10.94,EMP_975,Square,False,,,15,,Expedited,11.03,2025-01-22,9400438189440061,04100 Rachael Dale,Daltonside,DE,58698,AU,04100 Rachael Dale,Daltonside,DE,58698,AU,77.59.126.133,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,4912939b-01e2-4faf-b15b-5dc96f18e0d7,https://www.instagram.com,,True
TXN_00000080,CUST_304793,Larry Perez,jose75@example.net,720-475-1626,2025-01-19,16:08:44,53.68,phone_mount,Visa,Visa,8218,12/32,TechGear Direct,E-commerce - Electronics,5732,TRM_1216,B493517,00,Approved,False,True,0,4.76,EMP_135,Lightspeed,False,,,5,,Express,16.53,2025-01-20,9400940544219356,22659 Michael Camp Apt. 345,Leonardberg,PA,37791,JP,22659 Michael Camp Apt. 345,Leonardberg,PA,37791,JP,169.56.7.15,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,fb5152c4-f9b8-4181-a9bd-8ee409e95868,https://www.facebook.com,,True
TXN_00002138,CUST_761608,Cody West,frank09@example.com,(681)436-3263,2025-01-19,19:36:32,175.49,premium_accessory,Mastercard,Mastercard,3932,07/25,TechGear Direct,E-commerce - Electronics,5732,TRM_9756,B400443,00,Approved,False,True,0,15.57,EMP_994,Square,False,,,15,,Express,16.95,2025-01-21,TBA601250481438,197 James Glens Suite 028,Marvintown,AK,96699,KR,197 James Glens Suite 028,Marvintown,AK,96699,KR,141.219.29.187,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,de24f2a5-bfad-43d1-bc56-b8d155408abe,email_campaign,,True
TXN_00000496,CUST_869838,Brittany Tyler,ereed@example.com,,2025-01-19,19:49:58,34.83,screen_protector,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_4757,B935730,00,Approved,True,False,0,3.09,EMP_235,Magento,False,,,5,,Expedited,10.95,2025-01-22,TBA450838651412,5573 Petty Canyon Suite 404,Lake Lindsey,KS,65994,US,5573 Petty Canyon Suite 404,Lake Lindsey,KS,65994,US,103.8.41.91,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,0c5f29ec-84d6-4394-a4cf-db84990d4152,email_campaign,,True
TXN_00001239,CUST_413329,Angela Dominguez,andrew93@example.com,,2025-01-19,20:30:07,75.56,bundle_deal,Mastercard,Mastercard,5084,11/33,TechGear Direct,E-commerce - Electronics,5732,TRM_7990,B935977,00,Approved,False,True,0,6.71,EMP_654,Square,False,,,5,,Expedited,15.48,2025-01-21,1Z678551465583,3730 Brian Roads,Hudsonmouth,CT,91036,KR,3730 Brian Roads,Hudsonmouth,CT,91036,KR,81.119.159.176,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,c2d81d14-44d6-4b39-9025-c60ece696eac,https://www.instagram.com,,True
TXN_00002208,CUST_576199,Melinda Reyes,karabaldwin@example.net,,2025-01-19,20:47:50,18.03,phone_case,Mastercard,Mastercard,9090,11/29,TechGear Direct,E-commerce - Electronics,5732,TRM_9829,B443688,00,Approved,True,False,0,1.6,EMP_180,Lightspeed,False,,,5,,Express,16.78,2025-01-20,TBA149197317489,2604 Jennifer Field Suite 342,Smithchester,ND,48437,US,2604 Jennifer Field Suite 342,Smithchester,ND,48437,US,43.125.227.15,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,0d53b099-6c86-4101-aded-d63e1272096f,email_campaign,,True
TXN_00002601,CUST_278574,Sara White MD,amartinez@example.net,,2025-01-19,21:39:58,66.13,bundle_deal,Visa,Visa,2536,10/30,TechGear Direct,E-commerce - Electronics,5732,TRM_4965,B557045,00,Approved,False,False,0,5.87,EMP_465,Lightspeed,False,,,5,,Same Day,32.13,2025-01-19,1Z888593881824,6948 Gordon Cliffs Apt. 107,East Mariah,LA,71923,AU,6948 Gordon Cliffs Apt. 107,East Mariah,LA,71923,AU,94.156.233.228,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,1e75ae4c-b85a-49f7-94a3-3df2e3473f58,https://www.google.com,,True
TXN_00002622,CUST_866425,Shawn Wright,morrislynn@example.com,629.740.9396,2025-01-19,21:57:28,130.49,bundle_deal,Mastercard,Mastercard,9481,03/29,TechGear Direct,E-commerce - Electronics,5732,TRM_1904,B532745,00,Approved,False,False,0,11.58,EMP_397,Toast,False,,,15,,Express,24.31,2025-01-20,1Z536251340018,132 Taylor Ridge Apt. 552,Melissabury,TN,68866,US,132 Taylor Ridge Apt. 552,Melissabury,TN,68866,US,4.244.6.182,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,ff3e72b1-7d52-4ae9-9ae8-a48b581f2e1b,paid_search,,True
TXN_00000673,CUST_283172,Douglas Garner,greennicole@example.org,539.666.7759x0109,2025-01-20,09:00:24,103.27,bundle_deal,Mastercard,Mastercard,5559,09/33,TechGear Direct,E-commerce - Electronics,5732,TRM_1737,B596917,00,Approved,False,True,0,9.17,EMP_390,Toast,False,,,15,,Express,24.59,2025-01-21,9400916064565692,15073 Robert Parks Apt. 851,Donovanmouth,KS,02310,FR,15073 Robert Parks Apt. 851,Donovanmouth,KS,02310,FR,145.116.138.207,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,413892fa-1068-4dcc-a5f2-82ccf2201bee,https://www.instagram.com,,True
TXN_00000765,CUST_549374,Mary Payne,gmckinney@example.net,(858)670-5374,2025-01-20,09:14:04,99.18,bundle_deal,American Express,American Express,8809,07/28,TechGear Direct,E-commerce - Electronics,5732,TRM_8308,B979797,00,Approved,True,False,0,8.8,EMP_431,Clover,False,,,5,,Express,22.58,2025-01-22,1Z694480400705,0780 Taylor Glen,New Joseph,AK,42643,CA,0780 Taylor Glen,New Joseph,AK,42643,CA,137.88.235.128,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,0f604a62-c2b4-4438-acc3-722cbabe23d8,paid_search,,True
TXN_00001091,CUST_853806,Lisa Fisher,moorejulia@example.net,001-752-738-3335x61694,2025-01-20,09:18:13,50.4,wireless_charger,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_3546,B880373,00,Approved,False,True,0,4.47,EMP_208,Square,False,,,5,,Standard,7.99,2025-01-26,TBA259923446085,389 Kayla Springs,North Carmen,OK,02368,CA,389 Kayla Springs,North Carmen,OK,02368,CA,102.4.254.141,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,56ae23a3-4e25-4ee7-8ffd-dcd4a1ed6c28,https://www.facebook.com,,True
TXN_00002597,CUST_331202,Joseph Werner,donaldkerr@example.net,,2025-01-20,09:40:53,37.97,phone_case,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_4157,B479544,00,Approved,True,False,0,3.37,EMP_732,Toast,False,,,5,,Same Day,32.73,2025-01-20,TBA626615722432,3671 Scott Freeway,Aprilview,OK,19330,UK,3671 Scott Freeway,Aprilview,OK,19330,UK,146.56.110.131,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,888c1dcf-90e7-4f82-b127-6a048a5026d6,paid_search,,True
TXN_00000668,CUST_761608,Cody West,frank09@example.com,(681)436-3263,2025-01-20,09:53:47,54.28,bundle_deal,Mastercard,Mastercard,7250,05/30,TechGear Direct,E-commerce - Electronics,5732,TRM_5518,B859428,00,Approved,False,True,0,4.82,EMP_823,Square,False,,,5,,Standard,4.21,2025-01-28,1Z408428063724,196 Moore Spring,Thompsonport,ME,64878,UK,196 Moore Spring,Thompsonport,ME,64878,UK,210.92.211.77,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,3bdb3892-b02d-4f13-abd4-07a096fd97f0,paid_search,,True
TXN_00001213,CUST_309779,Richard Robinson,matthew77@example.net,(886)675-3328x35238,2025-01-20,10:58:38,15.1,charging_cable,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_3045,B389576,00,Approved,False,True,0,1.34,EMP_896,Square,False,,,5,,Expedited,11.94,2025-01-24,1Z129975415538,810 Briana Crossroad Apt. 506,New Williammouth,AK,37682,FR,810 Briana Crossroad Apt. 506,New Williammouth,AK,37682,FR,146.220.86.125,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,f70fb167-1730-4aeb-94b4-d307e3a5c767,direct,,True
TXN_00002593,CUST_507774,Mark Levy DDS,knorton@example.net,279.644.3395x938,2025-01-20,13:09:36,107.37,bundle_deal,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_9924,B417962,00,Approved,False,True,0,9.53,EMP_889,Clover,False,,,15,,Standard,8.9,2025-01-26,1Z948162201961,94346 Irwin Land,Bennettmouth,VI,06330,UK,94346 Irwin Land,Bennettmouth,VI,06330,UK,90.214.119.187,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,da39d0b2-c337-4b96-93ea-2f8ffee756e7,https://www.facebook.com,,True
TXN_00000406,CUST_368232,Alexis Harris,hornbarbara@example.org,(810)868-7622,2025-01-20,13:36:17,91.15,wireless_charger,Visa,Visa,4253,01/33,TechGear Direct,E-commerce - Electronics,5732,TRM_2535,B302219,00,Approved,True,False,0,8.09,EMP_909,Toast,False,,,5,,Same Day,35.44,2025-01-20,TBA843654862616,192 Sharp Ridges,Ashleyshire,WV,34240,UK,192 Sharp Ridges,Ashleyshire,WV,34240,UK,95.219.11.48,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,bb7c636a-8076-4341-b41d-22044ad2c5ce,email_campaign,,True
TXN_00001548,CUST_830266,Leslie Dunn DVM,sarah58@example.com,001-367-997-0864x61310,2025-01-20,13:52:16,18.7,charging_cable,Mastercard,Mastercard,2172,01/33,TechGear Direct,E-commerce - Electronics,5732,TRM_3123,B321698,00,Approved,True,False,0,1.66,EMP_987,Toast,False,,,5,,Standard,5.21,2025-01-25,9400998926621505,758 Mercado Union Suite 712,Mathiston,WA,28077,UK,758 Mercado Union Suite 712,Mathiston,WA,28077,UK,212.9.139.169,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,36e1b690-2e94-45cf-8729-2f5a7d9e78db,paid_search,,True
TXN_00002574,CUST_348619,Elizabeth Stewart,dawnnorris@example.com,,2025-01-20,14:35:36,22.32,phone_case,American Express,American Express,6959,03/31,TechGear Direct,E-commerce - Electronics,5732,TRM_6103,B232504,00,Approved,True,False,0,1.98,EMP_298,Clover,False,,,5,,Express,18.05,2025-01-22,1Z842918420223,697 Taylor Flat Apt. 416,Lake Theresaborough,FM,71974,FR,697 Taylor Flat Apt. 416,Lake Theresaborough,FM,71974,FR,209.105.179.198,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,7afe05bd-39d3-498a-a1d3-4e080458fd49,https://www.instagram.com,,True
TXN_00002293,CUST_940848,John Black,anitamartinez@example.com,,2025-01-20,14:50:16,25.36,charging_cable,Google Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_2410,B330266,00,Approved,False,True,0,2.25,EMP_708,Lightspeed,False,,,5,,Expedited,13.62,2025-01-23,TBA152357585427,97477 Davis Stravenue,Williamfort,RI,79160,FR,97477 Davis Stravenue,Williamfort,RI,79160,FR,84.2.23.19,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,9f1a1921-7eb6-4b3c-8c19-7190e0ae36cc,https://www.facebook.com,,True
TXN_00000397,CUST_192847,Samantha Mays,,,2025-01-20,14:52:25,12.04,charging_cable,American Express,American Express,1031,07/27,TechGear Direct,E-commerce - Electronics,5732,TRM_9773,B211195,00,Approved,False,True,0,1.07,EMP_980,Magento,False,,,5,,Express,25.11,2025-01-21,TBA742967447282,628 Stanton Port Apt. 967,Heidibury,IA,11170,AU,628 Stanton Port Apt. 967,Heidibury,IA,11170,AU,88.221.16.155,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,dd046530-44f3-41d8-ba22-a9928e732297,https://www.instagram.com,,True
TXN_00001834,CUST_370046,Brandon Ashley,ugallagher@example.org,+1-620-432-5697x7891,2025-01-20,15:13:19,23.67,charging_cable,Apple Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_6191,B552238,00,Approved,False,True,0,2.1,EMP_839,Toast,False,,,5,,Standard,7.45,2025-01-26,TBA583712612758,62688 Douglas Gardens Suite 426,Sarafort,NY,86151,DE,62688 Douglas Gardens Suite 426,Sarafort,NY,86151,DE,215.236.173.137,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,d65a4867-12df-4a01-89e4-8465eed4fdcd,https://www.google.com,,True
TXN_00001316,CUST_994820,Jessica Garcia,hamiltonwilliam@example.com,602.842.8380x3346,2025-01-20,15:22:34,50.78,phone_mount,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_4452,B260085,96,System error,True,False,0,4.51,EMP_185,Square,False,,,5,,Expedited,13.9,2025-01-23,9400961458652371,45272 Jenkins Mill,North Amymouth,OK,48593,UK,45272 Jenkins Mill,North Amymouth,OK,48593,UK,129.35.171.181,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,6f0ab0da-2dd7-47f5-adc9-a49ab9dac29f,direct,,True
TXN_00000478,CUST_924586,Julie Rodriguez,williamhuffman@example.net,,2025-01-20,19:17:11,18.25,charging_cable,Amazon Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_7287,B825011,00,Approved,False,True,0,1.62,EMP_160,Square,False,,,5,,Same Day,36.39,2025-01-20,9400394325966595,253 John Parkway,Haleymouth,UT,77360,CA,253 John Parkway,Haleymouth,UT,77360,CA,86.158.229.199,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,c444a6e5-5d4f-4824-abfa-1c1e8b4542ea,https://www.google.com,,True
TXN_00001360,CUST_421082,Karen Warren,omar04@example.net,978-575-0609,2025-01-20,19:55:51,101.79,bundle_deal,Mastercard,Mastercard,4201,07/33,TechGear Direct,E-commerce - Electronics,5732,TRM_2038,B556464,00,Approved,False,True,0,9.03,EMP_403,Lightspeed,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",83,"friendly_fraud_pattern,chargeback_risk",Same Day,26.5,2025-01-20,TBA931495879073,41715 Robert Cliff,North Annaburgh,MI,88555,AU,41715 Robert Cliff,North Annaburgh,MI,88555,AU,19.251.202.222,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,6b867afa-f4b6-43fc-8c8f-d1b1dc6ede3f,email_campaign,"friendly_fraud_pattern,chargeback_risk",True
TXN_00001171,CUST_678149,Mark Scott,,,2025-01-20,21:08:50,60.98,bundle_deal,Google Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_1739,B552867,00,Approved,False,True,0,5.41,EMP_705,Lightspeed,False,,,5,,Standard,6.92,2025-01-26,TBA567294913429,90240 Joseph Passage,Dennismouth,NY,44362,DE,90240 Joseph Passage,Dennismouth,NY,44362,DE,107.107.218.239,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,aaa16407-7abb-4e24-ac7a-e2164e2e704c,email_campaign,,True
TXN_00002019,CUST_232143,Mr. Michael Johnson,,300-830-1363,2025-01-20,21:45:08,64.33,bundle_deal,PayPal,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_8347,B766581,00,Approved,True,False,0,5.71,EMP_277,Toast,False,,,5,,Express,17.07,2025-01-22,TBA188898308080,19258 Kelsey Crest Suite 414,Port Kim,CO,66613,AU,19258 Kelsey Crest Suite 414,Port Kim,CO,66613,AU,168.96.189.141,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,ef859938-b5c2-4a4c-9960-3bd8e4296e15,https://www.google.com,,True
TXN_00002159,CUST_232559,Richard Galloway,kyle67@example.com,682.490.9837x7034,2025-01-21,09:16:52,15.21,charging_cable,Google Pay,,,,TechGear Direct,E-commerce - Electronics,5732,TRM_2679,B271984,00,Approved,False,True,0,1.35,EMP_483,Magento,False,,,5,,Same Day,37.25,2025-01-21,TBA113442640641,44927 Carter Pine,Hannahfort,AZ,60014,KR,44927 Carter Pine,Hannahfort,AZ,60014,KR,55.218.78.177,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,e84a93b6-5201-4bbb-a91b-ce7c8bbe8bcf,https://www.facebook.com,,True
