transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000631,CUST_109378,Kenneth Burch,taylor92@example.net,(337)906-9112,2025-01-19,19:21:34,53.48,pet_food,Mastercard,Mastercard,0097,10/28,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_1818,B399038,00,Approved,True,False,0,4.75,EMP_696,WooCommerce,False,,,5,,Expedited,11.24,2025-01-23,9400181037742189,40181 Kim Knolls Apt. 956,North Jesse,DC,15705,UK,9679 Nelson Brook Apt. 992,Lake Bryan,DE,99343,UK,60.91.55.116,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,9dd1c2ff-3eae-4c63-baed-1a6cde059381,https://www.facebook.com,,True
TXN_00000533,CUST_618550,Morgan Bennett,romeromary@example.org,,2025-01-19,19:43:12,146.33,bulk_food_order,Apple Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_5686,B252050,00,Approved,True,False,0,12.99,EMP_935,Square,False,,,15,,Standard,6.29,2025-01-27,9400646621191620,08788 Elizabeth Drive,Payneville,DC,37715,US,08788 Elizabeth Drive,Payneville,DC,37715,US,53.92.1.227,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,71155333-b73a-4a15-82cc-4b196fd8874f,https://www.google.com,,True
TXN_00000125,CUST_285612,Kerry Andrade,jordandalton@example.net,,2025-01-19,19:57:48,30.16,pet_food,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_2576,B773867,00,Approved,False,True,0,2.68,EMP_373,Toast,False,,,5,,Standard,6.23,2025-01-24,TBA135194729516,390 Cantrell Crest,New Helenland,CO,82028,AU,390 Cantrell Crest,New Helenland,CO,82028,AU,135.30.216.39,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,a772529e-8414-4de2-b147-6306a53494cd,https://www.instagram.com,,True
TXN_00001372,CUST_657886,Michael Lawrence,watsonnathan@example.com,,2025-01-19,20:39:59,20.74,pet_food,Mastercard,Mastercard,2142,02/31,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_9695,B403056,00,Approved,True,False,0,1.84,EMP_970,Shopify POS,False,,,5,,Auto-Ship,0.0,2025-01-26,9400222500794873,72865 Ball Cove Suite 629,New Sarah,WV,47557,US,72865 Ball Cove Suite 629,New Sarah,WV,47557,US,103.6.221.89,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,d293e2b3-a0d9-4dc2-8b5a-bd3e008635fb,direct,,True
TXN_00000214,CUST_970945,Christopher Dyer,edwardsdeanna@example.org,(540)567-1863x20277,2025-01-20,08:39:25,17.13,dog_toy,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_7299,B966809,00,Approved,True,False,0,1.52,EMP_590,WooCommerce,False,,,5,,Expedited,15.0,2025-01-23,1Z151664398121,0913 Amy Prairie,New Hannah,AR,41989,AU,0913 Amy Prairie,New Hannah,AR,41989,AU,155.190.68.222,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,3b3d2022-b861-4e32-a012-80473a65b71f,email_campaign,,True
TXN_00001192,CUST_918197,Joshua Oliver,,,2025-01-20,11:55:17,30.89,pet_bed,Apple Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_9966,B607955,00,Approved,True,False,0,2.74,EMP_899,Lightspeed,False,,,5,,Auto-Ship,0.0,2025-01-23,1Z707427914897,3673 Harris Ford,Hudsonberg,CA,21106,AU,3673 Harris Ford,Hudsonberg,CA,21106,AU,51.219.248.77,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,d8eddc7e-0571-4aa6-81ee-f99ae25cfd34,https://www.facebook.com,,True
TXN_00000748,CUST_222904,Jill Salas,julieholder@example.net,001-452-474-7098,2025-01-20,12:01:18,296.88,bulk_food_order,Visa,Visa,4346,05/26,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_5024,B876678,00,Approved,False,True,0,26.35,EMP_722,WooCommerce,False,,,15,,Auto-Ship,0.0,2025-01-23,1Z332260751119,54475 Evans Dam Apt. 029,Jonesmouth,MN,06416,UK,54475 Evans Dam Apt. 029,Jonesmouth,MN,06416,UK,18.179.229.212,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,3c91621a-4182-48d4-a6c1-cbfcab1511c6,https://www.instagram.com,,True
TXN_00001218,CUST_623816,Susan Jones,james07@example.net,,2025-01-20,12:30:35,12.8,cat_toy,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_6446,B802958,00,Approved,True,False,0,1.14,EMP_498,Shopify POS,False,,,5,,Subscription,0.0,2025-01-24,1Z903766613117,99522 Johnson Inlet Suite 018,Brianshire,CO,82889,US,99522 Johnson Inlet Suite 018,Brianshire,CO,82889,US,169.135.51.118,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,d512e0f0-4c1f-459c-8422-c20680642eeb,email_campaign,,True
TXN_00000910,CUST_393874,Larry Hess,christine75@example.net,253-246-8814x45760,2025-01-20,13:33:13,87.64,pet_bed,Visa,Visa,0974,03/27,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_9552,B439632,00,Approved,False,True,0,7.78,EMP_538,Clover,False,,,5,,Standard,8.07,2025-01-27,TBA364126163323,7455 Robbins Street,Lake Marymouth,GU,70086,UK,7455 Robbins Street,Lake Marymouth,GU,70086,UK,162.207.131.178,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,b797839d-1356-496b-a576-14cba9ff3f6e,https://www.facebook.com,,True
TXN_00000255,CUST_362690,Kristi Quinn,timallen@example.net,,2025-01-20,19:39:03,184.66,pet_bed,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_6049,B860613,00,Approved,True,False,0,16.39,EMP_830,WooCommerce,True,synthetic_identity,"synthetic_identity_pattern,identity_testing",88,"synthetic_identity_pattern,identity_testing",Standard,4.95,2025-01-27,9400986633162872,21578 Lopez Knolls,Kevinborough,GU,56360,CA,21578 Lopez Knolls,Kevinborough,GU,56360,CA,36.138.204.8,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,6b64f6f4-02eb-4394-af8f-0e985bc57dc5,direct,"synthetic_identity_pattern,identity_testing",True
TXN_00000665,CUST_736487,Barbara Castro,harrisondan@example.net,480.224.7426x47051,2025-01-20,20:07:00,37.02,grooming_supplies,Mastercard,Mastercard,0132,06/27,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_8482,B248058,00,Approved,True,False,0,3.29,EMP_558,Shopify POS,False,,,5,,Subscription,0.0,2025-01-26,1Z218700218715,040 Cunningham Points,Tinafort,NV,47876,US,040 Cunningham Points,Tinafort,NV,47876,US,60.26.148.209,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,e7e843b4-094c-418d-a05b-5d7aad41ac67,https://www.facebook.com,,True
TXN_00001391,CUST_410316,Destiny Peck,uhughes@example.net,930-365-1276x8927,2025-01-20,20:40:03,55.53,subscription_box,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_3193,B902559,00,Approved,False,True,0,4.93,EMP_780,Clover,False,,,5,,Standard,5.94,2025-01-25,9400402822324461,608 Robert Alley Suite 978,West Davidview,NV,05735,AU,608 Robert Alley Suite 978,West Davidview,NV,05735,AU,200.143.83.165,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,a2d63662-390e-4d5c-94d1-71cc8139315d,https://www.google.com,,True
TXN_00000916,CUST_466022,Emily Patel,eric80@example.org,7363432536,2025-01-21,08:57:25,36.38,pet_bed,Mastercard,Mastercard,1840,01/26,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_4373,B269623,61,Exceeds withdrawal limit,False,True,0,3.23,EMP_524,Square,False,,,5,,Standard,7.41,2025-01-27,1Z872751875830,07449 Andrea River Suite 220,Lake Tinaburgh,OR,07884,CA,07449 Andrea River Suite 220,Lake Tinaburgh,OR,07884,CA,21.57.175.207,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,ace0808d-a992-4d0e-abfe-5701d623675d,email_campaign,,True
TXN_00000111,CUST_123041,Morgan Simmons,mmorgan@example.net,(261)582-8682,2025-01-21,11:24:32,16.22,cat_toy,Apple Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_2823,B599953,00,Approved,False,True,0,1.44,EMP_910,Lightspeed,False,,,5,,Expedited,10.22,2025-01-24,1Z328446273277,54496 Sullivan Mill,Dawsonshire,HI,56117,US,54496 Sullivan Mill,Dawsonshire,HI,56117,US,90.118.209.41,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,b4683259-eb0e-4744-a702-7b5b0ce846ce,https://www.facebook.com,,True
TXN_00001543,CUST_414864,Melissa Gonzalez,grayeric@example.com,,2025-01-21,12:08:40,18.61,pet_treats,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_1521,B886828,00,Approved,True,False,0,1.65,EMP_577,Square,False,,,5,,Subscription,0.0,2025-01-28,9400370951222336,0439 Tommy Square,Ericburgh,AZ,26725,US,0439 Tommy Square,Ericburgh,AZ,26725,US,184.74.172.235,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,ef353b7f-d49b-4c86-8bef-70fe873eda2d,https://www.instagram.com,,True
TXN_00001154,CUST_567744,Sheri Tucker,pruittdiana@example.org,(754)420-3716,2025-01-21,13:43:23,46.05,pet_food,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_9794,B596309,00,Approved,False,True,0,4.09,EMP_852,Shopify POS,False,,,5,,Auto-Ship,0.0,2025-01-27,1Z499849998176,8931 Romero Trace,Fosterport,ND,75100,UK,8931 Romero Trace,Fosterport,ND,75100,UK,35.226.69.176,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,bc6b64da-a00c-4c70-91f2-e9029cccc331,https://www.google.com,,True
TXN_00000936,CUST_855401,Melanie Mcgee,,,2025-01-22,09:36:27,51.5,pet_bed,Visa,Visa,1221,05/27,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_7174,B911692,00,Approved,False,True,0,4.57,EMP_959,Toast,False,,,5,,Auto-Ship,0.0,2025-01-27,1Z309544668632,2723 Warren Forge,Port Gabrielle,PR,84332,AU,2723 Warren Forge,Port Gabrielle,PR,84332,AU,179.233.195.32,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,e9e43716-66a1-4bb2-b54a-3ebe8a2ea0df,https://www.google.com,,True
TXN_00000087,CUST_594083,Joshua Campbell,,001-335-986-5279x07280,2025-01-22,09:50:06,47.2,pet_food,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_8117,B725037,00,Approved,False,True,0,4.19,EMP_568,Lightspeed,False,,,13,country_mismatch,Standard,5.83,2025-01-30,9400773407389684,795 Robin Branch Apt. 107,Bakerport,SC,16223,US,07732 Powell Ridge,Claytonchester,AK,31377,AU,167.245.238.53,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,0066dd85-665e-4423-94bf-9c2f51279390,email_campaign,country_mismatch,True
TXN_00001371,CUST_503890,Joseph Turner,bbaker@example.org,(506)360-5691,2025-01-22,09:51:38,75.95,pet_food,Discover,Discover,8177,02/26,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_1784,B178702,00,Approved,True,False,0,6.74,EMP_378,Magento,False,,,13,country_mismatch,Standard,4.08,2025-01-28,9400291473838018,8615 Jacobs Points,North Yvetteview,MH,62531,AU,911 Stephanie Lock Suite 136,Port Timothy,NJ,14750,UK,170.101.254.240,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,31c95975-af8a-4775-870d-d1a7ade83f44,https://www.facebook.com,country_mismatch,True
TXN_00000802,CUST_741138,Donald Smith,ypeck@example.net,,2025-01-22,09:58:16,29.23,pet_food,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_4775,B875611,62,Restricted card,False,True,0,2.59,EMP_826,Square,False,,,5,,Subscription,0.0,2025-01-26,9400841488352617,631 Sharon Burgs Suite 325,Duarteview,CT,90232,CA,631 Sharon Burgs Suite 325,Duarteview,CT,90232,CA,98.136.167.26,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,72726d00-d466-4224-b459-c39fe8668021,direct,,True
TXN_00000568,CUST_179576,Karen Rivera,andrea21@example.net,,2025-01-22,12:50:53,10.51,pet_treats,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_3346,B649998,00,Approved,False,True,0,0.93,EMP_896,Shopify POS,False,,,5,,Auto-Ship,0.0,2025-01-25,1Z939689695571,0385 Karen Fork Suite 753,Lake Jacob,MN,35996,US,0385 Karen Fork Suite 753,Lake Jacob,MN,35996,US,40.56.58.149,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,18bd98ef-fd1d-47c9-8df9-8458cefda7b8,https://www.instagram.com,,True
TXN_00000925,CUST_564893,Julie Parker,michellethompson@example.net,+1-990-889-2294,2025-01-22,16:49:06,55.24,pet_food,Mastercard,Mastercard,2665,11/32,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_1748,B390220,00,Approved,False,True,0,4.9,EMP_601,Shopify POS,False,,,5,,Expedited,13.59,2025-01-26,1Z575071822470,367 Hampton Summit Apt. 006,West Leahland,HI,74403,US,367 Hampton Summit Apt. 006,West Leahland,HI,74403,US,36.133.150.222,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,9fc33d7b-cbf7-4bbd-a8c0-6b57bac35629,paid_search,,True
TXN_00000112,CUST_491250,Betty Graham,david25@example.com,,2025-01-23,08:06:45,39.49,subscription_box,Discover,Discover,2932,08/33,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_4769,B316413,00,Approved,True,False,0,3.5,EMP_540,Square,True,stolen_card,"stolen_card_pattern,new_account_high_value",78,"stolen_card_pattern,new_account_high_value",Expedited,12.41,2025-01-26,1Z183676991220,6541 Harding Inlet Apt. 194,Romeroshire,IN,28551,US,6541 Harding Inlet Apt. 194,Romeroshire,IN,28551,US,157.212.205.236,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,12321f0a-bb55-4d06-bc8b-6bbb9f3a4f23,email_campaign,"stolen_card_pattern,new_account_high_value",True
TXN_00000368,CUST_788051,Rhonda Vazquez,rangelmonique@example.com,476.648.8755,2025-01-23,08:17:17,47.06,pet_food,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_7253,B678866,00,Approved,False,True,0,4.18,EMP_254,Magento,False,,,5,,Auto-Ship,0.0,2025-01-28,TBA354612015912,0890 Megan Fields,Bethburgh,WA,83736,CA,0890 Megan Fields,Bethburgh,WA,83736,CA,14.215.207.138,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,ce273875-9284-4be8-8a19-1f05555e827d,https://www.google.com,,True
TXN_00001421,CUST_983521,Eric Lucas,johnlawrence@example.net,001-384-587-3332x204,2025-01-23,08:36:17,57.16,pet_food,Visa,Visa,9586,10/27,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_5388,B550963,00,Approved,True,False,0,5.07,EMP_325,Clover,False,,,5,,Subscription,0.0,2025-01-30,1Z166708706050,797 Marc Course Suite 807,New Tammy,CO,87466,UK,82601 Kristine Court,Glassshire,MA,10951,UK,73.10.245.22,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,1647ca76-a2c6-4660-af27-b8cb883a6600,https://www.instagram.com,,True
TXN_00001493,CUST_195222,Jennifer Waters,richardalvarado@example.org,906-661-6664x44139,2025-01-23,08:47:28,11.38,pet_treats,Mastercard,Mastercard,7332,08/34,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_3241,B511597,00,Approved,False,True,0,1.01,EMP_104,Toast,False,,,5,,Standard,6.56,2025-01-31,9400450832286528,25721 Duane Ford Suite 291,Mitchellland,IL,69359,US,25721 Duane Ford Suite 291,Mitchellland,IL,69359,US,188.58.167.154,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,d95fc769-f004-4fe6-a9d0-ad9d1958a391,email_campaign,,True
TXN_00000170,CUST_632900,Raymond Stout,,987.599.0661x5788,2025-01-23,12:18:32,13.36,cat_toy,Mastercard,Mastercard,1191,12/28,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_2208,B108831,00,Approved,False,True,0,1.19,EMP_103,Square,False,,,5,,Expedited,10.3,2025-01-25,9400633068472612,70742 Thomas Trail,West Christopher,WA,69979,AU,70742 Thomas Trail,West Christopher,WA,69979,AU,72.164.235.231,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,ece53f61-c2cb-4fb1-8388-b4b3289aad61,paid_search,,True
TXN_00000844,CUST_339600,Jorge Rocha,webblucas@example.com,745.572.2237x29461,2025-01-23,13:11:52,69.42,pet_food,Mastercard,Mastercard,2713,07/30,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_9967,B725633,00,Approved,False,True,0,6.16,EMP_418,WooCommerce,False,,,5,,Expedited,11.45,2025-01-27,9400941426480696,884 Shelton Shore,Port Gregorytown,NC,89101,CA,884 Shelton Shore,Port Gregorytown,NC,89101,CA,53.168.49.181,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,c1ccf466-45d2-4258-b0aa-d09f507a8840,https://www.facebook.com,,True
TXN_00000184,CUST_501897,Robert Gonzales DVM,lauren74@example.com,2123055099,2025-01-23,13:56:24,10.22,dog_toy,Discover,Discover,2081,09/29,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_9228,B104683,00,Approved,False,False,0,0.91,EMP_627,WooCommerce,False,,,5,,Standard,8.29,2025-01-30,TBA342998111629,9545 David Fields,Hendersonburgh,WV,03607,AU,9545 David Fields,Hendersonburgh,WV,03607,AU,148.229.254.37,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,734c293e-6d83-4cbe-bade-7f07ca12d449,direct,,True
TXN_00001109,CUST_800239,Patricia Sanchez,markkoch@example.com,001-968-382-6160x8530,2025-01-23,14:02:34,64.8,pet_bed,Discover,Discover,5353,06/32,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_3157,B367694,00,Approved,True,False,0,5.75,EMP_860,Toast,False,,,5,,Auto-Ship,0.0,2025-01-27,9400789113955569,3517 Elizabeth Ford,Floresmouth,IA,48685,AU,3517 Elizabeth Ford,Floresmouth,IA,48685,AU,125.24.10.26,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,f21ef594-7f3a-4e66-8640-8e1c62df0eae,https://www.google.com,,True
TXN_00000945,CUST_353750,Catherine Perry,,920-445-6402,2025-01-24,08:42:18,71.56,pet_food,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_8593,B109105,00,Approved,False,True,0,6.35,EMP_995,WooCommerce,False,,,5,,Expedited,11.47,2025-01-26,1Z815901307851,02981 Jeff Shores Apt. 249,New Brian,ID,42641,UK,02981 Jeff Shores Apt. 249,New Brian,ID,42641,UK,211.60.234.70,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,f6e88d17-75a8-48ef-9a85-bdab63c4d222,paid_search,,True
TXN_00000953,CUST_539716,Andrew Anderson,aliciarivera@example.org,222-836-8407x151,2025-01-24,08:50:51,246.05,bulk_food_order,Discover,Discover,0733,07/25,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_9559,B961639,05,Do not honor,True,False,0,21.84,EMP_924,Shopify POS,False,,,15,,Auto-Ship,0.0,2025-01-28,TBA850959186759,21607 Harmon Trafficway Apt. 480,Amychester,OK,06841,UK,21607 Harmon Trafficway Apt. 480,Amychester,OK,06841,UK,207.70.147.217,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,2f8b7023-cd99-4d6a-9785-f3b5f38e3b75,direct,,True
TXN_00000061,CUST_855401,Melanie Mcgee,,,2025-01-24,09:46:21,30.49,pet_food,Visa,Visa,0972,07/30,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_7841,B158367,00,Approved,False,True,0,2.71,EMP_198,Shopify POS,False,,,5,,Auto-Ship,0.0,2025-01-28,9400236187921517,220 Lisa Walks,Parrishton,MO,04810,UK,220 Lisa Walks,Parrishton,MO,04810,UK,114.23.135.132,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,3eccecb2-5fa1-4a7d-9152-5e8be2bb6181,https://www.instagram.com,,True
TXN_00001461,CUST_894939,Derrick Sullivan,poolebriana@example.net,447.906.6411x0939,2025-01-24,14:04:05,101.29,pet_bed,Discover,Discover,0860,12/33,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_9522,B574898,00,Approved,True,False,0,8.99,EMP_846,Clover,False,,,15,,Standard,5.68,2025-01-31,9400248285475949,58030 Brendan Mount,North Juliatown,GU,97023,AU,58030 Brendan Mount,North Juliatown,GU,97023,AU,48.190.255.158,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,26d977e1-37ab-402e-8f60-172d735c41a2,paid_search,,True
TXN_00000189,CUST_379174,Kevin Evans,,001-735-647-9275x404,2025-01-24,14:53:58,21.41,pet_food,Discover,Discover,1025,06/31,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_5011,B261903,00,Approved,True,False,0,1.9,EMP_501,Lightspeed,False,,,5,,Auto-Ship,0.0,2025-01-31,TBA169440995374,16405 Craig Village,North Thomas,KY,65676,CA,16405 Craig Village,North Thomas,KY,65676,CA,152.88.255.242,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,ffb7258e-425e-46fb-8510-238cbf3908bd,https://www.instagram.com,,True
TXN_00000050,CUST_240452,Melanie Jones,zgilmore@example.net,,2025-01-24,17:39:56,11.54,cat_toy,Mastercard,Mastercard,5088,11/29,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_8109,B179842,00,Approved,False,True,0,1.02,EMP_821,Square,False,,,5,,Standard,5.0,2025-01-29,1Z596459700016,07610 Moreno Estate,Port Sarahville,PA,83285,CA,07610 Moreno Estate,Port Sarahville,PA,83285,CA,84.90.44.215,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,598fee4f-7088-4198-8ad9-e5066269053e,https://www.google.com,,True
TXN_00000769,CUST_353750,Catherine Perry,jonesstephanie@example.org,920-445-6402,2025-01-24,18:43:53,262.05,bulk_food_order,Chewy Pay,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_8227,B632014,00,Approved,False,True,0,23.26,EMP_487,Toast,False,,,15,,Expedited,9.96,2025-01-28,TBA647148312143,49520 Estrada Courts,Stephanieside,AK,61842,US,49520 Estrada Courts,Stephanieside,AK,61842,US,178.23.240.252,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,5b6c48c0-e6a9-4e86-a85a-18db784bb13d,https://www.google.com,,True
TXN_00001262,CUST_364270,Sheila Hicks,davidsonwalter@example.net,(364)497-6144,2025-01-24,20:07:05,34.05,subscription_box,Mastercard,Mastercard,5090,11/27,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_6287,B627376,00,Approved,True,False,0,3.02,EMP_883,Magento,True,stolen_card,"stolen_card_pattern,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",87,"stolen_card_pattern,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",Expedited,9.48,2025-01-26,1Z683522509279,0804 Brown Center Suite 516,Thompsonborough,MT,36460,AU,0804 Brown Center Suite 516,West Jaredhaven,MT,36460,GH,206.112.105.159,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,d2755b23-2117-4958-8083-e10f789bbb19,direct,"stolen_card_pattern,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",True
TXN_00000536,CUST_459012,Sonia Bell,vlopez@example.com,(205)640-7581x39173,2025-01-24,20:21:03,19.27,pet_treats,Mastercard,Mastercard,8411,03/34,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_8823,B468936,00,Approved,False,True,0,1.71,EMP_764,Square,False,,,5,,Auto-Ship,0.0,2025-01-27,1Z823081790615,244 Frye Landing,South Brian,OR,56881,AU,244 Frye Landing,South Brian,OR,56881,AU,58.155.122.138,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,4f59043f-2e34-4723-bcdf-c4c27dd0c317,paid_search,,True
TXN_00001128,CUST_975905,Amanda Boyd,,001-660-348-9793x061,2025-01-24,20:35:25,45.69,subscription_box,Discover,Discover,6373,07/32,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_7522,B548594,00,Approved,False,True,0,4.05,EMP_266,Clover,False,,,5,,Auto-Ship,0.0,2025-01-29,TBA197157146804,904 Atkinson Loaf Apt. 736,Maloneside,VI,08244,UK,904 Atkinson Loaf Apt. 736,Maloneside,VI,08244,UK,54.106.28.253,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,09a31025-05e7-4c03-ab0c-03dbeb140228,https://www.facebook.com,,True
TXN_00000632,CUST_431103,Patricia Wolfe,philip59@example.org,891-640-2473,2025-01-25,12:47:50,36.64,pet_bed,PayPal,,,,Happy Paws Pet Store,E-commerce - Pet Supplies,5995,TRM_3508,B464430,00,Approved,True,False,0,3.25,EMP_354,Shopify POS,False,,,5,,Standard,5.68,2025-02-02,TBA138669977951,630 Derek Springs Apt. 999,Parkerbury,IN,59012,UK,630 Derek Springs Apt. 999,Parkerbury,IN,59012,UK,174.205.59.178,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,13e99d36-3c05-4fe0-9c70-9b5383cd7ca4,https://www.facebook.com,,True
