transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00001984,CUST_298260,Laura Roach,codyrocha@example.net,+1-722-381-2518x095,2025-01-22,12:10:53,6.77,coffee,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_7431,B636772,00,Approved,True,False,0.0,0.6,EMP_239,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000385,CUST_390867,Cameron Brady,jonesmatthew@example.com,,2025-01-22,12:36:06,16.56,combo_meal,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_7788,B623598,05,Do not honor,False,True,0.0,1.47,EMP_486,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001835,CUST_247668,Claudia Bryant,robert03@example.com,,2025-01-22,12:53:13,7.8,coffee,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_6318,B235117,00,Approved,True,False,0.83,0.69,EMP_428,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000325,CUST_681407,Tammy Mckay,,802.348.1244x7286,2025-01-22,13:02:15,13.87,combo_meal,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_8361,B503131,00,Approved,True,False,1.57,1.23,EMP_297,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001425,CUST_661245,Jessica Henderson,cathy45@example.com,,2025-01-22,16:02:50,4.17,pastry,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_5566,B204953,00,Approved,False,True,0.82,0.37,EMP_757,WooCommerce,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001101,CUST_115605,Andrew Zimmerman,,,2025-01-22,16:44:46,7.61,coffee,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_3565,B464350,00,Approved,True,False,1.04,0.68,EMP_245,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001104,CUST_364374,Kristy Morris,andrew44@example.com,3297996059,2025-01-23,07:30:26,51.87,group_order,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_2127,B929147,00,Approved,True,False,6.55,4.6,EMP_989,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001454,CUST_625900,David Yoder,,951-285-6217,2025-01-23,07:33:17,79.8,catering,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_7038,B715904,00,Approved,False,True,0.0,7.08,EMP_810,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001633,CUST_511069,Timothy Bailey,michaelroth@example.net,,2025-01-23,08:49:08,5.84,coffee,Visa,Visa,6771,11/30,Bean There Coffee,Coffee Shop,5814,TRM_1800,B826843,00,Approved,True,False,1.04,0.52,EMP_843,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000451,CUST_733281,Melissa Chung,frobbins@example.org,,2025-01-23,09:09:20,14.6,coffee,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_8500,B799278,00,Approved,False,True,0.0,1.3,EMP_843,Clover,True,account_takeover,"account_takeover_pattern,unusual_order_size",92,"account_takeover_pattern,unusual_order_size",N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"account_takeover_pattern,unusual_order_size",False
TXN_00001402,CUST_934767,Gabriel Russell,qcharles@example.org,001-349-343-1958x666,2025-01-23,13:02:55,2.62,pastry,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_5535,B649770,00,Approved,True,False,0.43,0.23,EMP_978,Toast,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000620,CUST_563463,Scott Jones,hillcharles@example.org,,2025-01-23,15:32:39,5.75,coffee,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_6435,B642261,00,Approved,False,True,0.81,0.51,EMP_519,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001061,CUST_338116,David Russell,oparsons@example.com,,2025-01-23,15:33:23,5.21,coffee,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_9468,B770218,00,Approved,True,False,0.91,0.46,EMP_101,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000912,CUST_434409,Patty West,tmalone@example.com,,2025-01-23,15:39:56,9.39,coffee,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_2137,B420575,00,Approved,True,False,0.0,0.83,EMP_990,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001745,CUST_300181,Michelle Gross,turnerrachel@example.org,,2025-01-23,15:55:02,5.24,coffee,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_7778,B305379,00,Approved,False,True,0.68,0.47,EMP_990,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000875,CUST_633572,Brianna Williams,carlahendricks@example.org,,2025-01-23,16:06:31,10.49,combo_meal,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_4418,B944794,00,Approved,False,True,1.21,0.93,EMP_888,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000066,CUST_267544,Cindy Evans,tracy74@example.org,484.599.9630,2025-01-23,16:44:33,9.52,sandwich,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_8480,B719418,00,Approved,True,False,1.56,0.84,EMP_548,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001979,CUST_548693,Christian Davis,groberts@example.net,001-720-967-7560,2025-01-24,07:20:38,5.57,coffee,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_5732,B467773,00,Approved,False,True,0.0,0.49,EMP_420,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000061,CUST_930116,Ronald Brooks,rushmatthew@example.org,6526756571,2025-01-24,07:31:37,9.67,sandwich,Mastercard,Mastercard,5749,12/27,Bean There Coffee,Coffee Shop,5814,TRM_1244,B606936,00,Approved,True,False,0.98,0.86,EMP_126,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000434,CUST_256891,Chelsea Bates,charlesvargas@example.com,(807)228-4624x151,2025-01-24,07:41:06,15.38,combo_meal,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_9289,B530949,00,Approved,False,True,1.54,1.36,EMP_758,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001018,CUST_344982,Ronald Everett,jaywu@example.com,,2025-01-24,07:59:58,4.59,coffee,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_9576,B563802,00,Approved,True,False,0.0,0.41,EMP_863,Shopify POS,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001851,CUST_642502,Eileen Marshall,matthewpitts@example.net,690.272.2424x6566,2025-01-24,09:09:23,5.82,pastry,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_5358,B701238,00,Approved,False,True,0.75,0.52,EMP_439,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000705,CUST_239920,Jesse Taylor,,,2025-01-24,09:51:25,6.0,pastry,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_7489,B781942,00,Approved,False,True,0.98,0.53,EMP_752,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001248,CUST_545309,Tamara Robertson,kathryn07@example.com,(460)362-3273x97133,2025-01-24,12:12:11,7.27,coffee,Mastercard,Mastercard,8192,05/26,Bean There Coffee,Coffee Shop,5814,TRM_4364,B466411,00,Approved,True,False,0.89,0.65,EMP_824,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000234,CUST_761241,Stacy Dorsey,tcobb@example.com,,2025-01-24,12:14:38,5.02,pastry,Mastercard,Mastercard,4035,03/34,Bean There Coffee,Coffee Shop,5814,TRM_8952,B112765,00,Approved,False,True,0.6,0.45,EMP_659,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001741,CUST_221409,Angela Murphy,,,2025-01-24,13:03:42,9.18,specialty_drink,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_6361,B395966,00,Approved,True,False,1.68,0.81,EMP_942,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000725,CUST_166584,Sharon Long,loriedwards@example.org,,2025-01-24,16:06:43,12.44,sandwich,Visa,Visa,8589,11/31,Bean There Coffee,Coffee Shop,5814,TRM_2136,B683685,00,Approved,False,True,1.42,1.1,EMP_886,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001467,CUST_545057,Jasmine Cook,,,2025-01-25,06:34:21,4.77,coffee,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_2141,B400728,00,Approved,False,False,0.61,0.42,EMP_113,Shopify POS,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000909,CUST_630402,Juan Hansen,kjones@example.com,,2025-01-25,08:24:46,7.91,coffee,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_2245,B212016,00,Approved,True,False,1.35,0.7,EMP_216,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001234,CUST_507828,Melvin Leblanc DVM,dfuentes@example.org,,2025-01-25,08:36:17,9.32,specialty_drink,Visa,Visa,5341,05/35,Bean There Coffee,Coffee Shop,5814,TRM_9010,B804008,00,Approved,False,True,1.75,0.83,EMP_927,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001837,CUST_391067,Dakota Russo,michaelwalker@example.org,(815)907-9280x673,2025-01-25,09:33:35,11.79,specialty_drink,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_7667,B447895,00,Approved,False,True,2.27,1.05,EMP_708,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000199,CUST_842370,Anna Mitchell,,(552)242-5960x0264,2025-01-25,12:06:45,5.0,coffee,Visa,Visa,9372,12/29,Bean There Coffee,Coffee Shop,5814,TRM_7851,B938383,00,Approved,False,True,0.79,0.44,EMP_687,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001474,CUST_842370,Anna Mitchell,briantownsend@example.net,,2025-01-25,13:07:20,10.33,sandwich,Mastercard,Mastercard,9553,02/35,Bean There Coffee,Coffee Shop,5814,TRM_1666,B643985,00,Approved,False,True,0.0,0.92,EMP_312,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000629,CUST_515673,David Gonzalez,iperez@example.com,001-302-442-5093x7683,2025-01-25,13:48:11,4.72,pastry,Visa,Visa,9650,08/31,Bean There Coffee,Coffee Shop,5814,TRM_3863,B211098,00,Approved,True,False,0.83,0.42,EMP_830,WooCommerce,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001615,CUST_390300,Jennifer Hill,taylorramirez@example.net,,2025-01-25,15:08:37,6.76,specialty_drink,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_9887,B949430,00,Approved,False,True,1.18,0.6,EMP_873,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001713,CUST_246690,Jamie Melton,leechristopher@example.net,,2025-01-25,16:12:48,8.95,specialty_drink,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_8140,B559863,00,Approved,False,True,0.0,0.79,EMP_230,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000295,CUST_832703,Mariah Gonzales,ithompson@example.org,975.277.2257x4040,2025-01-25,17:26:18,4.79,coffee,Mastercard,Mastercard,7251,11/33,Bean There Coffee,Coffee Shop,5814,TRM_4712,B223386,00,Approved,False,True,0.85,0.43,EMP_281,Shopify POS,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001036,CUST_357757,Heidi Kennedy,ashleyquinn@example.net,(295)812-8525,2025-01-26,07:24:54,112.81,catering,Visa,Visa,0390,04/32,Bean There Coffee,Coffee Shop,5814,TRM_9665,B137491,00,Approved,True,False,0.0,10.01,EMP_201,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000506,CUST_692679,Jasmine Reed,aaron21@example.org,,2025-01-26,07:38:29,53.3,group_order,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_2919,B970818,00,Approved,False,True,5.53,4.73,EMP_308,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001692,CUST_954478,Mason Cardenas,donald68@example.net,,2025-01-26,09:07:07,10.31,combo_meal,Visa,Visa,3561,09/31,Bean There Coffee,Coffee Shop,5814,TRM_2744,B312929,00,Approved,True,False,2.04,0.92,EMP_751,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000943,CUST_571718,Kimberly Hubbard,daviscynthia@example.org,,2025-01-26,09:17:34,11.31,combo_meal,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_1730,B122990,00,Approved,True,False,1.68,1.0,EMP_575,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000901,CUST_165672,David Clark,brandonhinton@example.org,,2025-01-26,09:50:21,7.58,coffee,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_9047,B911039,00,Approved,True,False,0.0,0.67,EMP_375,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001267,CUST_694139,Courtney Munoz,scraig@example.com,218-865-0307x4865,2025-01-26,10:42:16,4.06,coffee,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_4585,B552563,00,Approved,False,True,0.8,0.36,EMP_603,Toast,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001318,CUST_286380,Luke Norris,,,2025-01-26,13:39:07,4.2,coffee,Visa,Visa,5171,01/34,Bean There Coffee,Coffee Shop,5814,TRM_3359,B880068,00,Approved,True,False,0.0,0.37,EMP_319,WooCommerce,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001508,CUST_944180,Brandon Lopez,,001-960-838-2997x07622,2025-01-26,17:44:20,11.05,combo_meal,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_1957,B953979,00,Approved,True,False,1.35,0.98,EMP_245,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001376,CUST_116443,Andrew Wallace,adamsdaniel@example.com,+1-529-568-0481x97236,2025-01-26,20:52:42,17.57,combo_meal,Visa,Visa,5103,08/27,Bean There Coffee,Coffee Shop,5814,TRM_4713,B739169,00,Approved,False,True,2.34,1.56,EMP_974,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001938,CUST_375104,Lisa Garza,adamsjuan@example.com,(555)796-2416x416,2025-01-27,08:20:50,3.7,pastry,Visa,Visa,0431,01/33,Bean There Coffee,Coffee Shop,5814,TRM_9938,B724337,00,Approved,False,True,0.42,0.33,EMP_697,Square,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000459,CUST_723726,Robert Keller,andersondawn@example.com,942.905.4794x898,2025-01-27,09:14:00,34.13,group_order,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_2722,B243996,00,Approved,True,False,6.64,3.03,EMP_302,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000598,CUST_576607,Jason Landry,deborah21@example.org,,2025-01-27,12:18:02,3.67,coffee,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_4152,B248376,00,Approved,False,True,0.44,0.33,EMP_560,Toast,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000666,CUST_568471,Michelle Campbell,campbellcarrie@example.com,743-735-5349x154,2025-01-27,12:19:59,9.67,specialty_drink,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_1469,B972929,00,Approved,False,True,0.0,0.86,EMP_562,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001188,CUST_692679,Jasmine Reed,,534.445.7654,2025-01-27,13:29:04,8.03,coffee,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_3059,B352418,00,Approved,False,True,0.0,0.71,EMP_637,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000529,CUST_410215,Joshua Brewer,jacob22@example.net,,2025-01-27,15:53:15,9.65,sandwich,Mastercard,Mastercard,8870,03/30,Bean There Coffee,Coffee Shop,5814,TRM_6670,B175817,00,Approved,False,True,0.0,0.86,EMP_837,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001280,CUST_834665,Rebekah Porter,,(437)422-8858x347,2025-01-27,16:35:32,10.68,sandwich,Visa,Visa,1860,08/26,Bean There Coffee,Coffee Shop,5814,TRM_5318,B539708,00,Approved,True,False,1.26,0.95,EMP_706,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000794,CUST_144223,Eric Ruiz,,5026277386,2025-01-28,07:25:18,8.3,coffee,Cash,,,,Bean There Coffee,Coffee Shop,5814,TRM_6825,B322040,00,Approved,False,True,1.66,0.74,EMP_576,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001689,CUST_223563,Kimberly Nguyen,,,2025-01-28,08:12:12,11.97,sandwich,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_4544,B986629,00,Approved,True,False,1.64,1.06,EMP_313,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001535,CUST_905046,Jennifer Ali,alleneric@example.net,279.312.4963x07076,2025-01-28,12:30:37,11.69,sandwich,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_7353,B538220,00,Approved,True,False,0.0,1.04,EMP_635,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000854,CUST_101212,Kimberly Pacheco,douglas35@example.org,,2025-01-28,13:14:45,5.19,coffee,Visa,Visa,1362,01/26,Bean There Coffee,Coffee Shop,5814,TRM_2091,B124328,00,Approved,False,True,0.0,0.46,EMP_855,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001175,CUST_464158,Spencer Nelson,ljarvis@example.com,,2025-01-28,13:37:40,12.54,combo_meal,Visa,Visa,5107,07/34,Bean There Coffee,Coffee Shop,5814,TRM_8810,B822983,00,Approved,False,True,0.0,1.11,EMP_311,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000455,CUST_438183,Jodi Dalton,matthew68@example.net,(327)243-4808,2025-01-28,13:53:40,13.27,combo_meal,Mastercard,Mastercard,8264,12/25,Bean There Coffee,Coffee Shop,5814,TRM_1358,B690020,00,Approved,False,True,2.07,1.18,EMP_510,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001988,CUST_149928,Steven Dillon,jonespatrick@example.org,+1-367-800-4280x2036,2025-01-28,15:04:04,9.56,specialty_drink,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_6226,B676629,00,Approved,True,False,1.52,0.85,EMP_934,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000801,CUST_342539,David Torres,marthahale@example.org,(866)700-4496,2025-01-28,15:42:42,46.91,group_order,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_9496,B813438,00,Approved,False,True,7.2,4.16,EMP_138,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000203,CUST_880651,Pamela Monroe,shelbyhiggins@example.com,,2025-01-28,16:23:38,8.33,coffee,Mobile Payment,,,,Bean There Coffee,Coffee Shop,5814,TRM_5429,B161438,00,Approved,True,False,1.12,0.74,EMP_757,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000054,CUST_825561,Andrew Clark,gharris@example.net,921.501.2418x48929,2025-01-28,16:40:37,14.82,combo_meal,Gift Card,,,,Bean There Coffee,Coffee Shop,5814,TRM_7674,B404874,00,Approved,True,False,2.19,1.32,EMP_323,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000609,CUST_169625,Elaine Le,jli@example.net,499-439-3687,2025-01-28,16:56:44,6.21,coffee,Visa,Visa,7030,12/25,Bean There Coffee,Coffee Shop,5814,TRM_3108,B709163,00,Approved,True,False,0.0,0.55,EMP_527,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000025,CUST_307942,Kimberly Smith,donald79@example.com,,2025-01-29,07:07:17,12.02,sandwich,Visa,Visa,1613,01/31,Bean There Coffee,Coffee Shop,5814,TRM_6718,B123803,00,Approved,True,False,0.0,1.07,EMP_960,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
