transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000550,CUST_891572,Shane Ward,jean37@example.com,,2025-01-20,20:51:59,21.32,paperback,Mastercard,Mastercard,0709,05/26,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_5935,B301110,00,Approved,True,False,0,1.89,EMP_934,Shopify POS,False,,,5,,International,28.76,2025-02-10,9400484940831089,86978 Mooney Skyway,Brianport,ID,28466,ES,86978 Mooney Skyway,Brianport,ID,28466,ES,192.85.155.55,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,6a51f7ea-dcd7-4d88-ab89-5c5e1dbda01a,paid_search,,True
TXN_00000116,CUST_883768,Paul Phillips,robin03@example.net,001-267-751-8060,2025-01-20,22:13:53,40.57,hardcover,Amazon Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_2503,B752131,00,Approved,False,True,0,3.6,EMP_372,Clover,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",92,"friendly_fraud_pattern,chargeback_risk",International,32.76,2025-02-04,9400333863723174,51911 Sherry Neck Suite 303,Ryanhaven,MS,87268,CA,51911 Sherry Neck Suite 303,Ryanhaven,MS,87268,CA,149.94.181.85,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,a190ca05-1100-4316-9950-8625c09b92b0,paid_search,"friendly_fraud_pattern,chargeback_risk",True
TXN_00001783,CUST_650821,Angela Martin,ambersanchez@example.net,,2025-01-21,08:01:08,59.99,book_bundle,Mastercard,Mastercard,3472,06/32,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6957,B682196,00,Approved,True,False,0,5.32,EMP_443,Toast,False,,,5,,Digital Download,0.0,2025-01-21,TBA308626924916,17958 Mark Locks Apt. 426,North Kim,RI,61719,US,17958 Mark Locks Apt. 426,North Kim,RI,61719,US,15.250.116.78,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,53e91751-8061-4b4a-9748-10c5bc724f2a,direct,,True
TXN_00001360,CUST_216350,Cynthia Simmons,aaronadams@example.org,,2025-01-21,12:17:07,25.55,audiobook,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_3476,B490316,65,Activity limit exceeded,False,True,0,2.27,EMP_279,Square,False,,,5,,Expedited,9.09,2025-01-25,TBA604653426559,8572 Jackie Tunnel Apt. 313,Lake Jeffreybury,MD,57383,US,8572 Jackie Tunnel Apt. 313,Lake Jeffreybury,MD,57383,US,65.115.105.175,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,12ddb8ed-17d5-4810-a65e-98051577f916,https://www.instagram.com,,True
TXN_00001106,CUST_586320,Eric Baker,,001-413-568-9673x1000,2025-01-21,12:50:37,32.75,audiobook,Mastercard,Mastercard,7470,01/29,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_9866,B909504,00,Approved,False,True,0,2.91,EMP_659,Square,False,,,5,,Digital Download,0.0,2025-01-21,TBA933017028457,258 Ross Dam,Nicholebury,KS,96488,US,258 Ross Dam,Nicholebury,KS,96488,US,65.191.49.172,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,e71d2378-69db-4ae5-8720-4b6208e4440a,direct,,True
TXN_00000242,CUST_471413,John Adams,,,2025-01-21,13:23:33,83.24,book_bundle,Visa,Visa,8450,05/30,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_5439,B576137,00,Approved,True,False,0,7.39,EMP_304,WooCommerce,False,,,5,,Standard,7.87,2025-01-26,9400852832287771,1668 Hall Curve Apt. 282,East Markbury,SC,67974,CA,1668 Hall Curve Apt. 282,East Markbury,SC,67974,CA,82.166.225.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,820113ba-b11d-41de-9a6d-464b902e3890,https://www.instagram.com,,True
TXN_00000409,CUST_630315,Jerry Howard,michael86@example.org,,2025-01-21,13:51:49,56.45,book_bundle,Mastercard,Mastercard,1154,09/32,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_1860,B143861,00,Approved,False,True,0,5.01,EMP_369,Toast,False,,,5,,Expedited,13.45,2025-01-24,1Z893166583284,13005 Mosley Garden Apt. 252,East Sheenachester,PA,71996,FR,13005 Mosley Garden Apt. 252,East Sheenachester,PA,71996,FR,75.111.148.128,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,4ea4fb83-80dc-4418-b991-0dea26e12fed,paid_search,,True
TXN_00000014,CUST_661192,Nicholas Reynolds,,001-312-331-7432,2025-01-21,14:21:02,10.4,ebook,Visa,Visa,0180,09/34,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_4277,B860061,00,Approved,True,False,0,0.92,EMP_482,Magento,False,,,5,,International,41.27,2025-02-07,1Z866594697128,059 Nicholas Cliff Suite 293,Lopezport,NM,75620,IT,059 Nicholas Cliff Suite 293,Lopezport,NM,75620,IT,12.219.28.92,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,d520c351-5024-4e67-a836-99685b08a8b0,https://www.instagram.com,,True
TXN_00001343,CUST_284056,Thomas Dunn,hbrown@example.org,,2025-01-21,17:15:46,15.32,audiobook,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_2403,B618918,51,Insufficient funds,True,False,0,1.36,EMP_783,Clover,False,,,5,,Expedited,13.3,2025-01-23,TBA802473541951,453 Dustin Loop Suite 773,Alvinview,MD,79696,NL,453 Dustin Loop Suite 773,Alvinview,MD,79696,NL,64.231.242.197,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,2def7529-5add-41ec-a538-0df5feb7d4df,email_campaign,,True
TXN_00000094,CUST_972303,Kelly Carroll,,,2025-01-21,17:32:43,20.06,audiobook,Amazon Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_8469,B446035,00,Approved,False,True,0,1.78,EMP_570,Toast,False,,,5,,International,36.48,2025-02-02,1Z850265548824,38062 Jonathan Isle,Michelleview,NY,15709,ES,38062 Jonathan Isle,Michelleview,NY,15709,ES,146.129.196.167,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,e2094a0a-15b6-48cd-b518-152eb1ed3fff,https://www.instagram.com,,True
TXN_00001592,CUST_536175,Michael Price,,3706273140,2025-01-21,18:44:02,27.46,audiobook,Visa,Visa,7152,04/31,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6440,B979570,00,Approved,False,False,0,2.44,EMP_350,Magento,False,,,13,country_mismatch,Expedited,12.27,2025-01-23,TBA211016074693,8865 Kimberly Crescent,West Blakefort,MS,77415,IT,35255 Lynn Light Suite 474,Hobury,NY,60361,NL,123.230.31.207,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,30b0e0bf-0762-4bb3-b692-9ed5b4ea574d,https://www.facebook.com,country_mismatch,True
TXN_00000271,CUST_883768,Paul Phillips,robin03@example.net,001-267-751-8060,2025-01-21,20:50:04,30.4,audiobook,Mastercard,Mastercard,5762,01/33,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_3005,B895511,00,Approved,False,True,0,2.7,EMP_882,Magento,False,,,5,,Standard,6.63,2025-01-26,1Z478294982263,27876 Lee Ville Suite 241,Velezview,NJ,13941,ES,27876 Lee Ville Suite 241,Velezview,NJ,13941,ES,12.66.133.86,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,47f3ef94-2b42-4d05-b467-a1279be4e5b8,https://www.google.com,,True
TXN_00001383,CUST_588159,Mrs. Tiffany Lara,yblankenship@example.com,,2025-01-21,21:52:47,20.14,ebook,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_4143,B379109,00,Approved,False,True,0,1.79,EMP_848,Clover,False,,,5,,Digital Download,0.0,2025-01-21,9400599903998844,2954 Rachel Stravenue Apt. 275,Westside,FM,06487,DE,2954 Rachel Stravenue Apt. 275,Westside,FM,06487,DE,43.15.155.158,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,4d6e9b07-d005-4825-8ce9-92bf6bd0a4e9,paid_search,,True
TXN_00001702,CUST_614936,Amber Dixon,lroberts@example.com,,2025-01-22,12:25:27,15.6,audiobook,PayPal,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_5273,B199567,00,Approved,False,True,0,1.38,EMP_449,Magento,False,,,5,,Expedited,9.83,2025-01-24,9400471117441260,332 Heather Circle Suite 209,Bowenfurt,WV,68659,UK,332 Heather Circle Suite 209,Bowenfurt,WV,68659,UK,166.111.196.9,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,65b76565-5826-40f7-88a2-68c1474a4e55,https://www.facebook.com,,True
TXN_00000288,CUST_959498,George Garcia,turnermichelle@example.net,,2025-01-22,12:32:33,38.27,audiobook,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_7401,B610440,00,Approved,True,False,0,3.4,EMP_921,Square,False,,,5,,Digital Download,0.0,2025-01-22,9400468320227886,64224 Hurley Shoals,Davidtown,IN,05127,DE,64224 Hurley Shoals,Davidtown,IN,05127,DE,28.44.123.166,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,917956fa-a2a4-42d2-95d6-4da685a28a14,direct,,True
TXN_00000064,CUST_976353,James Freeman,jackson69@example.org,+1-847-681-3864,2025-01-22,12:43:15,21.17,ebook,Visa,Visa,5972,12/34,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_4694,B981267,00,Approved,False,True,0,1.88,EMP_375,Square,False,,,5,,Digital Download,0.0,2025-01-22,TBA207462339579,65032 Singh Walk Apt. 565,Davidton,GA,70201,IT,65032 Singh Walk Apt. 565,Davidton,GA,70201,IT,145.24.96.86,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,a345af67-0b3a-4888-9ce7-611c3787f294,https://www.facebook.com,,True
TXN_00001591,CUST_523612,Timothy Garcia,,,2025-01-22,15:41:33,7.72,ebook,Mastercard,Mastercard,5157,05/35,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_2905,B703483,00,Approved,True,False,0,0.69,EMP_970,Lightspeed,False,,,5,,Expedited,10.04,2025-01-24,TBA288423945542,8206 Angela Meadow,Thomasbury,SD,87419,ES,8206 Angela Meadow,Thomasbury,SD,87419,ES,94.140.82.174,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,f98b292b-e83a-4913-9bd0-97d5d7169b07,https://www.facebook.com,,True
TXN_00001474,CUST_250518,Sheila Moody,,,2025-01-22,17:58:41,31.59,hardcover,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_7341,B815609,00,Approved,False,True,0,2.8,EMP_456,Square,False,,,5,,International,40.24,2025-02-03,1Z981615699723,498 Juan Island,Lake Briana,MT,52124,DE,498 Juan Island,Lake Briana,MT,52124,DE,86.47.247.4,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,1797f9fb-af6b-4c4b-a5f9-5e0038101691,direct,,True
TXN_00000379,CUST_686614,Michael Jackson,,(707)768-8010x635,2025-01-22,17:59:28,7.14,ebook,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_1563,B524050,00,Approved,True,False,0,0.63,EMP_967,WooCommerce,False,,,13,country_mismatch,Expedited,14.36,2025-01-24,9400785765154846,41715 Austin Ridge Apt. 151,South Jorgeton,AS,66980,ES,427 Jenkins Flat Apt. 251,Woodtown,ID,57443,UK,182.190.41.20,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,7a13e180-cc7d-4afb-b8ed-0a71c952edf5,direct,country_mismatch,True
TXN_00000386,CUST_730306,Becky Kirby,icampbell@example.com,+1-586-805-4521x9999,2025-01-22,18:00:39,31.34,ebook,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_9610,B908757,00,Approved,False,True,0,2.78,EMP_996,Magento,False,,,5,,Standard,8.37,2025-01-29,TBA188751647625,392 Joseph Wells,Olsonborough,MP,05140,FR,392 Joseph Wells,Olsonborough,MP,05140,FR,59.55.136.2,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,5f8625f0-9eb1-4226-aea8-ca158a05ca4d,direct,,True
TXN_00000940,CUST_972303,Kelly Carroll,,667.636.2646,2025-01-22,19:04:51,13.02,paperback,PayPal,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_2495,B337844,00,Approved,False,True,0,1.16,EMP_637,WooCommerce,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",100,"friendly_fraud_pattern,chargeback_risk",International,45.48,2025-02-07,TBA608784113101,95831 Vasquez Roads Suite 718,West Joseph,ID,81095,IT,95831 Vasquez Roads Suite 718,West Joseph,ID,81095,IT,89.111.195.62,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,7b248016-603f-4afa-b41f-29f0201fbb02,https://www.google.com,"friendly_fraud_pattern,chargeback_risk",True
TXN_00000522,CUST_938426,Courtney Yang MD,raymond40@example.net,,2025-01-22,19:42:35,109.64,digital_course,Visa,Visa,9761,02/32,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_1914,B698176,00,Approved,True,False,0,9.73,EMP_416,Magento,False,,,15,,Expedited,14.96,2025-01-25,TBA529668827352,40074 Owen Alley,Lake James,UT,18854,JP,40074 Owen Alley,Lake James,UT,18854,JP,208.180.78.132,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,ee041778-13bd-401b-a0f7-c74a623fdcdc,https://www.instagram.com,,True
TXN_00000607,CUST_322829,Jacqueline Green,robert09@example.org,,2025-01-22,21:49:51,22.25,audiobook,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6291,B659009,00,Approved,False,True,0,1.97,EMP_569,WooCommerce,False,,,5,,Standard,6.43,2025-01-28,1Z713232644021,09835 Robert Spurs Apt. 968,East Bryanview,MI,48953,CA,09835 Robert Spurs Apt. 968,East Bryanview,MI,48953,CA,104.3.5.195,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,3dab7b89-a74e-4844-bdd9-27640a2c01a1,email_campaign,,True
TXN_00000630,CUST_122433,Annette Winters,bduncan@example.com,664-304-1148x775,2025-01-23,09:58:05,28.56,audiobook,Amazon Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_1685,B176076,00,Approved,True,False,0,2.53,EMP_792,WooCommerce,False,,,5,,Expedited,10.48,2025-01-25,9400136708090612,304 Frye Pine Suite 016,Jeremymouth,SC,46762,SE,304 Frye Pine Suite 016,Jeremymouth,SC,46762,SE,5.49.44.184,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,ef51a91e-0bc1-4104-8d89-a7d01e4174f9,paid_search,,True
TXN_00000842,CUST_317732,Amanda Jones,,606-473-9141x79399,2025-01-23,11:54:30,23.88,audiobook,Visa,Visa,3059,12/27,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_9963,B599093,00,Approved,False,True,0,2.12,EMP_542,Clover,False,,,5,,Digital Download,0.0,2025-01-23,TBA162128344292,35874 Pamela View Suite 041,North Ryan,TN,80716,CA,35874 Pamela View Suite 041,North Ryan,TN,80716,CA,72.182.172.235,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,5d495261-6759-4161-a270-5fc4bbc57aab,email_campaign,,True
TXN_00000610,CUST_246496,Nicole Thomas,thomasterri@example.org,(603)617-4571,2025-01-23,12:29:36,51.97,paperback,Visa,Visa,2443,08/31,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_1980,B643635,00,Approved,True,False,0,4.61,EMP_945,Lightspeed,True,stolen_card,"stolen_card_pattern,unusually_high_amount,new_account_high_value",81,"stolen_card_pattern,unusually_high_amount,new_account_high_value",Standard,4.46,2025-01-29,1Z481994274781,6713 Robert Meadows Suite 047,Teresamouth,ND,94661,IT,6713 Robert Meadows Suite 047,Teresamouth,ND,94661,IT,178.212.64.119,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,1731d6b5-9f1f-4731-8d29-1e6802ca3850,https://www.facebook.com,"stolen_card_pattern,unusually_high_amount,new_account_high_value",True
TXN_00001721,CUST_827327,Karen Smith,,001-607-765-3379x4257,2025-01-23,13:46:02,320.34,rare_book,Mastercard,Mastercard,5419,11/34,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6486,B835049,00,Approved,True,False,0,28.43,EMP_720,WooCommerce,False,,,15,,Digital Download,0.0,2025-01-23,TBA539914946704,8470 Zachary Radial Suite 153,North Janice,NE,99247,US,8470 Zachary Radial Suite 153,North Janice,NE,99247,US,111.111.28.137,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,2a2135c8-cdac-4d6d-a32e-27dcb8682a7e,https://www.facebook.com,,True
TXN_00000501,CUST_552987,Charles Ramsey,denisemartin@example.net,,2025-01-23,15:39:17,89.71,book_bundle,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_5552,B558487,00,Approved,False,True,0,7.96,EMP_333,Shopify POS,False,,,5,,International,22.0,2025-02-11,9400615822205251,14016 Frank Street Apt. 829,East Laurabury,NV,68642,DE,14016 Frank Street Apt. 829,East Laurabury,NV,68642,DE,166.199.209.32,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,32b02123-2e2b-4dfc-b0c6-dded2b877909,paid_search,,True
TXN_00000368,CUST_502762,Patrick Davis,alison70@example.net,,2025-01-23,18:23:12,26.34,ebook,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_1123,B633761,51,Insufficient funds,False,True,0,2.34,EMP_203,Square,False,,,5,,International,32.87,2025-02-01,9400852740810490,5885 Christy Route,Annastad,HI,81383,AU,5885 Christy Route,Annastad,HI,81383,AU,153.87.148.255,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,4657e47a-8c0d-43d6-81c3-7e144615ac53,https://www.facebook.com,,True
TXN_00000214,CUST_400510,Kevin Branch,pcooper@example.org,+1-305-880-9020x015,2025-01-23,22:11:01,14.95,audiobook,PayPal,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_4941,B852048,00,Approved,False,True,0,1.33,EMP_360,Square,False,,,5,,International,19.05,2025-02-10,1Z568079866363,781 Justin Mission Suite 846,Rachelstad,AL,53520,JP,781 Justin Mission Suite 846,Rachelstad,AL,53520,JP,15.254.220.118,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,c78efc28-a648-4fd6-96c9-0d928545aea2,email_campaign,,True
TXN_00000906,CUST_361406,Susan Daniel,,(450)812-3748,2025-01-24,10:01:52,95.22,book_bundle,Mastercard,Mastercard,5450,11/28,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_3896,B995111,00,Approved,False,True,0,8.45,EMP_737,WooCommerce,False,,,5,,International,42.57,2025-02-04,9400310659416875,430 Peck Courts,Jonesport,NM,85768,AU,430 Peck Courts,Jonesport,NM,85768,AU,134.227.146.213,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,98ee35bb-0f09-40d6-9c20-f334158c7e58,https://www.google.com,,True
TXN_00000286,CUST_835175,Thomas Meza,krichmond@example.org,7437221996,2025-01-24,11:48:04,386.52,rare_book,Amazon Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_5093,B341316,00,Approved,True,False,0,34.3,EMP_947,Square,False,,,23,high_value_international,International,18.63,2025-02-13,TBA780474053854,300 Laura Unions Apt. 540,North Danielle,FM,11148,NL,300 Laura Unions Apt. 540,North Danielle,FM,11148,NL,98.55.4.209,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,75d84a3f-b406-4db3-8cf1-7a016c869fba,https://www.facebook.com,high_value_international,True
TXN_00000382,CUST_376039,Rachel Anderson,brooksjason@example.org,399.484.5291x09122,2025-01-24,12:07:14,27.39,ebook,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_1749,B828611,00,Approved,True,False,0,2.43,EMP_791,Clover,False,,,13,country_mismatch,International,43.95,2025-02-13,9400753569025897,5847 Green Flats,South Mary,CA,62555,CA,77903 Bradley Light Apt. 592,North Amy,AL,73193,DE,74.22.106.126,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,ade1375d-a7ad-4458-980f-2f2e869da0cb,paid_search,country_mismatch,True
TXN_00000383,CUST_141738,Jessica Sanchez,marcus06@example.com,235.847.6565,2025-01-24,13:13:42,29.91,audiobook,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_2901,B126611,00,Approved,True,False,0,2.65,EMP_971,Square,False,,,5,,Digital Download,0.0,2025-01-24,TBA394671275916,908 Kathleen Islands Apt. 589,Carrton,KS,92323,AU,908 Kathleen Islands Apt. 589,Carrton,KS,92323,AU,31.163.182.83,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,fae76870-4081-497c-9b71-e8a3a16c9da7,https://www.facebook.com,,True
TXN_00000705,CUST_937870,Nicholas Crosby,,892-884-4986x7164,2025-01-24,13:32:59,240.0,book_bundle,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_7772,B415129,00,Approved,True,False,0,21.3,EMP_563,Clover,True,stolen_card,"stolen_card_pattern,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",91,"stolen_card_pattern,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",Expedited,12.75,2025-01-27,9400815575882625,8617 Austin Mill Apt. 505,East Evanton,DC,73701,SE,8617 Austin Mill Apt. 505,Ashleyburgh,DC,73701,ID,214.168.104.21,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,6dff009a-3f17-42b6-a6f0-301818533d07,https://www.facebook.com,"stolen_card_pattern,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",True
TXN_00001069,CUST_963358,Justin Edwards,,,2025-01-24,17:51:46,39.6,subscription,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_5463,B426394,00,Approved,True,False,0,3.51,EMP_768,WooCommerce,False,,,5,,Expedited,9.75,2025-01-26,9400696609301681,910 Christopher Creek,Bakerport,OK,67700,NL,910 Christopher Creek,Bakerport,OK,67700,NL,44.148.161.62,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,67d8f3e6-9762-4aa0-85e6-5f1edc7cd611,direct,,True
TXN_00000924,CUST_227491,Lisa Byrd,cflores@example.com,,2025-01-24,18:23:24,31.18,ebook,Mastercard,Mastercard,8143,02/30,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_8573,B277402,00,Approved,True,False,0,2.77,EMP_389,Square,False,,,5,,International,43.01,2025-02-02,1Z871173173642,34764 Alexandra Cove,South Ryanberg,NH,08280,JP,34764 Alexandra Cove,South Ryanberg,NH,08280,JP,35.174.222.73,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,1f06c6cc-394c-457e-ad4c-357f2b80b95e,https://www.facebook.com,,True
TXN_00001524,CUST_427602,Marisa Wallace,,001-503-780-0542x3539,2025-01-24,18:51:13,103.55,digital_course,PayPal,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_4877,B135565,00,Approved,True,False,0,9.19,EMP_498,Magento,False,,,15,,Expedited,12.54,2025-01-26,9400340709735889,284 Fitzpatrick Forges Suite 382,Lake Sara,CT,93326,UK,284 Fitzpatrick Forges Suite 382,Lake Sara,CT,93326,UK,150.95.120.122,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,56fc8f72-a48f-4f2c-a892-010ab8345b8c,https://www.facebook.com,,True
TXN_00000756,CUST_314885,Alexander Williams,ywoodard@example.net,001-699-753-8908,2025-01-24,19:15:09,16.03,paperback,Mastercard,Mastercard,9670,05/34,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6498,B661203,00,Approved,False,True,0,1.42,EMP_202,Magento,False,,,5,,Expedited,12.38,2025-01-28,9400207003665260,114 Mcguire Crest,West Bettyborough,VA,72395,JP,114 Mcguire Crest,West Bettyborough,VA,72395,JP,182.208.81.229,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,7a58833d-f0cb-437a-8bfb-7f68cf5a4aa8,https://www.instagram.com,,True
