transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000565,CUST_687606,Frederick Cortez,corey31@example.com,9797344100,2025-02-06,11:06:53,1673.67,emergency,Visa,Visa,5406,01/31,Downtown Dental Clinic,Healthcare,8021,TRM_7646,B715506,65,Activity limit exceeded,True,False,0,148.54,EMP_773,Square,True,stolen_card,"stolen_card_pattern,unusually_high_amount,new_account_high_value,high_value_transaction,payment_declined",85,"stolen_card_pattern,unusually_high_amount,new_account_high_value,high_value_transaction",N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"stolen_card_pattern,unusually_high_amount,new_account_high_value,high_value_transaction",False
TXN_00000175,CUST_982689,Amy Snyder,jacksonalexa@example.org,001-941-744-9755x684,2025-02-07,10:01:56,326.97,filling,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_9762,B545450,00,Approved,False,True,0,29.02,EMP_643,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000312,CUST_963391,Andrew Figueroa,kathleenclark@example.com,845.939.1457x0828,2025-02-07,10:11:15,231.52,filling,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_8033,B974256,00,Approved,False,True,0,20.55,EMP_226,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000066,CUST_452669,Derrick Walker,zlong@example.net,616.365.4867,2025-02-07,11:23:46,267.88,filling,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_3175,B174297,00,Approved,False,True,0,23.77,EMP_407,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000321,CUST_765285,Paul Schultz,paul17@example.com,445.656.0696,2025-02-07,14:56:05,620.73,emergency,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_5070,B496039,00,Approved,False,True,0,55.09,EMP_915,Clover,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000446,CUST_854873,Brian Smith,boonebrandi@example.net,(617)455-1767,2025-02-08,09:23:23,1589.75,crown,American Express,American Express,4446,11/30,Downtown Dental Clinic,Healthcare,8021,TRM_1023,B888047,00,Approved,False,True,0,141.09,EMP_113,Magento,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000133,CUST_774942,Eddie Walker,twalsh@example.net,,2025-02-08,09:38:52,153.23,cleaning,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_6384,B740349,05,Do not honor,True,False,0,13.6,EMP_778,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000042,CUST_282278,John Patterson,brightjohn@example.com,,2025-02-08,16:55:59,134.8,cleaning,Visa,Visa,1716,08/25,Downtown Dental Clinic,Healthcare,8021,TRM_8821,B420656,00,Approved,False,True,0,11.96,EMP_415,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000040,CUST_272944,Marissa Potter,shawnrivera@example.org,879.907.1016,2025-02-09,15:18:55,1119.08,crown,Visa,Visa,7027,12/29,Downtown Dental Clinic,Healthcare,8021,TRM_1031,B683628,00,Approved,True,False,0,99.32,EMP_800,Lightspeed,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000353,CUST_549859,Jeremy Alexander,reynoldsjanice@example.org,,2025-02-09,16:12:08,110.77,cleaning,American Express,American Express,8905,12/26,Downtown Dental Clinic,Healthcare,8021,TRM_5851,B753167,00,Approved,False,True,0,9.83,EMP_691,Magento,True,account_takeover,account_takeover_pattern,94,account_takeover_pattern,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,account_takeover_pattern,False
TXN_00000227,CUST_241700,Shelley Ramirez,angela27@example.org,356-993-5587,2025-02-09,16:34:29,582.11,emergency,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_6685,B970375,00,Approved,False,True,0,51.66,EMP_946,WooCommerce,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000217,CUST_332980,Richard Hoffman DVM,bstout@example.net,,2025-02-10,15:29:32,131.5,cleaning,Visa,Visa,7816,03/26,Downtown Dental Clinic,Healthcare,8021,TRM_7270,B110811,00,Approved,True,False,0,11.67,EMP_420,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000519,CUST_945528,Heather Rowland,omcknight@example.org,6884301799,2025-02-10,16:33:01,326.89,filling,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_7420,B305682,05,Do not honor,False,True,0,29.01,EMP_193,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000148,CUST_772149,Mike Johnson,jwilkins@example.org,,2025-02-10,16:36:54,1020.07,cosmetic,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_9415,B348084,00,Approved,False,True,0,90.53,EMP_443,WooCommerce,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000520,CUST_361097,Mary Forbes,latoya02@example.com,705-210-7165x345,2025-02-11,11:48:59,315.41,extraction,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_1613,B633524,00,Approved,False,True,0,27.99,EMP_671,WooCommerce,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",100,"friendly_fraud_pattern,chargeback_risk",N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"friendly_fraud_pattern,chargeback_risk",False
TXN_00000454,CUST_818475,Alan Campbell,sandrareyes@example.net,,2025-02-11,15:23:41,139.15,cleaning,Visa,Visa,5996,07/34,Downtown Dental Clinic,Healthcare,8021,TRM_2358,B699423,00,Approved,False,True,0,12.35,EMP_797,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000224,CUST_576385,Mark Washington,scott72@example.net,3058653302,2025-02-11,15:40:23,106.84,cleaning,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_5294,B106377,00,Approved,True,False,0,9.48,EMP_418,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000212,CUST_165104,Caleb Jackson,qgamble@example.net,346-770-6161x3894,2025-02-11,15:52:31,121.66,cleaning,Mastercard,Mastercard,2246,05/35,Downtown Dental Clinic,Healthcare,8021,TRM_3146,B626658,00,Approved,True,False,0,10.8,EMP_306,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000117,CUST_658150,Thomas Craig,carpenterdouglas@example.com,3313251331,2025-02-11,16:21:58,642.75,emergency,Visa,Visa,7398,01/27,Downtown Dental Clinic,Healthcare,8021,TRM_5423,B304112,00,Approved,True,False,0,57.04,EMP_870,Square,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000202,CUST_778708,Alan Robinson,manuel87@example.org,(775)876-7848x1615,2025-02-12,10:05:20,91.69,consultation,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_9696,B967160,00,Approved,False,True,0,8.14,EMP_543,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000253,CUST_380377,Mary Holt,fernandezcolleen@example.com,,2025-02-12,10:25:59,1766.4,cosmetic,American Express,American Express,1420,10/33,Downtown Dental Clinic,Healthcare,8021,TRM_8730,B700379,00,Approved,False,True,0,156.77,EMP_420,WooCommerce,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000320,CUST_372090,David Burns,elliottjessica@example.org,933.471.2012,2025-02-12,11:46:22,131.79,consultation,Visa,Visa,9579,03/28,Downtown Dental Clinic,Healthcare,8021,TRM_1625,B554939,00,Approved,True,False,0,11.7,EMP_338,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000366,CUST_300422,Jenny Terrell,peterswarren@example.org,,2025-02-12,14:32:52,1202.16,cosmetic,Visa,Visa,9093,01/26,Downtown Dental Clinic,Healthcare,8021,TRM_9228,B578393,00,Approved,False,True,0,106.69,EMP_807,Toast,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000136,CUST_125733,Deborah Brown,xeverett@example.com,,2025-02-13,09:59:19,139.92,cleaning,American Express,American Express,3924,06/31,Downtown Dental Clinic,Healthcare,8021,TRM_5298,B796799,00,Approved,False,True,0,12.42,EMP_763,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000237,CUST_479946,Jordan Hodges,gibsonlaura@example.net,+1-425-237-0283x13198,2025-02-13,11:24:45,129.43,cleaning,Visa,Visa,2849,05/34,Downtown Dental Clinic,Healthcare,8021,TRM_7709,B167332,00,Approved,False,False,0,11.49,EMP_332,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000211,CUST_205252,Joseph Kelly,joseph82@example.net,,2025-02-13,11:30:00,164.96,cleaning,Visa,Visa,2167,05/33,Downtown Dental Clinic,Healthcare,8021,TRM_7601,B506537,00,Approved,False,True,0,14.64,EMP_497,Clover,True,account_takeover,account_takeover_pattern,76,account_takeover_pattern,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,account_takeover_pattern,False
TXN_00000197,CUST_538156,Danielle Murray,,(604)540-5535,2025-02-13,16:36:04,131.58,cleaning,Mastercard,Mastercard,5947,12/29,Downtown Dental Clinic,Healthcare,8021,TRM_5398,B138444,00,Approved,False,True,0,11.68,EMP_830,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000346,CUST_126061,Samuel Riley,,(790)765-8974x827,2025-02-14,14:11:52,235.77,filling,Visa,Visa,8401,04/27,Downtown Dental Clinic,Healthcare,8021,TRM_8838,B889322,61,Exceeds withdrawal limit,True,False,0,20.92,EMP_439,Square,True,synthetic_identity,"synthetic_identity_pattern,identity_testing,payment_declined",97,"synthetic_identity_pattern,identity_testing",N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"synthetic_identity_pattern,identity_testing",False
TXN_00000448,CUST_147548,Rebecca Medina,craig98@example.com,393.637.3333,2025-02-15,10:46:36,562.1,emergency,Visa,Visa,6502,05/31,Downtown Dental Clinic,Healthcare,8021,TRM_8694,B560245,00,Approved,True,False,0,49.89,EMP_685,Magento,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000196,CUST_696345,Darius Donaldson,matthew06@example.com,,2025-02-15,14:28:29,394.45,extraction,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_7579,B249241,05,Do not honor,False,True,0,35.01,EMP_623,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000095,CUST_329172,Michael Evans,calderonkathleen@example.net,693.498.3983x05176,2025-02-16,13:46:40,297.41,emergency,Visa,Visa,5394,06/29,Downtown Dental Clinic,Healthcare,8021,TRM_9463,B714267,00,Approved,True,False,0,26.4,EMP_321,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000511,CUST_435520,Jonathan Nielsen,aporter@example.com,(351)211-4604x31496,2025-02-16,14:09:16,107.45,consultation,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_8693,B738156,00,Approved,True,False,0,9.54,EMP_342,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000049,CUST_560068,Kathryn Miller,brandy58@example.net,8764273381,2025-02-17,11:44:27,339.71,extraction,American Express,American Express,8750,04/27,Downtown Dental Clinic,Healthcare,8021,TRM_4361,B620955,00,Approved,True,False,0,30.15,EMP_342,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000300,CUST_781464,Jennifer Duke DDS,laurenbrewer@example.com,,2025-02-17,14:58:23,175.87,extraction,American Express,American Express,9305,11/28,Downtown Dental Clinic,Healthcare,8021,TRM_5693,B883298,00,Approved,False,True,0,15.61,EMP_525,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000491,CUST_570448,Dr. Joshua Clark DDS,,447.797.9100,2025-02-17,15:06:21,283.78,filling,Mastercard,Mastercard,3337,06/34,Downtown Dental Clinic,Healthcare,8021,TRM_6837,B441198,00,Approved,False,True,0,25.19,EMP_343,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000113,CUST_775683,Willie Rose,wardwilliam@example.com,328-559-3854x8480,2025-02-17,16:22:57,288.68,filling,Visa,Visa,8500,02/35,Downtown Dental Clinic,Healthcare,8021,TRM_9820,B687574,00,Approved,False,True,0,25.62,EMP_815,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000191,CUST_452669,Derrick Walker,zlong@example.net,616.365.4867,2025-02-18,10:54:17,87.56,consultation,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_9075,B669203,00,Approved,False,True,0,7.77,EMP_338,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000477,CUST_616794,Kelli Baker,vjohnson@example.org,,2025-02-18,15:37:36,147.48,filling,Mastercard,Mastercard,5678,10/28,Downtown Dental Clinic,Healthcare,8021,TRM_3278,B574554,00,Approved,False,True,0,13.09,EMP_818,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000507,CUST_117673,Michael Rodriguez,,+1-376-808-2925x0471,2025-02-19,09:16:56,107.76,cleaning,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_7464,B475723,00,Approved,False,True,0,9.56,EMP_504,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000421,CUST_388870,Brian Thompson,meganhoffman@example.org,5807988539,2025-02-19,09:54:35,1098.88,crown,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_3635,B236663,00,Approved,True,False,0,97.53,EMP_419,Lightspeed,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000338,CUST_562594,Christine Wallace,,(879)998-2250,2025-02-19,14:20:14,139.99,cleaning,American Express,American Express,0015,02/28,Downtown Dental Clinic,Healthcare,8021,TRM_8008,B198551,00,Approved,False,True,0,12.42,EMP_704,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000387,CUST_549074,Heidi Benson,michelleandrade@example.net,,2025-02-19,15:30:26,110.35,cleaning,Visa,Visa,8239,12/25,Downtown Dental Clinic,Healthcare,8021,TRM_1414,B842219,00,Approved,False,True,0,9.79,EMP_810,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000493,CUST_418141,Janet Smith,xtorres@example.com,+1-273-995-1181,2025-02-20,09:49:09,106.09,cleaning,Visa,Visa,4751,10/30,Downtown Dental Clinic,Healthcare,8021,TRM_3260,B650815,00,Approved,True,False,0,9.42,EMP_842,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000329,CUST_615548,Jennifer Giles,,,2025-02-20,14:06:17,878.2,crown,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_2105,B711830,51,Insufficient funds,False,True,0,77.94,EMP_748,WooCommerce,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000532,CUST_514393,Laurie Peterson,aswanson@example.org,+1-707-215-6310x52602,2025-02-20,14:08:16,997.23,crown,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_1281,B987221,14,Invalid card number,False,True,0,88.5,EMP_494,Shopify POS,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000526,CUST_269256,Cody Hayes,spalmer@example.net,,2025-02-20,14:59:19,179.11,extraction,Mastercard,Mastercard,1788,11/31,Downtown Dental Clinic,Healthcare,8021,TRM_4920,B437722,00,Approved,False,True,0,15.9,EMP_751,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000351,CUST_867481,Katie Evans,jessicazimmerman@example.com,(771)736-9415x5315,2025-02-20,15:47:37,617.9,emergency,American Express,American Express,6200,12/29,Downtown Dental Clinic,Healthcare,8021,TRM_5621,B304013,00,Approved,False,True,0,54.84,EMP_864,Toast,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000287,CUST_536575,Thomas Taylor,william40@example.com,+1-519-523-3607x534,2025-02-20,16:40:41,88.08,cleaning,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_3866,B991300,00,Approved,False,True,0,7.82,EMP_140,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000141,CUST_142424,Kristina Mcbride,,,2025-02-21,11:18:02,1086.44,crown,Mastercard,Mastercard,5810,08/26,Downtown Dental Clinic,Healthcare,8021,TRM_7392,B923792,00,Approved,True,False,0,96.42,EMP_427,WooCommerce,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000419,CUST_495576,Cheyenne Williamson,eaguilar@example.net,(778)220-6191x07994,2025-02-21,11:33:35,450.58,emergency,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_8590,B730396,00,Approved,True,False,0,39.99,EMP_758,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000041,CUST_515534,Jason Nelson,martin46@example.net,+1-260-245-9688x7857,2025-02-21,15:08:43,106.02,consultation,Visa,Visa,7189,07/33,Downtown Dental Clinic,Healthcare,8021,TRM_8244,B222945,00,Approved,True,False,0,9.41,EMP_129,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000415,CUST_283128,Stephen Lynch PhD,alexiswatson@example.org,,2025-02-22,09:57:11,63.06,consultation,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_8412,B539960,00,Approved,True,False,0,5.6,EMP_877,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000528,CUST_733877,Kevin Wise,theresa17@example.net,,2025-02-22,09:59:39,94.2,cleaning,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_7609,B203186,00,Approved,True,False,0,8.36,EMP_651,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000569,CUST_300422,Jenny Terrell,peterswarren@example.org,,2025-02-22,10:28:05,283.85,filling,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_7720,B356604,00,Approved,False,True,0,25.19,EMP_515,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000293,CUST_761049,Tamara Murray,jeffreybrewer@example.org,(274)604-1891,2025-02-22,14:49:23,627.93,emergency,American Express,American Express,0846,05/29,Downtown Dental Clinic,Healthcare,8021,TRM_1307,B154296,00,Approved,True,False,0,55.73,EMP_566,Square,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000369,CUST_391261,Thomas Bradley,davidpope@example.com,,2025-02-23,11:24:42,415.67,extraction,Mastercard,Mastercard,7106,01/29,Downtown Dental Clinic,Healthcare,8021,TRM_4487,B614744,00,Approved,True,False,0,36.89,EMP_578,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000006,CUST_510774,Michael Valdez,jeffingram@example.com,,2025-02-24,10:50:34,210.92,filling,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_5565,B584184,00,Approved,False,True,0,18.72,EMP_963,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000008,CUST_502235,Austin Williams,rodney83@example.com,681-669-5719,2025-02-25,11:45:54,437.64,extraction,American Express,American Express,2210,09/26,Downtown Dental Clinic,Healthcare,8021,TRM_7508,B287275,00,Approved,False,True,0,38.84,EMP_935,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000594,CUST_579624,Sean Contreras,hwilliams@example.com,,2025-02-25,14:03:50,270.37,filling,Visa,Visa,2883,04/27,Downtown Dental Clinic,Healthcare,8021,TRM_2436,B878749,00,Approved,False,True,0,24.0,EMP_174,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000219,CUST_909767,Michael Morris,sharpryan@example.net,2658168650,2025-02-25,15:20:59,185.11,extraction,Visa,Visa,5371,11/27,Downtown Dental Clinic,Healthcare,8021,TRM_3657,B148770,00,Approved,True,False,0,16.43,EMP_247,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000593,CUST_562594,Christine Wallace,robertandersen@example.com,(879)998-2250,2025-02-26,15:31:53,316.84,extraction,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_5985,B996906,00,Approved,False,True,0,28.12,EMP_905,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000453,CUST_469728,Erica Chambers,carterrebecca@example.com,001-246-667-9844x8824,2025-02-26,15:39:58,252.24,filling,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_1989,B299152,00,Approved,True,False,0,22.39,EMP_556,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000550,CUST_510424,Joseph Acevedo,iwebb@example.org,001-275-285-9958x298,2025-02-26,15:44:35,58.49,consultation,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_5283,B495467,00,Approved,True,False,0,5.19,EMP_699,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
