transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20240718_00003131,CUST_36500340,Customer 9018,user940@example.com,+1-555-618-6309,"668 Main St, City, State",New York,FL,67329,US,208.246.144.30,enterprise,2024-07-18 23:05:38.461720,2024-07-18,23:05:38,LuxStay Hotels,Hotel Management,Hospitality,service_charge,288.74,general,venmo,completed,00,Approved,1857,False,,12.601458878751915,,62825.27137119931,organic_search,3,mobile_ios,True,1659,HST,en,23.0,3.0,False,7.0,3.0,1.0,288.74
TXN_20240718_00005010,CUST_61563286,Customer 9728,user459@example.com,+1-555-870-8000,"689 Main St, City, State",Chicago,OH,21808,US,106.121.99.155,enterprise,2024-07-18 23:18:08.461720,2024-07-18,23:18:08,LuxStay Hotels,Hotel Management,Hospitality,room_booking,28.62,general,apple_pay,completed,00,Approved,898,False,,10.915660194230304,,66007.75488840358,social_media_organic,1,desktop_windows,False,1269,PST,en,23.0,3.0,False,7.0,3.0,1.0,28.62
TXN_20240718_00001448,CUST_43538910,Customer 1134,user438@example.com,+1-555-715-9667,"667 Main St, City, State",Los Angeles,PA,99417,US,153.171.148.98,enterprise,2024-07-18 23:23:07.461720,2024-07-18,23:23:07,LuxStay Hotels,Hotel Management,Hospitality,amenity,255.52,general,paypal,completed,00,Approved,890,False,,21.514958485260635,,201491.0434512116,organic_search,1,tablet_ipad,False,353,MST,en,23.0,3.0,False,7.0,3.0,1.0,255.52
TXN_20240718_00004193,CUST_46111323,Customer 3590,user599@example.com,+1-555-542-3468,"827 Main St, City, State",Phoenix,IL,63505,US,29.143.220.1,vip,2024-07-18 23:44:32.461720,2024-07-18,23:44:32,LuxStay Hotels,Hotel Management,Hospitality,service_charge,207.12,general,paypal,completed,00,Approved,1905,False,,7.0697591462644755,,6395.887271820137,social_media_paid,1,mobile_android,True,195,MST,en,23.0,3.0,False,7.0,3.0,1.0,207.12
TXN_20240718_00003723,CUST_40651892,Customer 7427,user713@example.com,+1-555-730-1220,"615 Main St, City, State",New York,FL,76323,US,90.75.206.138,new,2024-07-18 23:49:19.461720,2024-07-18,23:49:19,LuxStay Hotels,Hotel Management,Hospitality,service_charge,30.54,general,card,completed,00,Approved,1470,False,,2.818381541192283,,944.9986418954174,email_marketing,1,desktop_windows,False,423,MST,en,23.0,3.0,False,7.0,3.0,1.0,30.54
TXN_20240719_00006989,CUST_70015331,Customer 5551,user777@example.com,+1-555-704-5161,"991 Main St, City, State",Los Angeles,IL,63110,US,241.46.73.155,enterprise,2024-07-19 01:09:42.461720,2024-07-19,01:09:42,LuxStay Hotels,Hotel Management,Hospitality,service_charge,230.11,general,card,failed,14,Invalid card,1680,False,,19.89225131331685,,43829.68705427443,paid_search,4,desktop_windows,False,1138,PST,en,1.0,4.0,False,7.0,3.0,1.0,230.11
TXN_20240719_00005817,CUST_55056970,Customer 7039,user865@example.com,+1-555-345-4008,"326 Main St, City, State",Los Angeles,NC,62241,US,126.207.16.143,enterprise,2024-07-19 01:17:34.461720,2024-07-19,01:17:34,LuxStay Hotels,Hotel Management,Hospitality,amenity,220.3,general,apple_pay,completed,00,Approved,1940,False,,9.495546407195876,,227320.29677359504,organic_search,4,desktop_linux,False,1274,MST,en,1.0,4.0,False,7.0,3.0,1.0,220.3
TXN_20240719_00005178,CUST_17267844,Customer 3917,user247@example.com,+1-555-929-3262,"249 Main St, City, State",Chicago,FL,83238,US,82.91.142.172,vip,2024-07-19 01:48:24.461720,2024-07-19,01:48:24,LuxStay Hotels,Hotel Management,Hospitality,room_booking,233.16,general,venmo,completed,00,Approved,1354,False,,11.767962492395437,,5147.20820716291,paid_search,4,mobile_android,True,265,PST,en,1.0,4.0,False,7.0,3.0,1.0,233.16
TXN_20240719_00002315,CUST_16762609,Customer 4112,user146@example.com,+1-555-849-2946,"504 Main St, City, State",Phoenix,NY,62580,US,68.157.170.33,new,2024-07-19 11:20:54.461720,2024-07-19,11:20:54,LuxStay Hotels,Hotel Management,Hospitality,service_charge,155.94,general,card,completed,00,Approved,1703,False,amount_exceeds_normal,43.55792885608901,,181.2311577702041,email_marketing,2,desktop_windows,False,1457,PST,en,11.0,4.0,False,7.0,3.0,1.0,155.94
TXN_20240719_00000571,CUST_61856708,Customer 2441,user234@example.com,+1-555-507-3080,"507 Main St, City, State",Houston,NY,63921,US,221.153.61.108,new,2024-07-19 14:28:38.461720,2024-07-19,14:28:38,LuxStay Hotels,Hotel Management,Hospitality,amenity,300.65,general,venmo,completed,00,Approved,1695,False,,9.366372650793734,,764.7325989859033,email_marketing,1,desktop_windows,False,146,HST,en,14.0,4.0,False,7.0,3.0,1.0,300.65
TXN_20240719_00003745,CUST_48554300,Customer 3154,user593@example.com,+1-555-270-6068,"213 Main St, City, State",Houston,TX,68316,US,153.51.2.217,regular,2024-07-19 14:45:44.461720,2024-07-19,14:45:44,LuxStay Hotels,Hotel Management,Hospitality,amenity,38.05,general,venmo,completed,00,Approved,1379,False,,15.95889706968503,,4278.0221815498035,email_marketing,2,desktop_linux,False,1728,HST,en,14.0,4.0,False,7.0,3.0,1.0,38.05
TXN_20240719_00000417,CUST_83045391,Customer 4031,user611@example.com,+1-555-416-2720,"406 Main St, City, State",Phoenix,NC,92731,US,151.195.56.30,enterprise,2024-07-19 14:56:13.461720,2024-07-19,14:56:13,LuxStay Hotels,Hotel Management,Hospitality,room_booking,251.72,general,apple_pay,completed,00,Approved,1559,False,,13.505155591151825,,205050.2496851882,organic_search,1,desktop_windows,False,539,HST,en,14.0,4.0,False,7.0,3.0,1.0,251.72
TXN_20240719_00002602,CUST_14582657,Customer 7979,user381@example.com,+1-555-144-8466,"379 Main St, City, State",Chicago,FL,12589,US,221.203.232.70,regular,2024-07-19 15:00:10.461720,2024-07-19,15:00:10,LuxStay Hotels,Hotel Management,Hospitality,service_charge,435.14,general,google_pay,completed,00,Approved,714,False,,11.461545722218796,,3359.8045604837785,social_media_organic,2,mobile_ios,True,103,HST,en,15.0,4.0,False,7.0,3.0,1.0,435.14
TXN_20240719_00006245,CUST_12236986,Customer 1097,user129@example.com,+1-555-821-7909,"382 Main St, City, State",Houston,IL,64313,US,193.17.49.53,new,2024-07-19 15:25:08.461720,2024-07-19,15:25:08,LuxStay Hotels,Hotel Management,Hospitality,amenity,155.88,general,google_pay,completed,00,Approved,835,False,amount_exceeds_normal,35.94493800128198,,217.92837917492034,direct_traffic,3,tablet_android,False,223,AKST,en,15.0,4.0,False,7.0,3.0,1.0,155.88
TXN_20240719_00002807,CUST_79359144,Customer 9241,user621@example.com,+1-555-122-3791,"117 Main St, City, State",Phoenix,IL,55214,US,252.160.70.166,regular,2024-07-19 16:06:41.461720,2024-07-19,16:06:41,LuxStay Hotels,Hotel Management,Hospitality,service_charge,409.13,general,apple_pay,completed,00,Approved,586,False,,18.111599789350862,,1807.7988455806417,social_media_organic,2,mobile_ios,True,1780,HST,en,16.0,4.0,False,7.0,3.0,1.0,409.13
TXN_20240719_00005724,CUST_99112602,Customer 2228,user822@example.com,+1-555-882-9095,"495 Main St, City, State",Phoenix,NC,36808,US,187.172.251.178,enterprise,2024-07-19 16:29:18.461720,2024-07-19,16:29:18,LuxStay Hotels,Hotel Management,Hospitality,amenity,272.02,general,paypal,completed,00,Approved,270,True,fraud_type_card_testing,22.945624259336117,card_testing,95401.83732534372,email_marketing,2,smart_tv_google_tv,False,1168,HST,en,16.0,4.0,False,7.0,3.0,1.0,272.02
TXN_20240719_00006462,CUST_43411873,Customer 1079,user875@example.com,+1-555-138-5389,"209 Main St, City, State",New York,GA,68820,US,173.112.234.80,regular,2024-07-19 16:32:48.461720,2024-07-19,16:32:48,LuxStay Hotels,Hotel Management,Hospitality,room_booking,433.18,general,google_pay,completed,00,Approved,1700,False,,1.5777451817517973,,2086.239076841778,referral,1,mobile_android,True,1410,EST,en,16.0,4.0,False,7.0,3.0,1.0,433.18
TXN_20240719_00000613,CUST_68315910,Customer 7061,user193@example.com,+1-555-706-6678,"801 Main St, City, State",Houston,NC,60168,US,156.8.126.60,vip,2024-07-19 17:08:12.461720,2024-07-19,17:08:12,LuxStay Hotels,Hotel Management,Hospitality,room_booking,47.94,general,google_pay,completed,00,Approved,1780,False,,2.8600857622406037,,8984.737422147968,social_media_organic,3,mobile_ios,True,1752,HST,en,17.0,4.0,False,7.0,3.0,1.0,47.94
TXN_20240719_00004740,CUST_98906072,Customer 8439,user448@example.com,+1-555-142-4834,"467 Main St, City, State",Chicago,NY,62800,US,49.81.116.1,vip,2024-07-19 17:12:43.461720,2024-07-19,17:12:43,LuxStay Hotels,Hotel Management,Hospitality,room_booking,84.84,general,card,completed,00,Approved,1442,False,,24.794300774708848,,8181.807581374951,social_media_paid,3,mobile_android,True,1519,HST,en,17.0,4.0,False,7.0,3.0,1.0,84.84
TXN_20240719_00007424,CUST_70387072,Customer 7225,user860@example.com,+1-555-671-5763,"707 Main St, City, State",Phoenix,NC,17349,US,224.222.142.238,enterprise,2024-07-19 17:22:04.461720,2024-07-19,17:22:04,LuxStay Hotels,Hotel Management,Hospitality,amenity,364.97,general,apple_pay,completed,00,Approved,1369,False,,26.630152900325676,,248373.3351384832,email_marketing,1,mobile_android,True,173,AKST,en,17.0,4.0,False,7.0,3.0,1.0,364.97
TXN_20240719_00005118,CUST_29840040,Customer 8730,user134@example.com,+1-555-155-8698,"402 Main St, City, State",New York,MI,17531,US,245.105.199.143,vip,2024-07-19 17:48:46.461720,2024-07-19,17:48:46,LuxStay Hotels,Hotel Management,Hospitality,service_charge,131.44,general,apple_pay,completed,00,Approved,1837,False,,19.64159403936424,,12172.706665916197,organic_search,3,mobile_ios,True,1651,HST,en,17.0,4.0,False,7.0,3.0,1.0,131.44
TXN_20240719_00005080,CUST_71597663,Customer 8481,user712@example.com,+1-555-878-5012,"684 Main St, City, State",Los Angeles,IL,66882,US,39.100.211.215,new,2024-07-19 19:32:40.461720,2024-07-19,19:32:40,LuxStay Hotels,Hotel Management,Hospitality,service_charge,290.62,general,card,completed,00,Approved,1981,False,amount_exceeds_normal,35.721291411269306,,357.2179956366794,organic_search,2,mobile_ios,True,34,EST,en,19.0,4.0,False,7.0,3.0,1.0,290.62
TXN_20240719_00002386,CUST_55609623,Customer 4590,user859@example.com,+1-555-986-2971,"761 Main St, City, State",Chicago,IL,63381,US,1.147.59.135,enterprise,2024-07-19 20:08:25.461720,2024-07-19,20:08:25,LuxStay Hotels,Hotel Management,Hospitality,amenity,289.34,general,paypal,completed,00,Approved,569,False,,0.6038783746672716,,95244.64049843705,paid_search,1,mobile_ios,True,375,EST,en,20.0,4.0,False,7.0,3.0,1.0,289.34
TXN_20240719_00006372,CUST_26614751,Customer 2460,user271@example.com,+1-555-615-6493,"181 Main St, City, State",Chicago,MI,33017,US,181.24.191.224,enterprise,2024-07-19 20:31:29.461720,2024-07-19,20:31:29,LuxStay Hotels,Hotel Management,Hospitality,amenity,458.51,general,venmo,completed,00,Approved,983,False,,6.589917904997977,,176593.74342733904,organic_search,4,tablet_ipad,False,398,HST,en,20.0,4.0,False,7.0,3.0,1.0,458.51
TXN_20240719_00003540,CUST_41785892,Customer 8245,user788@example.com,+1-555-837-8994,"498 Main St, City, State",Los Angeles,PA,52153,US,28.51.228.166,new,2024-07-19 21:55:04.461720,2024-07-19,21:55:04,LuxStay Hotels,Hotel Management,Hospitality,amenity,148.79,general,google_pay,completed,00,Approved,361,False,,7.8672580324456,,452.75898480707065,social_media_paid,1,mobile_ios,True,1498,HST,en,21.0,4.0,False,7.0,3.0,1.0,148.79
TXN_20240719_00002305,CUST_43762277,Customer 2654,user151@example.com,+1-555-612-1569,"629 Main St, City, State",New York,FL,67444,US,69.8.175.208,regular,2024-07-19 22:05:22.461720,2024-07-19,22:05:22,LuxStay Hotels,Hotel Management,Hospitality,amenity,282.05,general,paypal,completed,00,Approved,1512,True,fraud_type_synthetic_identity,24.377364708319174,synthetic_identity,4788.548028749152,organic_search,1,desktop_windows,False,559,PST,en,22.0,4.0,False,7.0,3.0,1.0,282.05
TXN_20240719_00006261,CUST_84247013,Customer 1507,user982@example.com,+1-555-589-4966,"224 Main St, City, State",Houston,NC,69445,US,68.172.190.97,regular,2024-07-19 22:32:28.461720,2024-07-19,22:32:28,LuxStay Hotels,Hotel Management,Hospitality,service_charge,264.17,general,google_pay,completed,00,Approved,611,False,,21.903903315515905,,2535.516386535909,affiliate,2,tablet_ipad,False,1101,CST,en,22.0,4.0,False,7.0,3.0,1.0,264.17
TXN_20240719_00002646,CUST_62126695,Customer 6177,user168@example.com,+1-555-122-9040,"921 Main St, City, State",Los Angeles,TX,52168,US,200.120.69.253,vip,2024-07-19 22:33:32.461720,2024-07-19,22:33:32,LuxStay Hotels,Hotel Management,Hospitality,service_charge,199.92,general,paypal,completed,00,Approved,1198,False,,10.850912613133868,,12814.887535691167,social_media_paid,2,mobile_ios,True,1095,CST,en,22.0,4.0,False,7.0,3.0,1.0,199.92
TXN_20240719_00004552,CUST_70281047,Customer 3997,user157@example.com,+1-555-490-5034,"173 Main St, City, State",Los Angeles,MI,60051,US,83.177.118.190,new,2024-07-19 22:38:34.461720,2024-07-19,22:38:34,LuxStay Hotels,Hotel Management,Hospitality,room_booking,81.84,general,apple_pay,completed,00,Approved,307,False,,18.23025355418804,,503.2461536595778,paid_search,3,desktop_mac,False,111,CST,en,22.0,4.0,False,7.0,3.0,1.0,81.84
TXN_20240719_00006550,CUST_39579815,Customer 6482,user824@example.com,+1-555-560-2365,"132 Main St, City, State",Chicago,TX,56906,US,118.143.117.78,regular,2024-07-19 23:13:11.461720,2024-07-19,23:13:11,LuxStay Hotels,Hotel Management,Hospitality,service_charge,371.49,general,google_pay,completed,00,Approved,553,False,,7.785332899435836,,3655.1471287162276,social_media_paid,6,desktop_mac,False,162,PST,en,23.0,4.0,False,7.0,3.0,1.0,371.49
TXN_20240719_00003528,CUST_10543546,Customer 1276,user512@example.com,+1-555-252-8114,"663 Main St, City, State",Chicago,MI,10184,US,240.169.45.240,new,2024-07-19 23:15:10.461720,2024-07-19,23:15:10,LuxStay Hotels,Hotel Management,Hospitality,room_booking,327.06,general,google_pay,completed,00,Approved,1543,False,amount_exceeds_normal,49.030266028929,,128.36100871430253,social_media_organic,3,desktop_windows,False,301,PST,en,23.0,4.0,False,7.0,3.0,1.0,327.06
TXN_20240719_00003802,CUST_71651018,Customer 1395,user887@example.com,+1-555-825-3023,"211 Main St, City, State",Phoenix,CA,43695,US,79.150.20.107,regular,2024-07-19 23:33:28.461720,2024-07-19,23:33:28,LuxStay Hotels,Hotel Management,Hospitality,amenity,354.0,general,card,completed,00,Approved,1190,False,,11.379411582564728,,2695.391828226502,email_marketing,4,mobile_ios,True,1762,CST,en,23.0,4.0,False,7.0,3.0,1.0,354.0
TXN_20240719_00007910,CUST_45241865,Customer 2602,user233@example.com,+1-555-906-4349,"668 Main St, City, State",Chicago,OH,93963,US,143.214.16.206,enterprise,2024-07-19 23:59:14.461720,2024-07-19,23:59:14,LuxStay Hotels,Hotel Management,Hospitality,room_booking,132.46,general,card,completed,00,Approved,1767,False,,18.373483758850682,,181958.80373493006,organic_search,3,desktop_chromeos,False,1343,CST,en,23.0,4.0,False,7.0,3.0,1.0,132.46
TXN_20240720_00002459,CUST_45461130,Customer 7659,user203@example.com,+1-555-214-3449,"933 Main St, City, State",Phoenix,IL,16437,US,119.106.172.175,enterprise,2024-07-20 00:31:18.461720,2024-07-20,00:31:18,LuxStay Hotels,Hotel Management,Hospitality,service_charge,103.28,general,google_pay,completed,00,Approved,1893,False,,9.20771169154431,,180956.884305762,influencer,5,mobile_android,True,724,PST,en,0.0,5.0,True,7.0,3.0,1.0,103.28
TXN_20240720_00001208,CUST_62624462,Customer 9485,user725@example.com,+1-555-731-2885,"773 Main St, City, State",New York,CA,71932,US,25.79.154.98,vip,2024-07-20 01:03:20.461720,2024-07-20,01:03:20,LuxStay Hotels,Hotel Management,Hospitality,amenity,58.77,general,paypal,completed,00,Approved,436,False,,0.03897169825070823,,17794.518153687794,email_marketing,1,mobile_ios,True,645,PST,en,1.0,5.0,True,7.0,3.0,1.0,58.77
TXN_20240720_00006285,CUST_37596948,Customer 5318,user115@example.com,+1-555-104-2672,"694 Main St, City, State",Los Angeles,NY,81630,US,142.177.56.248,enterprise,2024-07-20 01:38:54.461720,2024-07-20,01:38:54,LuxStay Hotels,Hotel Management,Hospitality,room_booking,407.59,general,google_pay,completed,00,Approved,1344,False,,17.571794368414245,,119417.13666442336,paid_search,2,mobile_ios,True,1084,AKST,en,1.0,5.0,True,7.0,3.0,1.0,407.59
TXN_20240720_00002707,CUST_24445184,Customer 6941,user482@example.com,+1-555-342-7976,"675 Main St, City, State",Houston,IL,74178,US,212.82.176.14,vip,2024-07-20 09:26:49.461720,2024-07-20,09:26:49,LuxStay Hotels,Hotel Management,Hospitality,service_charge,54.74,general,paypal,completed,00,Approved,1676,False,,20.395738413684807,,24984.72748555733,paid_search,4,desktop_chromeos,False,1048,AKST,en,9.0,5.0,True,7.0,3.0,1.0,54.74
TXN_20240720_00006849,CUST_48407530,Customer 6152,user992@example.com,+1-555-809-6993,"558 Main St, City, State",New York,MI,77577,US,4.128.121.80,enterprise,2024-07-20 09:55:13.461720,2024-07-20,09:55:13,LuxStay Hotels,Hotel Management,Hospitality,room_booking,177.17,general,apple_pay,completed,00,Approved,696,False,,27.828929138249364,,38295.8149824118,organic_search,2,mobile_ios,True,342,PST,en,9.0,5.0,True,7.0,3.0,1.0,177.17
TXN_20240720_00003275,CUST_76814160,Customer 9367,user990@example.com,+1-555-335-7284,"916 Main St, City, State",Los Angeles,NC,42826,US,90.74.250.209,new,2024-07-20 13:11:20.461720,2024-07-20,13:11:20,LuxStay Hotels,Hotel Management,Hospitality,room_booking,212.19,general,card,completed,00,Approved,957,False,amount_exceeds_normal,27.86620284471902,,282.21563621854324,social_media_organic,1,desktop_windows,False,883,PST,en,13.0,5.0,True,7.0,3.0,1.0,212.19
TXN_20240720_00006789,CUST_51607238,Customer 5006,user153@example.com,+1-555-467-9056,"357 Main St, City, State",Phoenix,OH,41216,US,153.141.94.67,enterprise,2024-07-20 14:24:30.461720,2024-07-20,14:24:30,LuxStay Hotels,Hotel Management,Hospitality,room_booking,29.89,general,card,completed,00,Approved,1269,False,,12.09589763354688,,158134.8168208089,email_marketing,2,mobile_android,True,1597,AKST,en,14.0,5.0,True,7.0,3.0,1.0,29.89
TXN_20240720_00004689,CUST_97730590,Customer 4248,user685@example.com,+1-555-491-1854,"911 Main St, City, State",Houston,PA,82983,US,86.151.36.168,enterprise,2024-07-20 14:29:18.461720,2024-07-20,14:29:18,LuxStay Hotels,Hotel Management,Hospitality,amenity,235.46,general,google_pay,completed,00,Approved,990,False,,8.132081093861675,,99585.81646811114,paid_search,3,desktop_windows,False,1771,HST,en,14.0,5.0,True,7.0,3.0,1.0,235.46
TXN_20240720_00003916,CUST_11589906,Customer 8258,user587@example.com,+1-555-391-9178,"136 Main St, City, State",New York,IL,52946,US,80.177.130.17,new,2024-07-20 16:51:06.461720,2024-07-20,16:51:06,LuxStay Hotels,Hotel Management,Hospitality,room_booking,382.13,general,apple_pay,completed,00,Approved,921,False,amount_exceeds_normal,34.114220389148905,,689.6543931938814,email_marketing,1,desktop_windows,False,428,HST,en,16.0,5.0,True,7.0,3.0,1.0,382.13
TXN_20240720_00001499,CUST_57559926,Customer 2798,user231@example.com,+1-555-505-9207,"793 Main St, City, State",Chicago,TX,35551,US,237.225.19.4,regular,2024-07-20 17:29:29.461720,2024-07-20,17:29:29,LuxStay Hotels,Hotel Management,Hospitality,room_booking,440.49,general,google_pay,completed,00,Approved,1391,False,,11.904290619679266,,1642.0762796032666,paid_search,1,desktop_chromeos,False,465,AKST,en,17.0,5.0,True,7.0,3.0,1.0,440.49
