transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20240718_00007172,CUST_69806833,Customer 7187,user415@example.com,+1-555-831-5065,"290 Main St, City, State",Los Angeles,FL,78153,US,96.175.51.254,new,2024-07-18 19:36:46.195327,2024-07-18,19:36:46,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,198.34,general,card,completed,00,Approved,1910,False,amount_exceeds_normal,44.81569361621274,,363.9678749197461,social_media_paid,4,mobile_android,True,676,MST,en,19.0,3.0,False,7.0,3.0,1.0,198.34
TXN_20240718_00003749,CUST_52237941,Customer 4270,user456@example.com,+1-555-546-8357,"665 Main St, City, State",Houston,PA,47791,US,219.152.55.238,regular,2024-07-18 19:43:00.195327,2024-07-18,19:43:00,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,116.68,general,card,completed,00,Approved,1480,False,,19.877885151516193,,1172.0243984255671,social_media_organic,1,mobile_ios,True,698,CST,en,19.0,3.0,False,7.0,3.0,1.0,116.68
TXN_20240718_00006759,CUST_88438828,Customer 1628,user912@example.com,+1-555-764-4408,"700 Main St, City, State",Chicago,FL,58330,US,234.173.139.40,new,2024-07-18 19:56:21.195327,2024-07-18,19:56:21,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,470.52,general,paypal,completed,00,Approved,1989,False,amount_exceeds_normal,45.000107503651996,,594.8035696161536,social_media_paid,1,mobile_android,True,1682,HST,en,19.0,3.0,False,7.0,3.0,1.0,470.52
TXN_20240718_00003772,CUST_78720594,Customer 9067,user396@example.com,+1-555-691-5419,"484 Main St, City, State",New York,NY,91361,US,206.108.129.186,regular,2024-07-18 20:02:19.195327,2024-07-18,20:02:19,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,184.11,general,card,completed,00,Approved,1323,False,,5.813202736778722,,3594.000923173934,organic_search,3,mobile_ios,True,1460,PST,en,20.0,3.0,False,7.0,3.0,1.0,184.11
TXN_20240718_00005040,CUST_68006370,Customer 3033,user907@example.com,+1-555-920-4325,"879 Main St, City, State",New York,FL,99923,US,71.99.249.74,regular,2024-07-18 20:31:30.195327,2024-07-18,20:31:30,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,199.41,general,card,completed,00,Approved,1030,False,,11.385048641389089,,2216.6016675131227,direct_traffic,4,desktop_mac,False,126,PST,en,20.0,3.0,False,7.0,3.0,1.0,199.41
TXN_20240718_00005132,CUST_65900890,Customer 8897,user725@example.com,+1-555-533-6568,"876 Main St, City, State",Houston,MI,59383,US,183.236.97.185,enterprise,2024-07-18 20:52:18.195327,2024-07-18,20:52:18,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,173.94,general,card,completed,00,Approved,1827,False,,24.340300253319764,,110688.01008831507,social_media_organic,1,mobile_android,True,1425,AKST,en,20.0,3.0,False,7.0,3.0,1.0,173.94
TXN_20240718_00005341,CUST_26250622,Customer 3584,user194@example.com,+1-555-587-9768,"232 Main St, City, State",Phoenix,NC,38327,US,156.21.77.62,enterprise,2024-07-18 23:55:39.195327,2024-07-18,23:55:39,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,262.19,general,venmo,failed,14,Invalid card,1120,False,,23.63111123818186,,211092.3176185619,paid_search,2,mobile_android,True,1405,HST,en,23.0,3.0,False,7.0,3.0,1.0,262.19
TXN_20240719_00003303,CUST_37527934,Customer 1401,user391@example.com,+1-555-906-8467,"760 Main St, City, State",Los Angeles,IL,57736,US,139.223.111.101,enterprise,2024-07-19 00:02:16.195327,2024-07-19,00:02:16,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,287.63,general,card,completed,00,Approved,705,False,,6.449685427566557,,55375.94090650151,social_media_paid,2,mobile_android,True,1418,CST,en,0.0,4.0,False,7.0,3.0,1.0,287.63
TXN_20240719_00007988,CUST_41546768,Customer 7725,user271@example.com,+1-555-625-5871,"681 Main St, City, State",Houston,NC,43815,US,132.222.128.240,vip,2024-07-19 00:49:24.195327,2024-07-19,00:49:24,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,397.57,general,paypal,completed,00,Approved,1181,False,,24.78711128401406,,11935.646662085686,social_media_paid,1,desktop_windows,False,1176,EST,en,0.0,4.0,False,7.0,3.0,1.0,397.57
TXN_20240719_00000802,CUST_86914147,Customer 2059,user104@example.com,+1-555-464-7489,"956 Main St, City, State",Houston,TX,87123,US,229.61.203.96,regular,2024-07-19 03:23:19.195327,2024-07-19,03:23:19,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,208.67,general,apple_pay,completed,00,Approved,711,False,,25.849080859677592,,3026.385305095395,social_media_organic,1,mobile_android,True,97,AKST,en,3.0,4.0,False,7.0,3.0,1.0,208.67
TXN_20240719_00002064,CUST_89033440,Customer 2571,user998@example.com,+1-555-418-6601,"267 Main St, City, State",Los Angeles,PA,23609,US,169.226.231.71,regular,2024-07-19 04:03:48.195327,2024-07-19,04:03:48,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,305.72,general,google_pay,completed,00,Approved,1191,False,,16.998528907835865,,2334.0259594244562,affiliate,2,mobile_android,True,333,EST,en,4.0,4.0,False,7.0,3.0,1.0,305.72
TXN_20240719_00006565,CUST_19480248,Customer 1541,user238@example.com,+1-555-109-2687,"203 Main St, City, State",New York,PA,57587,US,114.4.178.222,enterprise,2024-07-19 09:23:39.195327,2024-07-19,09:23:39,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,40.89,general,paypal,completed,00,Approved,431,True,fraud_type_card_testing,1.3705929241388426,card_testing,244937.06582201485,social_media_organic,3,desktop_windows,False,853,PST,en,9.0,4.0,False,7.0,3.0,1.0,40.89
TXN_20240719_00002037,CUST_70853327,Customer 1656,user953@example.com,+1-555-246-3302,"266 Main St, City, State",New York,NY,21319,US,169.7.75.179,regular,2024-07-19 12:44:50.195327,2024-07-19,12:44:50,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,183.15,general,paypal,failed,51,Insufficient funds,1545,False,,3.0185806854228403,,4958.815282830964,email_marketing,2,gaming_console_nintendo,False,945,MST,en,12.0,4.0,False,7.0,3.0,1.0,183.15
TXN_20240719_00005226,CUST_16518236,Customer 1497,user808@example.com,+1-555-423-8043,"301 Main St, City, State",Houston,GA,23336,US,56.18.110.99,new,2024-07-19 13:29:04.195327,2024-07-19,13:29:04,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,281.52,general,card,completed,00,Approved,1431,False,,14.225771196121178,,603.9042316031197,organic_search,2,tablet_ipad,False,361,PST,en,13.0,4.0,False,7.0,3.0,1.0,281.52
TXN_20240719_00006919,CUST_61069878,Customer 1572,user840@example.com,+1-555-183-2444,"456 Main St, City, State",New York,FL,96926,US,252.101.8.115,new,2024-07-19 13:29:38.195327,2024-07-19,13:29:38,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,389.0,general,google_pay,completed,00,Approved,1216,False,amount_exceeds_normal,33.49004213780075,,199.96264825202246,influencer,4,mobile_ios,True,166,AKST,en,13.0,4.0,False,7.0,3.0,1.0,389.0
TXN_20240719_00001868,CUST_17151029,Customer 4297,user692@example.com,+1-555-402-4421,"823 Main St, City, State",Los Angeles,NC,79431,US,231.126.108.203,regular,2024-07-19 15:06:13.195327,2024-07-19,15:06:13,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,136.36,general,venmo,completed,00,Approved,348,False,,19.818654826142968,,1258.9831935852578,social_media_paid,1,mobile_android,True,95,AKST,en,15.0,4.0,False,7.0,3.0,1.0,136.36
TXN_20240719_00004706,CUST_47849390,Customer 2822,user235@example.com,+1-555-611-1507,"968 Main St, City, State",Phoenix,PA,28135,US,91.226.101.158,regular,2024-07-19 17:00:44.195327,2024-07-19,17:00:44,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,191.47,general,apple_pay,completed,00,Approved,115,False,,18.56172162998999,,4574.510644985489,paid_search,2,mobile_android,True,373,CST,en,17.0,4.0,False,7.0,3.0,1.0,191.47
TXN_20240719_00000891,CUST_52184419,Customer 6025,user818@example.com,+1-555-122-4220,"272 Main St, City, State",New York,MI,97031,US,181.52.96.239,new,2024-07-19 18:31:32.195327,2024-07-19,18:31:32,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,407.6,general,paypal,completed,00,Approved,1918,True,"amount_exceeds_normal,fraud_type_synthetic_identity",34.15915436960672,synthetic_identity,517.3667705034547,paid_search,2,smart_tv_apple_tv,False,1475,HST,en,18.0,4.0,False,7.0,3.0,1.0,407.6
TXN_20240719_00003231,CUST_11539720,Customer 2472,user954@example.com,+1-555-148-4991,"366 Main St, City, State",Houston,GA,33378,US,198.240.150.30,enterprise,2024-07-19 19:09:55.195327,2024-07-19,19:09:55,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,300.56,general,paypal,completed,00,Approved,982,False,,15.875542518506826,,120364.14582616925,paid_search,1,desktop_windows,False,1760,AKST,en,19.0,4.0,False,7.0,3.0,1.0,300.56
TXN_20240719_00000093,CUST_14475785,Customer 1378,user318@example.com,+1-555-344-2223,"502 Main St, City, State",Houston,IL,48112,US,50.49.75.180,enterprise,2024-07-19 19:45:18.195327,2024-07-19,19:45:18,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,489.27,general,venmo,completed,00,Approved,1192,False,,14.442556932385738,,68935.9396702701,social_media_organic,2,mobile_android,True,378,AKST,en,19.0,4.0,False,7.0,3.0,1.0,489.27
TXN_20240719_00002129,CUST_50765886,Customer 9591,user544@example.com,+1-555-341-1469,"146 Main St, City, State",New York,GA,60234,US,146.127.248.218,enterprise,2024-07-19 19:50:03.195327,2024-07-19,19:50:03,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,463.91,general,google_pay,completed,00,Approved,640,True,fraud_type_account_takeover,14.735477063024536,account_takeover,32227.649134958545,paid_search,5,mobile_ios,True,1655,CST,en,19.0,4.0,False,7.0,3.0,1.0,463.91
TXN_20240719_00001724,CUST_19063187,Customer 3492,user644@example.com,+1-555-257-3083,"266 Main St, City, State",Los Angeles,OH,89112,US,62.148.174.121,vip,2024-07-19 20:08:31.195327,2024-07-19,20:08:31,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,181.48,general,venmo,completed,00,Approved,988,False,,12.523229243089244,,10594.261120897838,direct_traffic,1,mobile_android,True,778,PST,en,20.0,4.0,False,7.0,3.0,1.0,181.48
TXN_20240719_00007405,CUST_92360612,Customer 2673,user581@example.com,+1-555-221-1197,"748 Main St, City, State",Houston,IL,57657,US,229.83.84.126,enterprise,2024-07-19 20:10:30.195327,2024-07-19,20:10:30,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,88.31,general,card,completed,00,Approved,870,False,,24.520399579516454,,200279.5445727872,direct_traffic,3,mobile_ios,True,161,MST,en,20.0,4.0,False,7.0,3.0,1.0,88.31
TXN_20240719_00003589,CUST_13079957,Customer 8338,user518@example.com,+1-555-725-4915,"881 Main St, City, State",Houston,CA,57435,US,214.63.218.37,new,2024-07-19 21:02:13.195327,2024-07-19,21:02:13,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,238.83,general,card,completed,00,Approved,677,True,fraud_type_account_takeover,17.621695503162382,account_takeover,871.4760411314285,content_marketing,2,desktop_windows,False,1544,CST,en,21.0,4.0,False,7.0,3.0,1.0,238.83
TXN_20240719_00007978,CUST_77182585,Customer 1384,user654@example.com,+1-555-648-7955,"960 Main St, City, State",Phoenix,CA,89920,US,99.66.108.205,regular,2024-07-19 21:44:59.195327,2024-07-19,21:44:59,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,100.08,general,card,completed,00,Approved,1905,False,,4.667598000678782,,3741.8583745853025,paid_search,4,mobile_android,True,1035,PST,en,21.0,4.0,False,7.0,3.0,1.0,100.08
TXN_20240719_00004929,CUST_60745678,Customer 5884,user715@example.com,+1-555-955-6525,"179 Main St, City, State",New York,NC,44780,US,234.75.183.124,enterprise,2024-07-19 22:33:22.195327,2024-07-19,22:33:22,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,362.52,general,venmo,completed,00,Approved,1585,False,,26.837298227237884,,52795.065254610825,social_media_paid,1,mobile_android,True,1341,PST,en,22.0,4.0,False,7.0,3.0,1.0,362.52
TXN_20240720_00000856,CUST_25445593,Customer 9485,user499@example.com,+1-555-895-8660,"968 Main St, City, State",Houston,OH,89921,US,219.117.209.243,vip,2024-07-20 01:34:02.195327,2024-07-20,01:34:02,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,151.21,general,apple_pay,completed,00,Approved,1254,False,,24.912358892966857,,19404.552487452842,paid_search,1,desktop_windows,False,1734,EST,en,1.0,5.0,True,7.0,3.0,1.0,151.21
TXN_20240720_00003144,CUST_49479713,Customer 3592,user812@example.com,+1-555-555-4786,"101 Main St, City, State",Chicago,CA,97336,US,228.85.204.64,enterprise,2024-07-20 05:02:20.195327,2024-07-20,05:02:20,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,149.47,general,paypal,completed,00,Approved,771,False,,24.761961844749635,,141147.00214992167,paid_search,1,desktop_windows,False,1293,HST,en,5.0,5.0,True,7.0,3.0,1.0,149.47
TXN_20240720_00001829,CUST_62829736,Customer 8325,user412@example.com,+1-555-629-9854,"438 Main St, City, State",Los Angeles,TX,80943,US,52.73.171.251,new,2024-07-20 10:38:52.195327,2024-07-20,10:38:52,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,463.58,general,card,completed,00,Approved,533,True,"amount_exceeds_normal,fraud_type_synthetic_identity",25.21976927626977,synthetic_identity,113.52136946003351,referral,1,mobile_android,True,1388,MST,en,10.0,5.0,True,7.0,3.0,1.0,463.58
TXN_20240720_00001375,CUST_24708058,Customer 7970,user597@example.com,+1-555-725-4052,"770 Main St, City, State",Chicago,NY,34730,US,90.109.98.101,enterprise,2024-07-20 11:00:10.195327,2024-07-20,11:00:10,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,195.72,general,venmo,completed,00,Approved,921,False,,6.35815215539135,,111254.88498895864,referral,3,mobile_android,True,1120,HST,en,11.0,5.0,True,7.0,3.0,1.0,195.72
TXN_20240720_00007288,CUST_78622088,Customer 6180,user853@example.com,+1-555-491-3455,"181 Main St, City, State",Chicago,FL,42816,US,57.165.133.116,new,2024-07-20 13:10:36.195327,2024-07-20,13:10:36,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,100.17,general,google_pay,completed,00,Approved,1009,False,,16.556823504538922,,813.8454189077995,paid_search,4,mobile_android,True,324,AKST,en,13.0,5.0,True,7.0,3.0,1.0,100.17
TXN_20240720_00007196,CUST_63132396,Customer 6593,user612@example.com,+1-555-157-5670,"407 Main St, City, State",Phoenix,OH,62134,US,167.213.149.104,enterprise,2024-07-20 15:24:26.195327,2024-07-20,15:24:26,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,404.64,general,paypal,completed,00,Approved,401,False,,14.523226194387732,,134496.23990324323,influencer,2,gaming_console_xbox,False,481,HST,en,15.0,5.0,True,7.0,3.0,1.0,404.64
TXN_20240720_00000184,CUST_90108781,Customer 8987,user345@example.com,+1-555-945-5617,"645 Main St, City, State",Phoenix,FL,25045,US,129.128.61.217,vip,2024-07-20 17:44:41.195327,2024-07-20,17:44:41,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,241.78,general,venmo,completed,00,Approved,1342,False,,1.4747592749115497,,23233.419968168895,paid_search,1,tablet_ipad,False,242,CST,en,17.0,5.0,True,7.0,3.0,1.0,241.78
TXN_20240720_00005875,CUST_85443477,Customer 5628,user894@example.com,+1-555-997-9858,"641 Main St, City, State",Houston,TX,13931,US,235.64.67.215,vip,2024-07-20 17:46:59.195327,2024-07-20,17:46:59,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,200.57,general,apple_pay,completed,00,Approved,1255,False,,25.20757888883123,,16389.55616196516,direct_traffic,2,desktop_windows,False,1784,EST,en,17.0,5.0,True,7.0,3.0,1.0,200.57
TXN_20240720_00007352,CUST_14290638,Customer 8501,user469@example.com,+1-555-778-2367,"601 Main St, City, State",Houston,MI,78641,US,210.159.84.56,vip,2024-07-20 18:32:10.195327,2024-07-20,18:32:10,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,210.81,general,apple_pay,completed,00,Approved,928,False,,0.8905608741529736,,10343.575849996007,social_media_organic,1,mobile_ios,True,1725,HST,en,18.0,5.0,True,7.0,3.0,1.0,210.81
TXN_20240720_00001628,CUST_39182879,Customer 1259,user308@example.com,+1-555-272-9590,"173 Main St, City, State",New York,NC,77383,US,205.169.234.170,enterprise,2024-07-20 19:19:55.195327,2024-07-20,19:19:55,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,199.23,general,apple_pay,completed,00,Approved,1822,False,,14.646917540039142,,115628.12045147689,referral,1,mobile_ios,True,241,AKST,en,19.0,5.0,True,7.0,3.0,1.0,199.23
TXN_20240720_00000999,CUST_50025530,Customer 1646,user632@example.com,+1-555-324-2483,"777 Main St, City, State",New York,OH,52999,US,28.159.181.123,vip,2024-07-20 19:23:31.195327,2024-07-20,19:23:31,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,186.0,general,card,completed,00,Approved,1451,False,,16.692076673570565,,10161.278534319339,organic_search,1,desktop_windows,False,1223,AKST,en,19.0,5.0,True,7.0,3.0,1.0,186.0
TXN_20240720_00005662,CUST_62877031,Customer 5570,user282@example.com,+1-555-290-4595,"843 Main St, City, State",Los Angeles,PA,30063,US,155.158.191.59,vip,2024-07-20 21:48:17.195327,2024-07-20,21:48:17,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,370.76,general,apple_pay,completed,00,Approved,1616,False,,8.737962391238911,,16660.437732758877,social_media_organic,3,mobile_ios,True,841,PST,en,21.0,5.0,True,7.0,3.0,1.0,370.76
TXN_20240720_00000225,CUST_88810382,Customer 3491,user821@example.com,+1-555-143-9151,"292 Main St, City, State",New York,GA,85632,US,26.120.151.39,enterprise,2024-07-20 23:27:37.195327,2024-07-20,23:27:37,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,385.35,general,google_pay,completed,00,Approved,1457,False,,16.491430764326513,,230765.41783072057,organic_search,1,desktop_windows,False,233,EST,en,23.0,5.0,True,7.0,3.0,1.0,385.35
TXN_20240721_00002025,CUST_48329094,Customer 2415,user661@example.com,+1-555-361-7752,"357 Main St, City, State",Chicago,GA,12163,US,153.179.141.163,enterprise,2024-07-21 00:07:16.195327,2024-07-21,00:07:16,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,51.64,general,apple_pay,completed,00,Approved,1866,False,,24.968291364092853,,107456.10554268755,email_marketing,1,mobile_ios,True,1787,EST,en,0.0,6.0,True,7.0,3.0,1.0,51.64
TXN_20240721_00001800,CUST_59657301,Customer 7796,user215@example.com,+1-555-519-1029,"766 Main St, City, State",Houston,OH,85509,US,45.227.4.137,regular,2024-07-21 01:02:15.195327,2024-07-21,01:02:15,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,131.69,general,google_pay,failed,05,Do not honor,735,False,,24.792276242074617,,4286.855250560722,organic_search,1,mobile_ios,True,283,EST,en,1.0,6.0,True,7.0,3.0,1.0,131.69
TXN_20240721_00006102,CUST_57806430,Customer 4414,user846@example.com,+1-555-198-1943,"796 Main St, City, State",Houston,MI,22213,US,11.170.204.100,vip,2024-07-21 01:22:19.195327,2024-07-21,01:22:19,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,366.63,general,card,completed,00,Approved,563,False,,17.183670294334686,,24517.47372825712,social_media_organic,1,tablet_ipad,False,226,CST,en,1.0,6.0,True,7.0,3.0,1.0,366.63
