transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20240718_00004951,CUST_51747936,Customer 9290,user791@example.com,+1-555-637-1368,"507 Main St, City, State",New York,CA,14180,US,158.26.47.255,regular,2024-07-18 07:58:46.744428,2024-07-18,07:58:46,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,439.95,general,paypal,completed,00,Approved,1087,False,,18.237807944438888,,2958.440567212473,social_media_organic,4,mobile_ios,True,1275,HST,en,7.0,3.0,False,7.0,3.0,1.0,439.95
TXN_20240718_00002380,CUST_11670422,Customer 3171,user373@example.com,+1-555-305-1916,"601 Main St, City, State",Chicago,IL,71117,US,81.152.49.226,new,2024-07-18 13:03:33.744428,2024-07-18,13:03:33,GameVerse Pro,Gaming Platform,Entertainment,subscription,166.43,general,venmo,completed,00,Approved,1193,False,,7.951042504671719,,458.0306240021459,organic_search,1,desktop_mac,False,224,PST,en,13.0,3.0,False,7.0,3.0,1.0,166.43
TXN_20240718_00000112,CUST_34321748,Customer 7978,user862@example.com,+1-555-374-4928,"296 Main St, City, State",Chicago,PA,37058,US,111.31.55.83,vip,2024-07-18 15:15:57.744428,2024-07-18,15:15:57,GameVerse Pro,Gaming Platform,Entertainment,subscription,494.49,general,card,completed,00,Approved,729,False,,8.734582463615784,,14811.170767956017,social_media_organic,1,desktop_linux,False,91,AKST,en,15.0,3.0,False,7.0,3.0,1.0,494.49
TXN_20240718_00006327,CUST_43208389,Customer 5639,user385@example.com,+1-555-580-5751,"360 Main St, City, State",Houston,NC,76666,US,47.110.151.246,regular,2024-07-18 15:44:11.744428,2024-07-18,15:44:11,GameVerse Pro,Gaming Platform,Entertainment,purchase,457.81,general,apple_pay,completed,00,Approved,729,False,,0.905119993763962,,4926.036590513521,paid_search,2,smart_tv_roku,False,74,MST,en,15.0,3.0,False,7.0,3.0,1.0,457.81
TXN_20240718_00006660,CUST_12340693,Customer 6559,user417@example.com,+1-555-713-1371,"179 Main St, City, State",Chicago,CA,17819,US,136.194.199.165,new,2024-07-18 16:07:29.744428,2024-07-18,16:07:29,GameVerse Pro,Gaming Platform,Entertainment,purchase,311.78,general,paypal,completed,00,Approved,1301,False,amount_exceeds_normal,35.503621920267705,,271.0546497123977,social_media_paid,1,desktop_mac,False,871,CST,en,16.0,3.0,False,7.0,3.0,1.0,311.78
TXN_20240718_00007776,CUST_23626842,Customer 9326,user319@example.com,+1-555-204-5078,"181 Main St, City, State",New York,MI,20505,US,131.66.82.57,enterprise,2024-07-18 18:31:17.744428,2024-07-18,18:31:17,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,211.26,general,apple_pay,completed,00,Approved,429,False,,10.32161269336337,,109679.73578050981,direct_traffic,3,mobile_ios,True,497,HST,en,18.0,3.0,False,7.0,3.0,1.0,211.26
TXN_20240718_00005722,CUST_40502126,Customer 7503,user925@example.com,+1-555-360-7021,"453 Main St, City, State",Phoenix,IL,46883,US,1.32.97.190,vip,2024-07-18 19:39:22.744428,2024-07-18,19:39:22,GameVerse Pro,Gaming Platform,Entertainment,subscription,499.67,general,paypal,completed,00,Approved,1718,True,fraud_type_account_takeover,24.31444100929771,account_takeover,20251.423496677664,content_marketing,1,tablet_ipad,False,358,AKST,en,19.0,3.0,False,7.0,3.0,1.0,499.67
TXN_20240718_00006209,CUST_29267612,Customer 5551,user981@example.com,+1-555-995-9780,"603 Main St, City, State",Chicago,FL,78447,US,57.113.166.227,regular,2024-07-18 21:56:10.744428,2024-07-18,21:56:10,GameVerse Pro,Gaming Platform,Entertainment,subscription,498.64,general,apple_pay,completed,00,Approved,802,True,fraud_type_synthetic_identity,28.950590531130985,synthetic_identity,1822.9540782973522,organic_search,1,desktop_windows,False,1300,HST,en,21.0,3.0,False,7.0,3.0,1.0,498.64
TXN_20240718_00004418,CUST_24981039,Customer 1276,user547@example.com,+1-555-759-9340,"367 Main St, City, State",New York,OH,93103,US,53.119.115.56,enterprise,2024-07-18 22:19:18.744428,2024-07-18,22:19:18,GameVerse Pro,Gaming Platform,Entertainment,purchase,497.32,general,google_pay,completed,00,Approved,632,False,,26.442552955908862,,109908.38540674179,direct_traffic,2,mobile_android,True,418,HST,en,22.0,3.0,False,7.0,3.0,1.0,497.32
TXN_20240718_00000824,CUST_16039520,Customer 3655,user862@example.com,+1-555-830-2921,"243 Main St, City, State",Phoenix,NC,53944,US,93.2.79.233,vip,2024-07-18 22:26:58.744428,2024-07-18,22:26:58,GameVerse Pro,Gaming Platform,Entertainment,subscription,252.04,general,venmo,completed,00,Approved,667,True,fraud_type_synthetic_identity,12.553059211723888,synthetic_identity,17568.839751524152,social_media_paid,1,desktop_windows,False,1361,CST,en,22.0,3.0,False,7.0,3.0,1.0,252.04
TXN_20240718_00004721,CUST_14622213,Customer 7958,user390@example.com,+1-555-736-2080,"346 Main St, City, State",Phoenix,TX,33817,US,99.253.163.255,vip,2024-07-18 22:35:21.744428,2024-07-18,22:35:21,GameVerse Pro,Gaming Platform,Entertainment,subscription,275.82,general,apple_pay,completed,00,Approved,1957,False,,28.824344132758775,,23431.123330521925,paid_search,4,smart_tv_google_tv,False,900,HST,en,22.0,3.0,False,7.0,3.0,1.0,275.82
TXN_20240718_00004227,CUST_24539936,Customer 9436,user152@example.com,+1-555-268-2616,"188 Main St, City, State",New York,NC,10273,US,232.76.83.137,vip,2024-07-18 22:38:55.744428,2024-07-18,22:38:55,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,52.98,general,apple_pay,completed,00,Approved,1962,False,,2.9515168589759866,,11922.169187250838,direct_traffic,2,mobile_android,True,1120,AKST,en,22.0,3.0,False,7.0,3.0,1.0,52.98
TXN_20240718_00003355,CUST_38259527,Customer 4202,user161@example.com,+1-555-988-5540,"534 Main St, City, State",Phoenix,PA,90115,US,74.222.250.47,new,2024-07-18 23:14:29.744428,2024-07-18,23:14:29,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,27.81,general,paypal,completed,00,Approved,1386,False,,5.394294149060185,,712.217619600956,paid_search,1,mobile_android,True,1003,AKST,en,23.0,3.0,False,7.0,3.0,1.0,27.81
TXN_20240719_00002404,CUST_90351045,Customer 7341,user151@example.com,+1-555-435-8461,"816 Main St, City, State",Chicago,IL,54526,US,238.209.172.36,enterprise,2024-07-19 01:28:14.744428,2024-07-19,01:28:14,GameVerse Pro,Gaming Platform,Entertainment,subscription,303.43,general,card,completed,00,Approved,1209,False,,23.489569767983284,,196072.49285432778,organic_search,1,mobile_ios,True,915,MST,en,1.0,4.0,False,7.0,3.0,1.0,303.43
TXN_20240719_00000576,CUST_60088355,Customer 6363,user223@example.com,+1-555-279-7209,"758 Main St, City, State",Chicago,NC,47734,US,160.231.185.1,regular,2024-07-19 01:40:07.744428,2024-07-19,01:40:07,GameVerse Pro,Gaming Platform,Entertainment,subscription,226.35,general,apple_pay,completed,00,Approved,635,False,,13.073360340139544,,2467.3151798458694,email_marketing,1,desktop_windows,False,1309,MST,en,1.0,4.0,False,7.0,3.0,1.0,226.35
TXN_20240719_00004804,CUST_52606737,Customer 1673,user639@example.com,+1-555-263-7620,"867 Main St, City, State",Los Angeles,PA,50628,US,15.12.211.15,enterprise,2024-07-19 01:59:16.744428,2024-07-19,01:59:16,GameVerse Pro,Gaming Platform,Entertainment,subscription,480.52,general,paypal,completed,00,Approved,1896,False,,21.754467317181895,,216672.61012565528,direct_traffic,4,desktop_windows,False,652,CST,en,1.0,4.0,False,7.0,3.0,1.0,480.52
TXN_20240719_00006294,CUST_64683669,Customer 2588,user664@example.com,+1-555-509-6270,"233 Main St, City, State",Houston,TX,40936,US,70.47.20.29,regular,2024-07-19 02:49:12.744428,2024-07-19,02:49:12,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,485.86,general,google_pay,completed,00,Approved,539,False,,27.150587795081254,,3446.373465415959,referral,3,desktop_linux,False,387,CST,en,2.0,4.0,False,7.0,3.0,1.0,485.86
TXN_20240719_00007481,CUST_39333479,Customer 6960,user368@example.com,+1-555-726-9812,"203 Main St, City, State",Chicago,IL,95216,US,127.14.189.172,new,2024-07-19 03:00:42.744428,2024-07-19,03:00:42,GameVerse Pro,Gaming Platform,Entertainment,subscription,341.5,general,apple_pay,completed,00,Approved,1450,False,amount_exceeds_normal,20.76566324887718,,287.10833557323446,paid_search,2,mobile_android,True,1512,EST,en,3.0,4.0,False,7.0,3.0,1.0,341.5
TXN_20240719_00007145,CUST_16410095,Customer 1299,user166@example.com,+1-555-770-7971,"828 Main St, City, State",Los Angeles,IL,39718,US,65.236.193.244,vip,2024-07-19 04:06:04.744428,2024-07-19,04:06:04,GameVerse Pro,Gaming Platform,Entertainment,purchase,178.09,general,google_pay,completed,00,Approved,621,False,,0.4416011263411357,,14065.472631181608,organic_search,1,mobile_android,True,1730,EST,en,4.0,4.0,False,7.0,3.0,1.0,178.09
TXN_20240719_00005873,CUST_73877081,Customer 5415,user230@example.com,+1-555-574-2859,"702 Main St, City, State",Houston,NC,14113,US,49.53.184.199,vip,2024-07-19 04:17:45.744428,2024-07-19,04:17:45,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,151.17,general,apple_pay,completed,00,Approved,662,False,,23.44433239141865,,20583.577489143678,email_marketing,4,mobile_ios,True,647,MST,en,4.0,4.0,False,7.0,3.0,2.0,496.6
TXN_20240719_00006418,CUST_42976312,Customer 5963,user892@example.com,+1-555-795-9628,"468 Main St, City, State",Phoenix,NY,83808,US,144.248.204.133,vip,2024-07-19 04:25:55.744428,2024-07-19,04:25:55,GameVerse Pro,Gaming Platform,Entertainment,subscription,402.49,general,paypal,completed,00,Approved,1967,False,,22.41158840693218,,21774.379099189897,paid_search,1,desktop_mac,False,1504,CST,en,4.0,4.0,False,7.0,3.0,1.0,402.49
TXN_20240719_00004189,CUST_66692628,Customer 3041,user796@example.com,+1-555-803-2707,"715 Main St, City, State",Phoenix,IL,46372,US,158.89.60.205,enterprise,2024-07-19 04:35:19.744428,2024-07-19,04:35:19,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,327.82,general,card,completed,00,Approved,1308,False,,24.413279510128653,,59582.398987761415,social_media_organic,3,mobile_android,True,1124,MST,en,4.0,4.0,False,7.0,3.0,1.0,327.82
TXN_20240719_00005843,CUST_47134323,Customer 2856,user830@example.com,+1-555-105-9834,"193 Main St, City, State",Chicago,IL,94565,US,132.122.169.182,regular,2024-07-19 05:32:44.744428,2024-07-19,05:32:44,GameVerse Pro,Gaming Platform,Entertainment,purchase,35.22,general,card,completed,00,Approved,679,False,,25.759476565480817,,2355.8827794448894,direct_traffic,1,mobile_ios,True,890,CST,en,5.0,4.0,False,7.0,3.0,1.0,35.22
TXN_20240719_00004653,CUST_90653959,Customer 8289,user604@example.com,+1-555-274-5152,"807 Main St, City, State",Los Angeles,TX,70301,US,235.153.73.2,vip,2024-07-19 06:29:20.744428,2024-07-19,06:29:20,GameVerse Pro,Gaming Platform,Entertainment,purchase,157.41,general,google_pay,completed,00,Approved,1907,False,,18.752473569840806,,11724.3949034168,affiliate,1,mobile_android,True,1190,PST,en,6.0,4.0,False,7.0,3.0,1.0,157.41
TXN_20240719_00006806,CUST_34763322,Customer 4255,user605@example.com,+1-555-807-9671,"805 Main St, City, State",New York,CA,62767,US,145.167.28.59,vip,2024-07-19 06:39:05.744428,2024-07-19,06:39:05,GameVerse Pro,Gaming Platform,Entertainment,subscription,462.44,general,card,completed,00,Approved,712,False,,9.140871870110296,,20255.076477737355,social_media_paid,3,tablet_android,False,599,AKST,en,6.0,4.0,False,7.0,3.0,1.0,462.44
TXN_20240719_00005888,CUST_46836421,Customer 6057,user134@example.com,+1-555-986-3258,"478 Main St, City, State",New York,MI,63680,US,252.120.244.28,enterprise,2024-07-19 09:39:57.744428,2024-07-19,09:39:57,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,155.68,general,venmo,completed,00,Approved,1459,False,,4.0770372525293554,,213157.86134694258,paid_search,5,mobile_android,True,1158,HST,en,9.0,4.0,False,7.0,3.0,1.0,155.68
TXN_20240719_00004372,CUST_83543478,Customer 2945,user254@example.com,+1-555-725-5842,"731 Main St, City, State",Los Angeles,FL,86458,US,155.238.158.49,vip,2024-07-19 10:34:13.744428,2024-07-19,10:34:13,GameVerse Pro,Gaming Platform,Entertainment,purchase,228.82,general,venmo,completed,00,Approved,1661,False,,16.1324191689757,,5885.798978713754,organic_search,4,mobile_ios,True,868,AKST,en,10.0,4.0,False,7.0,3.0,1.0,228.82
TXN_20240719_00005582,CUST_56420483,Customer 8694,user298@example.com,+1-555-885-7783,"642 Main St, City, State",Los Angeles,MI,45810,US,219.232.96.186,regular,2024-07-19 12:43:00.744428,2024-07-19,12:43:00,GameVerse Pro,Gaming Platform,Entertainment,purchase,113.74,general,apple_pay,completed,00,Approved,1773,False,,0.8578919778648686,,2277.3280381421846,paid_search,3,smart_tv_roku,False,1009,AKST,en,12.0,4.0,False,7.0,3.0,1.0,113.74
TXN_20240719_00001481,CUST_27504054,Customer 5188,user595@example.com,+1-555-359-7509,"187 Main St, City, State",Phoenix,CA,50248,US,131.210.151.22,new,2024-07-19 12:52:03.744428,2024-07-19,12:52:03,GameVerse Pro,Gaming Platform,Entertainment,subscription,430.0,general,apple_pay,completed,00,Approved,970,False,amount_exceeds_normal,38.4962598946788,,404.78628345903894,email_marketing,2,mobile_android,True,785,MST,en,12.0,4.0,False,7.0,3.0,1.0,430.0
TXN_20240719_00004413,CUST_81014746,Customer 5380,user344@example.com,+1-555-705-6091,"339 Main St, City, State",Houston,TX,73770,US,116.45.173.88,vip,2024-07-19 19:32:59.744428,2024-07-19,19:32:59,GameVerse Pro,Gaming Platform,Entertainment,purchase,315.51,general,apple_pay,completed,00,Approved,732,False,,20.184724301906492,,8770.939423119056,influencer,2,mobile_ios,True,644,AKST,en,19.0,4.0,False,7.0,3.0,1.0,315.51
TXN_20240719_00002392,CUST_64460093,Customer 8521,user640@example.com,+1-555-560-4615,"635 Main St, City, State",Chicago,OH,37334,US,200.88.63.245,regular,2024-07-19 22:21:04.744428,2024-07-19,22:21:04,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,344.95,general,venmo,completed,00,Approved,1916,False,,13.623754533210477,,3407.042669125831,paid_search,1,mobile_android,True,99,HST,en,22.0,4.0,False,7.0,3.0,1.0,344.95
TXN_20240720_00000889,CUST_36061916,Customer 6353,user772@example.com,+1-555-678-9355,"993 Main St, City, State",New York,FL,83843,US,53.197.156.1,new,2024-07-20 01:16:00.744428,2024-07-20,01:16:00,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,441.78,general,apple_pay,completed,00,Approved,1050,False,amount_exceeds_normal,30.240851062325888,,803.8039515506719,social_media_paid,2,mobile_android,True,1505,MST,en,1.0,5.0,True,7.0,3.0,1.0,441.78
TXN_20240720_00007670,CUST_89044746,Customer 1727,user445@example.com,+1-555-763-4735,"845 Main St, City, State",New York,OH,56208,US,40.132.56.36,new,2024-07-20 02:03:56.744428,2024-07-20,02:03:56,GameVerse Pro,Gaming Platform,Entertainment,subscription,226.65,general,google_pay,completed,00,Approved,1099,False,amount_exceeds_normal,43.54249043427562,,236.754295038923,social_media_organic,3,mobile_ios,True,370,AKST,en,2.0,5.0,True,7.0,3.0,1.0,226.65
TXN_20240720_00001456,CUST_84772418,Customer 1072,user422@example.com,+1-555-886-6257,"586 Main St, City, State",Chicago,PA,54861,US,127.199.246.160,enterprise,2024-07-20 02:14:37.744428,2024-07-20,02:14:37,GameVerse Pro,Gaming Platform,Entertainment,subscription,16.12,general,google_pay,completed,00,Approved,1243,False,,8.923855455640634,,197488.99915732944,paid_search,1,mobile_android,True,191,MST,en,2.0,5.0,True,7.0,3.0,1.0,16.12
TXN_20240720_00000544,CUST_36061916,Customer 6353,user772@example.com,+1-555-678-9355,"993 Main St, City, State",New York,FL,83843,US,53.197.156.1,new,2024-07-20 02:45:54.744428,2024-07-20,02:45:54,GameVerse Pro,Gaming Platform,Entertainment,subscription,35.37,general,apple_pay,completed,00,Approved,862,True,fraud_type_account_takeover,10.240851062325888,account_takeover,803.8039515506719,social_media_paid,1,mobile_ios,True,587,MST,en,2.0,5.0,True,7.0,3.0,2.0,477.15
TXN_20240720_00005960,CUST_18187975,Customer 1373,user652@example.com,+1-555-225-9439,"309 Main St, City, State",Los Angeles,IL,85328,US,142.60.44.177,new,2024-07-20 03:44:05.744428,2024-07-20,03:44:05,GameVerse Pro,Gaming Platform,Entertainment,purchase,62.87,general,apple_pay,failed,51,Insufficient funds,1880,False,,18.614845253231103,,825.6205103950701,organic_search,1,mobile_android,True,1096,EST,en,3.0,5.0,True,7.0,3.0,1.0,62.87
TXN_20240720_00003563,CUST_15764643,Customer 7387,user509@example.com,+1-555-393-7705,"167 Main St, City, State",Los Angeles,OH,43189,US,63.255.183.221,new,2024-07-20 03:56:30.744428,2024-07-20,03:56:30,GameVerse Pro,Gaming Platform,Entertainment,subscription,497.91,general,paypal,completed,00,Approved,183,False,amount_exceeds_normal,20.60945604863096,,625.7516843595905,paid_search,1,desktop_windows,False,473,PST,en,3.0,5.0,True,7.0,3.0,1.0,497.91
TXN_20240720_00006624,CUST_77400615,Customer 1134,user145@example.com,+1-555-518-7884,"459 Main St, City, State",Houston,GA,90046,US,209.106.214.117,new,2024-07-20 04:23:58.744428,2024-07-20,04:23:58,GameVerse Pro,Gaming Platform,Entertainment,purchase,256.26,general,google_pay,completed,00,Approved,1000,False,,1.536424713714798,,789.780013397939,affiliate,2,mobile_android,True,474,MST,en,4.0,5.0,True,7.0,3.0,1.0,256.26
TXN_20240720_00001625,CUST_32782358,Customer 2712,user144@example.com,+1-555-719-7428,"380 Main St, City, State",Los Angeles,FL,58698,US,98.2.175.57,vip,2024-07-20 04:40:18.744428,2024-07-20,04:40:18,GameVerse Pro,Gaming Platform,Entertainment,subscription,329.33,general,apple_pay,completed,00,Approved,1545,False,,13.969117484864322,,10706.452883800155,influencer,2,mobile_android,True,280,CST,en,4.0,5.0,True,7.0,3.0,1.0,329.33
TXN_20240720_00002952,CUST_42394942,Customer 8043,user252@example.com,+1-555-778-5866,"654 Main St, City, State",Chicago,OH,60487,US,21.45.233.227,new,2024-07-20 05:26:49.744428,2024-07-20,05:26:49,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,53.37,general,apple_pay,completed,00,Approved,560,False,,6.199601215688663,,524.3282610566062,paid_search,2,tablet_ipad,False,1510,PST,en,5.0,5.0,True,7.0,3.0,1.0,53.37
TXN_20240720_00003036,CUST_45969446,Customer 1805,user820@example.com,+1-555-214-7818,"328 Main St, City, State",Houston,GA,57283,US,23.27.34.198,vip,2024-07-20 06:26:04.744428,2024-07-20,06:26:04,GameVerse Pro,Gaming Platform,Entertainment,purchase,133.9,general,venmo,completed,00,Approved,431,False,,8.952073004638322,,23875.083939636574,influencer,2,desktop_windows,False,1386,PST,en,6.0,5.0,True,7.0,3.0,1.0,133.9
TXN_20240720_00006859,CUST_30415704,Customer 3237,user966@example.com,+1-555-957-6288,"752 Main St, City, State",Phoenix,OH,22669,US,117.254.164.14,vip,2024-07-20 07:10:13.744428,2024-07-20,07:10:13,GameVerse Pro,Gaming Platform,Entertainment,purchase,64.6,general,card,completed,00,Approved,401,False,,4.303740101935226,,18884.117776112784,organic_search,1,mobile_android,True,265,PST,en,7.0,5.0,True,7.0,3.0,1.0,64.6
TXN_20240720_00001161,CUST_33079361,Customer 7533,user722@example.com,+1-555-546-4952,"528 Main St, City, State",Houston,FL,42293,US,111.73.32.77,new,2024-07-20 09:22:12.744428,2024-07-20,09:22:12,GameVerse Pro,Gaming Platform,Entertainment,in_game_purchase,226.38,general,card,completed,00,Approved,1582,False,,23.908283531680485,,818.2300276318924,social_media_paid,1,desktop_windows,False,869,AKST,en,9.0,5.0,True,7.0,3.0,1.0,226.38
