transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20240718_00000621,CUST_93696852,Customer 8762,user413@example.com,+1-555-546-8167,"629 Main St, City, State",Phoenix,NC,37654,US,152.94.200.206,regular,2024-07-18 19:08:49.640055,2024-07-18,19:08:49,LearnMaster Academy,Online Education,Education,certification,353.92,general,venmo,completed,00,Approved,474,False,,4.956072694828414,,1064.958000085969,email_marketing,1,mobile_ios,True,77,AKST,en,19.0,3.0,False,7.0,3.0,1.0,353.92
TXN_20240718_00000642,CUST_45539884,Customer 7099,user641@example.com,+1-555-540-5305,"968 Main St, City, State",New York,OH,21586,US,180.220.32.35,enterprise,2024-07-18 19:22:43.640055,2024-07-18,19:22:43,LearnMaster Academy,Online Education,Education,certification,460.95,general,venmo,failed,14,Invalid card,566,True,fraud_type_card_testing,21.394895129923075,card_testing,113883.18620193825,affiliate,2,mobile_android,True,1058,AKST,en,19.0,3.0,False,7.0,3.0,1.0,460.95
TXN_20240718_00001576,CUST_52091918,Customer 2662,user870@example.com,+1-555-205-3037,"437 Main St, City, State",Houston,NC,62148,US,181.19.200.108,regular,2024-07-18 19:27:59.640055,2024-07-18,19:27:59,LearnMaster Academy,Online Education,Education,subscription,82.93,general,paypal,completed,00,Approved,1002,False,,15.46393025558381,,3447.6647063385703,referral,1,tablet_ipad,False,895,AKST,en,19.0,3.0,False,7.0,3.0,1.0,82.93
TXN_20240718_00001230,CUST_10775099,Customer 3127,user671@example.com,+1-555-900-4980,"746 Main St, City, State",Los Angeles,NY,90175,US,13.114.85.255,new,2024-07-18 19:44:59.640055,2024-07-18,19:44:59,LearnMaster Academy,Online Education,Education,subscription,233.65,general,apple_pay,completed,00,Approved,592,False,amount_exceeds_normal,40.33620866065395,,342.2597121364647,affiliate,2,desktop_chromeos,False,770,HST,en,19.0,3.0,False,7.0,3.0,1.0,233.65
TXN_20240718_00005213,CUST_60986177,Customer 6931,user759@example.com,+1-555-438-2773,"710 Main St, City, State",Los Angeles,IL,79207,US,106.191.224.225,regular,2024-07-18 20:22:01.640055,2024-07-18,20:22:01,LearnMaster Academy,Online Education,Education,subscription,339.96,general,apple_pay,completed,00,Approved,1345,True,fraud_type_card_testing,29.155073448884632,card_testing,1226.1757439239855,social_media_organic,4,desktop_windows,False,1461,AKST,en,20.0,3.0,False,7.0,3.0,1.0,339.96
TXN_20240718_00006488,CUST_33467825,Customer 2148,user837@example.com,+1-555-476-5547,"786 Main St, City, State",Chicago,GA,13016,US,103.104.160.248,vip,2024-07-18 20:25:11.640055,2024-07-18,20:25:11,LearnMaster Academy,Online Education,Education,certification,497.98,general,apple_pay,completed,00,Approved,627,False,,14.397052379991857,,23243.625107429736,organic_search,2,mobile_android,True,447,HST,en,20.0,3.0,False,7.0,3.0,1.0,497.98
TXN_20240718_00001835,CUST_40412079,Customer 7871,user199@example.com,+1-555-753-4146,"767 Main St, City, State",Houston,MI,32491,US,17.9.218.56,vip,2024-07-18 21:52:15.640055,2024-07-18,21:52:15,LearnMaster Academy,Online Education,Education,course_purchase,184.05,general,apple_pay,completed,00,Approved,165,False,,5.174811417886974,,8379.395861133133,email_marketing,1,mobile_android,True,643,AKST,en,21.0,3.0,False,7.0,3.0,1.0,184.05
TXN_20240719_00000387,CUST_62298707,Customer 7212,user550@example.com,+1-555-231-2087,"289 Main St, City, State",Phoenix,MI,44256,US,92.226.38.65,vip,2024-07-19 00:22:27.640055,2024-07-19,00:22:27,LearnMaster Academy,Online Education,Education,course_purchase,479.42,general,card,completed,00,Approved,1201,False,,5.893815922146873,,19803.373284490015,referral,2,mobile_android,True,1325,EST,en,0.0,4.0,False,7.0,3.0,1.0,479.42
TXN_20240719_00004716,CUST_61488719,Customer 4233,user128@example.com,+1-555-851-4736,"512 Main St, City, State",New York,FL,22254,US,31.214.207.216,regular,2024-07-19 01:16:16.640055,2024-07-19,01:16:16,LearnMaster Academy,Online Education,Education,course_purchase,354.44,general,paypal,completed,00,Approved,1173,False,,3.4848578141172784,,4916.832716770665,referral,2,mobile_android,True,1321,EST,en,1.0,4.0,False,7.0,3.0,1.0,354.44
TXN_20240719_00007111,CUST_37070650,Customer 1739,user971@example.com,+1-555-687-8627,"208 Main St, City, State",Chicago,PA,46513,US,222.33.115.156,regular,2024-07-19 02:33:14.640055,2024-07-19,02:33:14,LearnMaster Academy,Online Education,Education,certification,129.22,general,google_pay,completed,00,Approved,1331,False,,3.3795173512902856,,3517.896681588377,social_media_organic,5,mobile_ios,True,230,MST,en,2.0,4.0,False,7.0,3.0,1.0,129.22
TXN_20240719_00003312,CUST_70573785,Customer 5609,user336@example.com,+1-555-460-9716,"507 Main St, City, State",Los Angeles,NC,83832,US,44.147.142.28,regular,2024-07-19 02:41:50.640055,2024-07-19,02:41:50,LearnMaster Academy,Online Education,Education,course_purchase,346.09,general,paypal,completed,00,Approved,145,False,,9.098206928790177,,4473.628988649929,organic_search,1,mobile_android,True,1522,PST,en,2.0,4.0,False,7.0,3.0,1.0,346.09
TXN_20240719_00003366,CUST_39785315,Customer 1031,user452@example.com,+1-555-123-1310,"601 Main St, City, State",New York,CA,38078,US,2.60.138.176,new,2024-07-19 02:45:54.640055,2024-07-19,02:45:54,LearnMaster Academy,Online Education,Education,certification,128.37,general,venmo,completed,00,Approved,123,False,,13.054205007176758,,301.83327683951353,social_media_paid,1,mobile_android,True,1508,PST,en,2.0,4.0,False,7.0,3.0,1.0,128.37
TXN_20240719_00000414,CUST_47756145,Customer 4115,user719@example.com,+1-555-866-5706,"924 Main St, City, State",Los Angeles,MI,76666,US,46.9.155.171,enterprise,2024-07-19 03:42:06.640055,2024-07-19,03:42:06,LearnMaster Academy,Online Education,Education,subscription,367.84,general,card,completed,00,Approved,1350,False,,6.8833120171542586,,167228.7494286595,organic_search,2,mobile_android,True,665,PST,en,3.0,4.0,False,7.0,3.0,1.0,367.84
TXN_20240719_00002045,CUST_98512568,Customer 7040,user630@example.com,+1-555-771-9546,"124 Main St, City, State",Houston,NC,71433,US,88.200.236.188,vip,2024-07-19 03:59:10.640055,2024-07-19,03:59:10,LearnMaster Academy,Online Education,Education,course_purchase,446.11,general,card,completed,00,Approved,1303,False,,13.50747142351494,,19828.65260186775,social_media_paid,1,mobile_android,True,1056,PST,en,3.0,4.0,False,7.0,3.0,1.0,446.11
TXN_20240719_00005895,CUST_29274993,Customer 6971,user339@example.com,+1-555-410-7426,"983 Main St, City, State",Houston,NC,28035,US,86.96.220.44,vip,2024-07-19 03:59:36.640055,2024-07-19,03:59:36,LearnMaster Academy,Online Education,Education,certification,339.78,general,venmo,completed,00,Approved,1761,False,,13.926953457500673,,9152.288680326721,social_media_paid,1,mobile_ios,True,982,MST,en,3.0,4.0,False,7.0,3.0,1.0,339.78
TXN_20240719_00006459,CUST_10080942,Customer 9527,user175@example.com,+1-555-868-2491,"536 Main St, City, State",New York,CA,25317,US,191.223.255.176,regular,2024-07-19 04:10:32.640055,2024-07-19,04:10:32,LearnMaster Academy,Online Education,Education,subscription,83.57,general,card,completed,00,Approved,1209,False,,21.702091716006418,,1387.7851339832325,organic_search,3,mobile_ios,True,791,CST,en,4.0,4.0,False,7.0,3.0,2.0,550.53
TXN_20240719_00006243,CUST_14739517,Customer 6795,user875@example.com,+1-555-338-6183,"830 Main St, City, State",Houston,NC,85670,US,128.119.12.252,enterprise,2024-07-19 04:24:51.640055,2024-07-19,04:24:51,LearnMaster Academy,Online Education,Education,subscription,208.19,general,google_pay,completed,00,Approved,357,True,fraud_type_synthetic_identity,10.009087413628965,synthetic_identity,88774.45539312424,email_marketing,1,desktop_windows,False,905,PST,en,4.0,4.0,False,7.0,3.0,1.0,208.19
TXN_20240719_00007141,CUST_21553188,Customer 7433,user875@example.com,+1-555-824-9385,"724 Main St, City, State",Phoenix,NY,58834,US,13.73.91.217,new,2024-07-19 04:41:02.640055,2024-07-19,04:41:02,LearnMaster Academy,Online Education,Education,course_purchase,349.3,general,card,completed,00,Approved,1067,False,amount_exceeds_normal,29.08003981325638,,198.59607062990466,email_marketing,3,mobile_ios,True,1339,MST,en,4.0,4.0,False,7.0,3.0,1.0,349.3
TXN_20240719_00006563,CUST_50359517,Customer 2591,user684@example.com,+1-555-658-2564,"110 Main St, City, State",Chicago,CA,79709,US,224.127.175.89,enterprise,2024-07-19 05:13:59.640055,2024-07-19,05:13:59,LearnMaster Academy,Online Education,Education,certification,209.93,general,paypal,completed,00,Approved,257,False,,22.825270117535712,,182648.26342849224,social_media_paid,1,desktop_mac,False,1742,PST,en,5.0,4.0,False,7.0,3.0,1.0,209.93
TXN_20240719_00000205,CUST_45940045,Customer 6469,user365@example.com,+1-555-479-1366,"158 Main St, City, State",Los Angeles,FL,70987,US,116.94.24.96,regular,2024-07-19 05:29:35.640055,2024-07-19,05:29:35,LearnMaster Academy,Online Education,Education,subscription,125.99,general,paypal,completed,00,Approved,1087,False,,2.5607190952682792,,4697.555709610766,social_media_paid,1,mobile_android,True,1659,PST,en,5.0,4.0,False,7.0,3.0,1.0,125.99
TXN_20240719_00007749,CUST_50565029,Customer 3532,user792@example.com,+1-555-774-4717,"173 Main St, City, State",Phoenix,PA,73112,US,124.146.242.210,vip,2024-07-19 05:52:44.640055,2024-07-19,05:52:44,LearnMaster Academy,Online Education,Education,course_purchase,183.35,general,google_pay,completed,00,Approved,907,False,,7.503619923402874,,22118.17835071789,referral,3,desktop_windows,False,1354,PST,en,5.0,4.0,False,7.0,3.0,1.0,183.35
TXN_20240719_00002763,CUST_18849693,Customer 7339,user873@example.com,+1-555-669-9070,"693 Main St, City, State",Phoenix,MI,51268,US,26.33.104.204,vip,2024-07-19 12:32:05.640055,2024-07-19,12:32:05,LearnMaster Academy,Online Education,Education,subscription,226.82,general,paypal,completed,00,Approved,248,False,,14.831575231451858,,19801.822428297775,affiliate,2,desktop_chromeos,False,1087,MST,en,12.0,4.0,False,7.0,3.0,1.0,226.82
TXN_20240719_00000060,CUST_32029585,Customer 5153,user962@example.com,+1-555-957-8780,"319 Main St, City, State",Houston,NC,88807,US,248.108.188.76,vip,2024-07-19 13:49:57.640055,2024-07-19,13:49:57,LearnMaster Academy,Online Education,Education,subscription,79.04,general,google_pay,completed,00,Approved,454,False,,17.911163712823033,,20307.978593046908,email_marketing,1,desktop_windows,False,986,MST,en,13.0,4.0,False,7.0,3.0,1.0,79.04
TXN_20240719_00005278,CUST_20761910,Customer 4364,user846@example.com,+1-555-636-5443,"918 Main St, City, State",Los Angeles,FL,96940,US,161.24.41.48,enterprise,2024-07-19 18:25:31.640055,2024-07-19,18:25:31,LearnMaster Academy,Online Education,Education,certification,359.57,general,venmo,completed,00,Approved,1679,False,,6.554324145478133,,120294.87801866434,organic_search,3,tablet_ipad,False,1727,AKST,en,18.0,4.0,False,7.0,3.0,1.0,359.57
TXN_20240719_00004663,CUST_30697273,Customer 5300,user520@example.com,+1-555-537-2561,"210 Main St, City, State",Chicago,CA,48990,US,62.210.62.148,regular,2024-07-19 18:33:27.640055,2024-07-19,18:33:27,LearnMaster Academy,Online Education,Education,certification,82.95,general,apple_pay,completed,00,Approved,787,False,,6.00810927197903,,3180.723733472017,paid_search,2,mobile_ios,True,1212,HST,en,18.0,4.0,False,7.0,3.0,1.0,82.95
TXN_20240719_00003230,CUST_26977614,Customer 6562,user675@example.com,+1-555-528-9419,"140 Main St, City, State",New York,PA,79923,US,130.63.219.31,vip,2024-07-19 19:02:00.640055,2024-07-19,19:02:00,LearnMaster Academy,Online Education,Education,course_purchase,254.17,general,venmo,completed,00,Approved,1365,False,,5.363431486935673,,7420.069537148274,organic_search,1,mobile_ios,True,52,HST,en,19.0,4.0,False,7.0,3.0,1.0,254.17
TXN_20240719_00007718,CUST_22545801,Customer 1697,user332@example.com,+1-555-443-2994,"328 Main St, City, State",New York,NY,90660,US,113.248.54.228,new,2024-07-19 19:10:52.640055,2024-07-19,19:10:52,LearnMaster Academy,Online Education,Education,course_purchase,10.91,general,venmo,completed,00,Approved,799,False,,11.852873838849035,,744.373436829665,organic_search,1,mobile_android,True,1503,AKST,en,19.0,4.0,False,7.0,3.0,1.0,10.91
TXN_20240719_00007871,CUST_51501728,Customer 6923,user916@example.com,+1-555-890-9993,"358 Main St, City, State",Chicago,FL,23046,US,246.19.32.186,new,2024-07-19 19:45:06.640055,2024-07-19,19:45:06,LearnMaster Academy,Online Education,Education,subscription,316.41,general,venmo,completed,00,Approved,1749,False,amount_exceeds_normal,43.10455004490406,,494.4373901996081,organic_search,1,mobile_android,True,883,HST,en,19.0,4.0,False,7.0,3.0,1.0,316.41
TXN_20240719_00004866,CUST_96587169,Customer 4929,user789@example.com,+1-555-935-9378,"743 Main St, City, State",Los Angeles,CA,30469,US,121.27.253.242,new,2024-07-19 20:57:24.640055,2024-07-19,20:57:24,LearnMaster Academy,Online Education,Education,certification,318.14,general,apple_pay,completed,00,Approved,622,False,amount_exceeds_normal,43.950667754291416,,116.61721474368218,email_marketing,4,tablet_android,False,60,AKST,en,20.0,4.0,False,7.0,3.0,1.0,318.14
TXN_20240719_00001020,CUST_60413201,Customer 7972,user952@example.com,+1-555-499-6220,"497 Main St, City, State",Chicago,TX,74495,US,147.48.189.127,vip,2024-07-19 20:59:08.640055,2024-07-19,20:59:08,LearnMaster Academy,Online Education,Education,subscription,21.96,general,google_pay,completed,00,Approved,1800,False,,11.416289522299413,,15550.194567401104,organic_search,1,mobile_android,True,425,HST,en,20.0,4.0,False,7.0,3.0,1.0,21.96
TXN_20240719_00000880,CUST_85448095,Customer 4566,user947@example.com,+1-555-232-3450,"651 Main St, City, State",Los Angeles,CA,10751,US,59.164.28.78,vip,2024-07-19 21:28:55.640055,2024-07-19,21:28:55,LearnMaster Academy,Online Education,Education,course_purchase,36.99,general,paypal,completed,00,Approved,187,False,,11.47981041639845,,9311.428364084208,paid_search,2,mobile_ios,True,590,HST,en,21.0,4.0,False,7.0,3.0,1.0,36.99
TXN_20240719_00003386,CUST_25178207,Customer 9979,user360@example.com,+1-555-992-7779,"449 Main St, City, State",Houston,TX,18710,US,55.17.10.69,new,2024-07-19 21:47:36.640055,2024-07-19,21:47:36,LearnMaster Academy,Online Education,Education,subscription,451.99,general,google_pay,completed,00,Approved,1081,False,amount_exceeds_normal,35.67613542384929,,659.4477733372881,referral,3,desktop_windows,False,1697,HST,en,21.0,4.0,False,7.0,3.0,1.0,451.99
TXN_20240719_00000963,CUST_22324960,Customer 8752,user852@example.com,+1-555-528-2441,"211 Main St, City, State",New York,TX,44977,US,207.141.239.236,enterprise,2024-07-19 21:51:55.640055,2024-07-19,21:51:55,LearnMaster Academy,Online Education,Education,certification,126.55,general,google_pay,completed,00,Approved,166,False,,0.6123360387217502,,30526.82733088006,paid_search,1,mobile_ios,True,800,HST,en,21.0,4.0,False,7.0,3.0,1.0,126.55
TXN_20240719_00004472,CUST_43211358,Customer 8608,user854@example.com,+1-555-549-4574,"871 Main St, City, State",Los Angeles,GA,77864,US,221.155.140.247,enterprise,2024-07-19 22:41:40.640055,2024-07-19,22:41:40,LearnMaster Academy,Online Education,Education,certification,357.44,general,google_pay,completed,00,Approved,1154,True,fraud_type_card_testing,25.774094850247895,card_testing,231036.47893133128,paid_search,1,mobile_ios,True,1754,HST,en,22.0,4.0,False,7.0,3.0,1.0,357.44
TXN_20240719_00002263,CUST_58238546,Customer 9720,user664@example.com,+1-555-973-3097,"882 Main St, City, State",New York,IL,92028,US,188.189.228.57,regular,2024-07-19 23:17:41.640055,2024-07-19,23:17:41,LearnMaster Academy,Online Education,Education,certification,346.56,general,paypal,failed,14,Invalid card,1092,False,,24.037497266340992,,4410.32407140322,direct_traffic,3,mobile_android,True,1113,EST,en,23.0,4.0,False,7.0,3.0,1.0,346.56
TXN_20240720_00002988,CUST_68183685,Customer 3917,user538@example.com,+1-555-456-1483,"690 Main St, City, State",Houston,PA,11283,US,129.23.225.154,new,2024-07-20 00:39:01.640055,2024-07-20,00:39:01,LearnMaster Academy,Online Education,Education,subscription,424.96,general,paypal,completed,00,Approved,114,False,,28.02122012028245,,906.9678374502353,organic_search,1,tablet_ipad,False,671,CST,en,0.0,5.0,True,7.0,3.0,1.0,424.96
TXN_20240720_00004682,CUST_45325096,Customer 5144,user440@example.com,+1-555-805-2460,"260 Main St, City, State",Houston,PA,40765,US,15.206.155.189,regular,2024-07-20 01:27:50.640055,2024-07-20,01:27:50,LearnMaster Academy,Online Education,Education,course_purchase,180.63,general,venmo,completed,00,Approved,1681,False,,29.25412402812186,,2872.2637108282515,organic_search,1,mobile_android,True,616,MST,en,1.0,5.0,True,7.0,3.0,1.0,180.63
TXN_20240720_00006177,CUST_45521419,Customer 6229,user652@example.com,+1-555-891-7986,"373 Main St, City, State",Chicago,TX,20635,US,196.223.175.153,regular,2024-07-20 01:54:03.640055,2024-07-20,01:54:03,LearnMaster Academy,Online Education,Education,subscription,418.39,general,paypal,completed,00,Approved,1219,False,,20.457887571528612,,2515.403210744339,organic_search,2,tablet_ipad,False,298,MST,en,1.0,5.0,True,7.0,3.0,2.0,462.43
TXN_20240720_00007648,CUST_96001820,Customer 2126,user368@example.com,+1-555-403-5248,"366 Main St, City, State",Houston,IL,30222,US,51.184.198.179,regular,2024-07-20 02:45:25.640055,2024-07-20,02:45:25,LearnMaster Academy,Online Education,Education,certification,480.14,general,google_pay,completed,00,Approved,935,False,,14.312272839291545,,4357.506409479254,referral,2,desktop_windows,False,887,CST,en,2.0,5.0,True,7.0,3.0,1.0,480.14
TXN_20240720_00005904,CUST_87607993,Customer 9150,user335@example.com,+1-555-625-9302,"349 Main St, City, State",Phoenix,NY,27644,US,218.208.153.68,new,2024-07-20 02:48:49.640055,2024-07-20,02:48:49,LearnMaster Academy,Online Education,Education,subscription,382.99,general,card,completed,00,Approved,1808,True,fraud_type_synthetic_identity,17.080609650979447,synthetic_identity,950.9982872496296,social_media_paid,1,mobile_ios,True,1693,CST,en,2.0,5.0,True,7.0,3.0,1.0,382.99
TXN_20240720_00005129,CUST_97623781,Customer 8996,user102@example.com,+1-555-151-1502,"907 Main St, City, State",Houston,IL,70277,US,167.94.102.76,new,2024-07-20 03:16:56.640055,2024-07-20,03:16:56,LearnMaster Academy,Online Education,Education,certification,454.24,general,venmo,completed,00,Approved,1232,False,amount_exceeds_normal,27.184106008049962,,449.45148485679334,direct_traffic,2,desktop_mac,False,609,CST,en,3.0,5.0,True,7.0,3.0,1.0,454.24
