transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20240719_00003750,CUST_92397214,Customer 3375,user447@example.com,+1-555-687-1428,"445 Main St, City, State",Houston,IL,78023,US,31.181.28.97,enterprise,2024-07-19 02:05:32.050055,2024-07-19,02:05:32,GiveHope Foundation,Donation Platform,Non-Profit,donation,18.83,general,google_pay,completed,00,Approved,589,False,,3.344474422501839,,125836.92064889215,social_media_paid,3,mobile_android,True,1648,CST,en,2.0,4.0,False,7.0,3.0,1.0,18.83
TXN_20240719_00004345,CUST_50978391,Customer 1781,user311@example.com,+1-555-413-3730,"283 Main St, City, State",Phoenix,CA,49921,US,238.91.118.49,new,2024-07-19 02:26:01.050055,2024-07-19,02:26:01,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,426.69,general,apple_pay,completed,00,Approved,1410,False,amount_exceeds_normal,28.0207059040003,,839.2333350489123,paid_search,3,desktop_windows,False,513,MST,en,2.0,4.0,False,7.0,3.0,1.0,426.69
TXN_20240719_00000335,CUST_15823070,Customer 1938,user270@example.com,+1-555-909-1004,"494 Main St, City, State",Chicago,NC,67690,US,116.21.136.66,regular,2024-07-19 03:06:57.050055,2024-07-19,03:06:57,GiveHope Foundation,Donation Platform,Non-Profit,donation,494.19,general,google_pay,completed,00,Approved,1349,False,,20.575860126373772,,3314.8801617205554,social_media_organic,1,mobile_ios,True,1433,PST,en,3.0,4.0,False,7.0,3.0,1.0,494.19
TXN_20240719_00001621,CUST_45751340,Customer 4262,user168@example.com,+1-555-978-5950,"230 Main St, City, State",Chicago,NY,89679,US,100.167.141.13,new,2024-07-19 03:25:53.050055,2024-07-19,03:25:53,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,43.34,general,google_pay,completed,00,Approved,1930,False,,18.334998288403384,,296.9850426665345,organic_search,1,mobile_android,True,1647,PST,en,3.0,4.0,False,7.0,3.0,2.0,192.25
TXN_20240719_00001640,CUST_27047113,Customer 7872,user120@example.com,+1-555-552-2836,"167 Main St, City, State",New York,GA,71973,US,220.189.252.32,vip,2024-07-19 03:37:48.050055,2024-07-19,03:37:48,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,441.77,general,apple_pay,completed,00,Approved,312,False,,5.080067194181213,,5423.82290733465,social_media_paid,1,smart_tv_fire_tv,False,518,MST,en,3.0,4.0,False,7.0,3.0,1.0,441.77
TXN_20240719_00004393,CUST_85349842,Customer 9613,user651@example.com,+1-555-964-6989,"529 Main St, City, State",New York,NY,21635,US,52.185.18.233,vip,2024-07-19 03:43:03.050055,2024-07-19,03:43:03,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,201.33,general,card,completed,00,Approved,1772,False,,25.048081087688974,,24005.174873888467,email_marketing,2,desktop_windows,False,174,PST,en,3.0,4.0,False,7.0,3.0,1.0,201.33
TXN_20240719_00004548,CUST_10013051,Customer 3342,user155@example.com,+1-555-245-2850,"866 Main St, City, State",New York,PA,40535,US,251.90.37.135,vip,2024-07-19 04:21:35.050055,2024-07-19,04:21:35,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,455.69,general,venmo,completed,00,Approved,723,False,,2.1719272809655434,,23944.713651934886,paid_search,3,mobile_android,True,1278,PST,en,4.0,4.0,False,7.0,3.0,1.0,455.69
TXN_20240719_00004562,CUST_46527432,Customer 3712,user886@example.com,+1-555-194-3810,"683 Main St, City, State",New York,GA,81951,US,157.210.49.124,enterprise,2024-07-19 04:21:42.050055,2024-07-19,04:21:42,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,193.65,general,card,completed,00,Approved,295,False,,16.746521180835032,,67366.43292245395,organic_search,4,desktop_windows,False,1679,PST,en,4.0,4.0,False,7.0,3.0,1.0,193.65
TXN_20240719_00003994,CUST_96249894,Customer 9872,user895@example.com,+1-555-608-7647,"812 Main St, City, State",Chicago,CA,42240,US,82.46.149.188,regular,2024-07-19 09:08:48.050055,2024-07-19,09:08:48,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,327.96,general,card,completed,00,Approved,1777,False,,5.973972873799877,,1691.806461554248,paid_search,5,desktop_windows,False,1055,HST,en,9.0,4.0,False,7.0,3.0,1.0,327.96
TXN_20240719_00003239,CUST_56412692,Customer 3575,user792@example.com,+1-555-937-3715,"337 Main St, City, State",Phoenix,GA,74097,US,141.72.144.214,enterprise,2024-07-19 10:43:49.050055,2024-07-19,10:43:49,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,278.12,general,paypal,completed,00,Approved,1857,False,,24.903968822152024,,51213.32963027184,organic_search,1,mobile_android,True,360,AKST,en,10.0,4.0,False,7.0,3.0,1.0,278.12
TXN_20240719_00007997,CUST_68287297,Customer 4497,user488@example.com,+1-555-647-3063,"199 Main St, City, State",New York,OH,22152,US,228.81.112.113,vip,2024-07-19 10:51:56.050055,2024-07-19,10:51:56,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,107.94,general,card,completed,00,Approved,1009,False,,5.5125083500443655,,11804.20521857312,social_media_paid,2,desktop_linux,False,1513,HST,en,10.0,4.0,False,7.0,3.0,1.0,107.94
TXN_20240719_00004893,CUST_28544396,Customer 7430,user575@example.com,+1-555-925-1255,"397 Main St, City, State",Phoenix,NY,24403,US,73.169.175.28,enterprise,2024-07-19 11:30:02.050055,2024-07-19,11:30:02,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,125.69,general,venmo,completed,00,Approved,1722,False,,20.645090625474964,,129084.64313264376,organic_search,3,mobile_ios,True,62,AKST,en,11.0,4.0,False,7.0,3.0,1.0,125.69
TXN_20240719_00006934,CUST_46057520,Customer 7108,user435@example.com,+1-555-636-9669,"439 Main St, City, State",Houston,NY,61253,US,190.96.161.3,new,2024-07-19 11:31:22.050055,2024-07-19,11:31:22,GiveHope Foundation,Donation Platform,Non-Profit,donation,356.99,general,apple_pay,completed,00,Approved,197,True,"amount_exceeds_normal,fraud_type_synthetic_identity",27.351494409556732,synthetic_identity,244.71432328440955,social_media_organic,3,tablet_ipad,False,1543,AKST,en,11.0,4.0,False,7.0,3.0,1.0,356.99
TXN_20240719_00007390,CUST_60982621,Customer 6958,user780@example.com,+1-555-693-7967,"414 Main St, City, State",Houston,MI,19363,US,81.204.110.60,enterprise,2024-07-19 11:33:55.050055,2024-07-19,11:33:55,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,193.11,general,google_pay,completed,00,Approved,229,False,,3.6087477914902455,,227346.5416285913,affiliate,1,mobile_ios,True,1294,HST,en,11.0,4.0,False,7.0,3.0,1.0,193.11
TXN_20240719_00000651,CUST_97937874,Customer 2654,user694@example.com,+1-555-924-4774,"738 Main St, City, State",Los Angeles,FL,88941,US,151.44.11.217,regular,2024-07-19 18:13:48.050055,2024-07-19,18:13:48,GiveHope Foundation,Donation Platform,Non-Profit,donation,437.74,general,card,completed,00,Approved,1740,False,,18.603760730086588,,4901.119301469282,organic_search,1,desktop_windows,False,1034,PST,en,18.0,4.0,False,7.0,3.0,1.0,437.74
TXN_20240719_00003637,CUST_86713876,Customer 1780,user307@example.com,+1-555-919-5050,"934 Main St, City, State",Chicago,CA,38710,US,60.221.51.160,enterprise,2024-07-19 19:21:19.050055,2024-07-19,19:21:19,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,227.69,general,venmo,failed,14,Invalid card,259,False,,27.667984445729676,,90056.1347510081,influencer,3,mobile_android,True,459,PST,en,19.0,4.0,False,7.0,3.0,1.0,227.69
TXN_20240719_00003660,CUST_39174580,Customer 9122,user648@example.com,+1-555-235-4099,"411 Main St, City, State",New York,MI,54747,US,231.4.164.4,vip,2024-07-19 19:45:02.050055,2024-07-19,19:45:02,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,445.06,general,google_pay,completed,00,Approved,974,False,,19.94354462364721,,10897.59322305239,social_media_paid,2,mobile_ios,True,1716,AKST,en,19.0,4.0,False,7.0,3.0,1.0,445.06
TXN_20240719_00002731,CUST_74674443,Customer 9775,user542@example.com,+1-555-278-4195,"746 Main St, City, State",Los Angeles,OH,74597,US,138.208.222.84,enterprise,2024-07-19 20:17:37.050055,2024-07-19,20:17:37,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,188.79,general,venmo,completed,00,Approved,116,False,,14.384490677502356,,83297.30399142139,organic_search,2,mobile_android,True,361,AKST,en,20.0,4.0,False,7.0,3.0,1.0,188.79
TXN_20240719_00006186,CUST_53325856,Customer 7255,user172@example.com,+1-555-848-9409,"945 Main St, City, State",Chicago,IL,67571,US,159.199.145.50,enterprise,2024-07-19 20:34:01.050055,2024-07-19,20:34:01,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,24.52,general,google_pay,completed,00,Approved,802,True,fraud_type_card_testing,28.823781314542003,card_testing,99594.60414692656,paid_search,2,desktop_windows,False,408,HST,en,20.0,4.0,False,7.0,3.0,1.0,24.52
TXN_20240719_00001439,CUST_96249894,Customer 9872,user895@example.com,+1-555-608-7647,"812 Main St, City, State",Chicago,CA,42240,US,82.46.149.188,regular,2024-07-19 20:59:52.050055,2024-07-19,20:59:52,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,217.12,general,card,completed,00,Approved,1648,False,,5.973972873799877,,1691.806461554248,paid_search,4,desktop_windows,False,1776,HST,en,20.0,4.0,False,7.0,3.0,2.0,545.0799999999999
TXN_20240720_00004010,CUST_40211166,Customer 7436,user556@example.com,+1-555-210-5734,"109 Main St, City, State",Los Angeles,OH,34643,US,216.96.57.210,vip,2024-07-20 00:15:08.050055,2024-07-20,00:15:08,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,19.36,general,venmo,completed,00,Approved,1312,False,,11.194034060003037,,9384.546759082528,social_media_paid,2,gaming_console_playstation,False,1073,EST,en,0.0,5.0,True,7.0,3.0,1.0,19.36
TXN_20240720_00002933,CUST_66641103,Customer 8294,user663@example.com,+1-555-133-5510,"565 Main St, City, State",Los Angeles,NC,66486,US,21.202.198.255,vip,2024-07-20 01:04:35.050055,2024-07-20,01:04:35,GiveHope Foundation,Donation Platform,Non-Profit,donation,118.39,general,card,completed,00,Approved,1041,False,,5.5082587695760274,,13505.392886360985,content_marketing,1,mobile_ios,True,1581,CST,en,1.0,5.0,True,7.0,3.0,1.0,118.39
TXN_20240720_00007458,CUST_53472330,Customer 2537,user482@example.com,+1-555-645-7144,"530 Main St, City, State",Houston,NC,38673,US,210.216.170.152,enterprise,2024-07-20 01:46:14.050055,2024-07-20,01:46:14,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,68.9,general,card,completed,00,Approved,1718,False,,13.923578724702436,,144956.15405089693,paid_search,1,mobile_ios,True,1271,EST,en,1.0,5.0,True,7.0,3.0,1.0,68.9
TXN_20240720_00007182,CUST_61926612,Customer 1372,user993@example.com,+1-555-527-8541,"667 Main St, City, State",Phoenix,NY,86651,US,187.77.61.51,new,2024-07-20 02:29:52.050055,2024-07-20,02:29:52,GiveHope Foundation,Donation Platform,Non-Profit,donation,51.53,general,card,completed,00,Approved,1882,False,,9.787845314167242,,580.769843949681,paid_search,5,smart_tv_roku,False,836,CST,en,2.0,5.0,True,7.0,3.0,1.0,51.53
TXN_20240720_00000370,CUST_76471156,Customer 4393,user726@example.com,+1-555-775-1857,"422 Main St, City, State",New York,GA,83628,US,94.149.130.134,enterprise,2024-07-20 03:09:01.050055,2024-07-20,03:09:01,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,390.37,general,google_pay,completed,00,Approved,1555,False,,12.59084057389613,,233685.74029683913,organic_search,1,mobile_android,True,1079,PST,en,3.0,5.0,True,7.0,3.0,1.0,390.37
TXN_20240720_00000791,CUST_27313989,Customer 1287,user653@example.com,+1-555-128-8550,"344 Main St, City, State",Phoenix,IL,31541,US,136.116.91.58,vip,2024-07-20 04:30:37.050055,2024-07-20,04:30:37,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,247.63,general,google_pay,completed,00,Approved,990,False,,10.914024858253507,,10818.169910017554,social_media_paid,3,mobile_android,True,1733,HST,en,4.0,5.0,True,7.0,3.0,1.0,247.63
TXN_20240720_00007745,CUST_11852166,Customer 6096,user974@example.com,+1-555-393-4051,"284 Main St, City, State",New York,NY,24209,US,169.37.68.157,vip,2024-07-20 08:33:30.050055,2024-07-20,08:33:30,GiveHope Foundation,Donation Platform,Non-Profit,donation,136.41,general,paypal,completed,00,Approved,1687,False,,18.717152889161433,,22306.957179959594,paid_search,5,mobile_android,True,992,MST,en,8.0,5.0,True,7.0,3.0,1.0,136.41
TXN_20240720_00005406,CUST_75634807,Customer 2619,user691@example.com,+1-555-275-9974,"943 Main St, City, State",Houston,CA,64378,US,172.152.101.178,regular,2024-07-20 10:19:35.050055,2024-07-20,10:19:35,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,89.26,general,apple_pay,completed,00,Approved,1971,False,,26.4434242367289,,1760.5459585510407,social_media_paid,4,mobile_android,True,479,AKST,en,10.0,5.0,True,7.0,3.0,1.0,89.26
TXN_20240720_00004183,CUST_29681018,Customer 5049,user196@example.com,+1-555-492-1511,"301 Main St, City, State",Houston,MI,90416,US,161.101.150.39,vip,2024-07-20 10:51:41.050055,2024-07-20,10:51:41,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,122.28,general,card,completed,00,Approved,1424,False,,9.255386849381521,,5836.349343716294,organic_search,2,mobile_ios,True,762,AKST,en,10.0,5.0,True,7.0,3.0,1.0,122.28
TXN_20240720_00000362,CUST_47431974,Customer 9521,user397@example.com,+1-555-466-3745,"761 Main St, City, State",Chicago,TX,80967,US,101.207.123.41,new,2024-07-20 11:05:56.050055,2024-07-20,11:05:56,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,109.62,general,card,completed,00,Approved,493,False,,7.45545491125198,,462.24690099913647,organic_search,1,desktop_mac,False,1162,AKST,en,11.0,5.0,True,7.0,3.0,1.0,109.62
TXN_20240720_00002577,CUST_98947653,Customer 3405,user388@example.com,+1-555-866-2915,"540 Main St, City, State",Houston,NY,67439,US,52.101.85.74,regular,2024-07-20 11:34:37.050055,2024-07-20,11:34:37,GiveHope Foundation,Donation Platform,Non-Profit,donation,272.8,general,google_pay,completed,00,Approved,1885,False,,20.36503308714223,,3081.6886734853892,affiliate,1,mobile_ios,True,368,HST,en,11.0,5.0,True,7.0,3.0,1.0,272.8
TXN_20240720_00005180,CUST_92446456,Customer 2723,user686@example.com,+1-555-960-7800,"788 Main St, City, State",Houston,CA,31213,US,3.124.50.73,enterprise,2024-07-20 11:38:25.050055,2024-07-20,11:38:25,GiveHope Foundation,Donation Platform,Non-Profit,donation,396.49,general,paypal,completed,00,Approved,1734,False,,2.4871648550072143,,248222.64380162462,referral,2,desktop_windows,False,574,HST,en,11.0,5.0,True,7.0,3.0,1.0,396.49
TXN_20240720_00003422,CUST_50785895,Customer 5966,user936@example.com,+1-555-508-1536,"275 Main St, City, State",Phoenix,FL,59420,US,149.91.155.63,enterprise,2024-07-20 12:52:49.050055,2024-07-20,12:52:49,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,62.13,general,paypal,completed,00,Approved,639,False,,19.874283841400683,,33987.70311279496,paid_search,3,desktop_windows,False,147,CST,en,12.0,5.0,True,7.0,3.0,1.0,62.13
TXN_20240720_00000694,CUST_41104644,Customer 8757,user650@example.com,+1-555-625-8856,"379 Main St, City, State",Houston,IL,32624,US,31.189.160.249,new,2024-07-20 15:18:01.050055,2024-07-20,15:18:01,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,45.17,general,google_pay,completed,00,Approved,1428,False,,1.898492682381142,,591.4559877327612,direct_traffic,1,mobile_android,True,86,EST,en,15.0,5.0,True,7.0,3.0,1.0,45.17
TXN_20240720_00000123,CUST_56010707,Customer 3620,user774@example.com,+1-555-810-4329,"272 Main St, City, State",Los Angeles,PA,57400,US,212.171.193.3,enterprise,2024-07-20 17:12:51.050055,2024-07-20,17:12:51,GiveHope Foundation,Donation Platform,Non-Profit,donation,398.39,general,paypal,completed,00,Approved,336,False,,11.71866768520001,,58923.08742706537,organic_search,1,mobile_ios,True,1600,MST,en,17.0,5.0,True,7.0,3.0,1.0,398.39
TXN_20240720_00006565,CUST_82505338,Customer 1353,user381@example.com,+1-555-296-4152,"385 Main St, City, State",Chicago,TX,43532,US,85.31.99.24,vip,2024-07-20 18:50:30.050055,2024-07-20,18:50:30,GiveHope Foundation,Donation Platform,Non-Profit,donation,368.36,general,venmo,completed,00,Approved,1479,False,,22.133442166465773,,18221.892922293282,email_marketing,1,mobile_ios,True,1328,EST,en,18.0,5.0,True,7.0,3.0,1.0,368.36
TXN_20240720_00003439,CUST_61431396,Customer 4852,user501@example.com,+1-555-556-9602,"119 Main St, City, State",Los Angeles,CA,87582,US,49.159.254.243,vip,2024-07-20 19:13:49.050055,2024-07-20,19:13:49,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,247.71,general,google_pay,completed,00,Approved,680,False,,23.69388794578019,,16513.908753212127,social_media_organic,4,desktop_windows,False,1313,AKST,en,19.0,5.0,True,7.0,3.0,1.0,247.71
TXN_20240720_00007255,CUST_41064560,Customer 5318,user427@example.com,+1-555-782-4297,"880 Main St, City, State",New York,CA,74765,US,232.63.42.217,regular,2024-07-20 20:53:16.050055,2024-07-20,20:53:16,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,258.28,general,google_pay,completed,00,Approved,1861,True,fraud_type_synthetic_identity,21.351629372782995,synthetic_identity,4111.428086494743,influencer,3,desktop_linux,False,803,AKST,en,20.0,5.0,True,7.0,3.0,1.0,258.28
TXN_20240720_00002561,CUST_81894192,Customer 6929,user234@example.com,+1-555-530-7705,"619 Main St, City, State",Houston,TX,46102,US,158.117.153.213,vip,2024-07-20 22:32:14.050055,2024-07-20,22:32:14,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,65.53,general,venmo,completed,00,Approved,1307,False,,9.210951670988198,,16811.907654336224,paid_search,1,mobile_ios,True,1127,AKST,en,22.0,5.0,True,7.0,3.0,1.0,65.53
TXN_20240721_00001053,CUST_76083206,Customer 5160,user619@example.com,+1-555-406-8853,"536 Main St, City, State",Los Angeles,PA,19110,US,244.48.97.120,enterprise,2024-07-21 00:59:21.050055,2024-07-21,00:59:21,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,435.32,general,card,completed,00,Approved,463,False,,20.436055464418796,,115673.88973082216,social_media_organic,1,desktop_windows,False,1163,EST,en,0.0,6.0,True,7.0,3.0,1.0,435.32
TXN_20240721_00004959,CUST_88201850,Customer 3997,user758@example.com,+1-555-461-7101,"625 Main St, City, State",Phoenix,MI,16435,US,152.234.185.196,vip,2024-07-21 02:17:46.050055,2024-07-21,02:17:46,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,139.62,general,paypal,completed,00,Approved,154,False,,25.739451683374504,,23582.320907820067,email_marketing,1,desktop_windows,False,372,AKST,en,2.0,6.0,True,7.0,3.0,1.0,139.62
TXN_20240721_00002041,CUST_86154143,Customer 6481,user750@example.com,+1-555-445-9064,"110 Main St, City, State",Los Angeles,FL,50904,US,152.178.144.237,vip,2024-07-21 04:12:50.050055,2024-07-21,04:12:50,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,92.37,general,google_pay,completed,00,Approved,212,False,,6.610437732074301,,23949.874601908065,social_media_paid,4,mobile_ios,True,228,PST,en,4.0,6.0,True,7.0,3.0,1.0,92.37
TXN_20240721_00003310,CUST_81105955,Customer 2494,user534@example.com,+1-555-909-3364,"387 Main St, City, State",Houston,NC,41006,US,120.30.185.40,enterprise,2024-07-21 05:31:27.050055,2024-07-21,05:31:27,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,194.05,general,apple_pay,completed,00,Approved,1637,False,,9.277770635087387,,104919.19875350584,email_marketing,1,mobile_ios,True,1040,CST,en,5.0,6.0,True,7.0,3.0,1.0,194.05
