transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20240718_00000404,CUST_27493190,Customer 4716,user561@example.com,+1-555-158-5070,"561 Main St, City, State",Phoenix,CA,86788,US,44.251.48.156,regular,2024-07-18 10:57:50.405292,2024-07-18,10:57:50,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,354.63,general,google_pay,completed,00,Approved,753,False,,3.7857767787290286,,1743.935697142475,affiliate,2,tablet_ipad,False,818,HST,en,10.0,3.0,False,7.0,3.0,1.0,354.63
TXN_20240718_00006073,CUST_78958599,Customer 1793,user577@example.com,+1-555-612-8010,"245 Main St, City, State",New York,TX,45741,US,63.167.150.169,enterprise,2024-07-18 11:15:09.405292,2024-07-18,11:15:09,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,174.27,general,paypal,completed,00,Approved,1780,False,,12.866630440117719,,210685.45653002022,paid_search,4,mobile_android,True,523,AKST,en,11.0,3.0,False,7.0,3.0,1.0,174.27
TXN_20240718_00004994,CUST_47122467,Customer 1242,user122@example.com,+1-555-824-4192,"219 Main St, City, State",New York,CA,87418,US,179.74.124.132,enterprise,2024-07-18 11:24:27.405292,2024-07-18,11:24:27,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,97.16,general,google_pay,completed,00,Approved,1714,True,fraud_type_card_testing,4.310139465016647,card_testing,239364.08319912726,social_media_organic,3,mobile_android,True,522,MST,en,11.0,3.0,False,7.0,3.0,1.0,97.16
TXN_20240718_00001229,CUST_46145722,Customer 3117,user954@example.com,+1-555-505-6748,"565 Main St, City, State",Los Angeles,GA,54382,US,45.191.240.11,new,2024-07-18 15:22:03.405292,2024-07-18,15:22:03,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,329.0,general,venmo,completed,00,Approved,1808,False,amount_exceeds_normal,39.085467825702395,,398.8716353022591,paid_search,1,tablet_android,False,1304,EST,en,15.0,3.0,False,7.0,3.0,1.0,329.0
TXN_20240718_00005842,CUST_81545375,Customer 8639,user898@example.com,+1-555-154-5655,"220 Main St, City, State",Chicago,PA,48440,US,94.178.226.21,enterprise,2024-07-18 16:30:12.405292,2024-07-18,16:30:12,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,256.5,general,google_pay,completed,00,Approved,654,False,,26.51211644746371,,47940.274654181776,referral,1,desktop_mac,False,141,PST,en,16.0,3.0,False,7.0,3.0,1.0,256.5
TXN_20240718_00007792,CUST_84567835,Customer 7938,user281@example.com,+1-555-945-2274,"365 Main St, City, State",Phoenix,GA,45287,US,195.168.98.142,enterprise,2024-07-18 16:34:44.405292,2024-07-18,16:34:44,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,386.26,general,card,completed,00,Approved,727,True,fraud_type_card_testing,3.102389115182719,card_testing,119662.34130329515,referral,4,tablet_ipad,False,1365,CST,en,16.0,3.0,False,7.0,3.0,1.0,386.26
TXN_20240718_00004569,CUST_82598389,Customer 7723,user428@example.com,+1-555-802-4282,"175 Main St, City, State",Los Angeles,TX,63568,US,218.119.204.4,new,2024-07-18 17:19:16.405292,2024-07-18,17:19:16,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,273.35,general,apple_pay,failed,51,Insufficient funds,401,False,amount_exceeds_normal,41.53928416905884,,385.4819652310193,direct_traffic,2,desktop_windows,False,1396,CST,en,17.0,3.0,False,7.0,3.0,1.0,273.35
TXN_20240718_00005959,CUST_49351360,Customer 7089,user246@example.com,+1-555-653-7836,"195 Main St, City, State",Houston,OH,21931,US,25.211.158.33,regular,2024-07-18 17:59:47.405292,2024-07-18,17:59:47,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,442.35,general,paypal,completed,00,Approved,1932,False,,18.997066864837947,,1188.1244656292993,referral,1,mobile_ios,True,263,CST,en,17.0,3.0,False,7.0,3.0,1.0,442.35
TXN_20240718_00001426,CUST_26578988,Customer 7546,user921@example.com,+1-555-985-4640,"939 Main St, City, State",Phoenix,TX,79678,US,191.238.254.94,regular,2024-07-18 18:00:32.405292,2024-07-18,18:00:32,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,467.65,general,google_pay,completed,00,Approved,994,True,fraud_type_synthetic_identity,16.525798966191555,synthetic_identity,1578.7066290853081,organic_search,1,mobile_ios,True,189,MST,en,18.0,3.0,False,7.0,3.0,1.0,467.65
TXN_20240718_00003474,CUST_76431438,Customer 3719,user288@example.com,+1-555-869-8835,"948 Main St, City, State",Houston,OH,64862,US,41.238.183.186,vip,2024-07-18 18:05:28.405292,2024-07-18,18:05:28,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,161.65,general,venmo,completed,00,Approved,853,False,,23.411683773565446,,23586.250865362865,organic_search,3,desktop_chromeos,False,270,AKST,en,18.0,3.0,False,7.0,3.0,1.0,161.65
TXN_20240718_00003698,CUST_37349506,Customer 2409,user519@example.com,+1-555-144-5876,"148 Main St, City, State",New York,OH,98959,US,39.172.242.62,vip,2024-07-18 18:53:38.405292,2024-07-18,18:53:38,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,351.07,general,google_pay,completed,00,Approved,1195,False,,11.660501888794743,,23694.76985322824,social_media_paid,4,mobile_ios,True,1710,MST,en,18.0,3.0,False,7.0,3.0,1.0,351.07
TXN_20240718_00000857,CUST_58006388,Customer 2173,user818@example.com,+1-555-431-6342,"608 Main St, City, State",Phoenix,OH,80708,US,2.93.93.133,enterprise,2024-07-18 19:47:42.405292,2024-07-18,19:47:42,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,33.72,general,google_pay,completed,00,Approved,1770,False,,9.42468905083221,,177576.72331951445,content_marketing,2,mobile_ios,True,852,HST,en,19.0,3.0,False,7.0,3.0,1.0,33.72
TXN_20240718_00005545,CUST_43393515,Customer 1839,user813@example.com,+1-555-362-3872,"457 Main St, City, State",Los Angeles,IL,13307,US,202.201.43.132,new,2024-07-18 20:24:06.405292,2024-07-18,20:24:06,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,456.78,general,apple_pay,completed,00,Approved,1150,False,amount_exceeds_normal,32.3936448236137,,172.16091086437865,social_media_organic,3,desktop_windows,False,859,AKST,en,20.0,3.0,False,7.0,3.0,1.0,456.78
TXN_20240718_00003851,CUST_79995968,Customer 3115,user510@example.com,+1-555-232-2463,"450 Main St, City, State",Chicago,PA,26544,US,26.136.48.32,new,2024-07-18 21:02:39.405292,2024-07-18,21:02:39,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,26.42,general,card,completed,00,Approved,1881,False,,4.0359437858274845,,951.1082408279588,content_marketing,1,mobile_android,True,1459,AKST,en,21.0,3.0,False,7.0,3.0,1.0,26.42
TXN_20240718_00007881,CUST_14234540,Customer 5171,user435@example.com,+1-555-499-1007,"455 Main St, City, State",Chicago,CA,40913,US,123.97.195.129,regular,2024-07-18 21:03:11.405292,2024-07-18,21:03:11,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,263.09,general,google_pay,completed,00,Approved,1565,False,,18.235333297961578,,4077.407179498702,organic_search,2,desktop_windows,False,899,PST,en,21.0,3.0,False,7.0,3.0,1.0,263.09
TXN_20240718_00006436,CUST_87701817,Customer 2960,user464@example.com,+1-555-681-7431,"558 Main St, City, State",Phoenix,PA,36237,US,112.49.221.77,enterprise,2024-07-18 21:11:43.405292,2024-07-18,21:11:43,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,70.99,general,card,completed,00,Approved,507,False,,5.074106301751745,,79574.03864288848,paid_search,2,mobile_android,True,1347,HST,en,21.0,3.0,False,7.0,3.0,1.0,70.99
TXN_20240719_00007921,CUST_63446747,Customer 9504,user100@example.com,+1-555-710-2101,"583 Main St, City, State",Chicago,CA,60182,US,184.215.236.28,new,2024-07-19 00:04:18.405292,2024-07-19,00:04:18,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,395.14,general,card,completed,00,Approved,1140,False,amount_exceeds_normal,36.40443587810355,,268.29264357568184,social_media_paid,5,mobile_ios,True,412,EST,en,0.0,4.0,False,7.0,3.0,1.0,395.14
TXN_20240719_00003660,CUST_35167881,Customer 7051,user718@example.com,+1-555-521-4914,"425 Main St, City, State",New York,OH,52862,US,96.48.95.241,regular,2024-07-19 01:08:37.405292,2024-07-19,01:08:37,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,221.7,general,paypal,completed,00,Approved,1698,False,,15.84101152986067,,1586.412334639076,email_marketing,5,desktop_windows,False,237,HST,en,1.0,4.0,False,7.0,3.0,1.0,221.7
TXN_20240719_00002307,CUST_56657966,Customer 2054,user705@example.com,+1-555-532-5036,"930 Main St, City, State",Phoenix,CA,53789,US,212.50.173.9,regular,2024-07-19 01:34:35.405292,2024-07-19,01:34:35,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,377.37,general,venmo,completed,00,Approved,205,False,,24.4146593107088,,1095.9082645180151,organic_search,1,desktop_mac,False,1004,EST,en,1.0,4.0,False,7.0,3.0,1.0,377.37
TXN_20240719_00004756,CUST_81352750,Customer 2058,user237@example.com,+1-555-212-2047,"500 Main St, City, State",New York,CA,85623,US,254.65.189.71,enterprise,2024-07-19 02:02:02.405292,2024-07-19,02:02:02,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,491.57,general,google_pay,completed,00,Approved,1737,False,,11.309358092672067,,190620.14489666632,organic_search,3,mobile_android,True,1487,CST,en,2.0,4.0,False,7.0,3.0,1.0,491.57
TXN_20240719_00005111,CUST_96106004,Customer 4259,user478@example.com,+1-555-655-7192,"565 Main St, City, State",Houston,PA,10379,US,254.162.174.185,vip,2024-07-19 02:24:34.405292,2024-07-19,02:24:34,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,312.63,general,apple_pay,completed,00,Approved,1685,False,,18.252363976343798,,20606.502950792557,affiliate,3,mobile_ios,True,1372,CST,en,2.0,4.0,False,7.0,3.0,1.0,312.63
TXN_20240719_00000408,CUST_46202331,Customer 8047,user743@example.com,+1-555-166-5992,"520 Main St, City, State",Houston,FL,73927,US,164.71.156.6,enterprise,2024-07-19 03:26:11.405292,2024-07-19,03:26:11,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,480.15,general,apple_pay,completed,00,Approved,409,False,,27.02105025535309,,198526.63688722916,social_media_organic,1,mobile_ios,True,732,CST,en,3.0,4.0,False,7.0,3.0,1.0,480.15
TXN_20240719_00003260,CUST_37098113,Customer 2948,user545@example.com,+1-555-247-7681,"894 Main St, City, State",Phoenix,MI,24611,US,31.88.89.82,regular,2024-07-19 03:48:54.405292,2024-07-19,03:48:54,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,20.9,general,apple_pay,completed,00,Approved,570,False,,12.518847114613088,,4078.1152477489713,organic_search,4,mobile_android,True,267,PST,en,3.0,4.0,False,7.0,3.0,1.0,20.9
TXN_20240719_00002597,CUST_52055746,Customer 5903,user545@example.com,+1-555-769-2481,"693 Main St, City, State",New York,PA,70377,US,71.21.110.129,new,2024-07-19 04:33:54.405292,2024-07-19,04:33:54,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,78.26,general,google_pay,completed,00,Approved,1604,True,fraud_type_account_takeover,18.346237633503172,account_takeover,979.2993560341868,organic_search,1,tablet_android,False,1336,CST,en,4.0,4.0,False,7.0,3.0,1.0,78.26
TXN_20240719_00006429,CUST_22706728,Customer 7708,user167@example.com,+1-555-936-3905,"696 Main St, City, State",Chicago,MI,26932,US,166.254.211.91,enterprise,2024-07-19 05:07:55.405292,2024-07-19,05:07:55,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,78.13,general,paypal,completed,00,Approved,950,False,,0.7577801033931936,,128559.64008090847,paid_search,2,mobile_ios,True,1035,PST,en,5.0,4.0,False,7.0,3.0,1.0,78.13
TXN_20240719_00006026,CUST_91651540,Customer 1574,user371@example.com,+1-555-874-9627,"363 Main St, City, State",Chicago,GA,63213,US,156.169.62.73,enterprise,2024-07-19 05:11:32.405292,2024-07-19,05:11:32,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,241.28,general,google_pay,completed,00,Approved,528,False,,29.93590106169725,,233191.50887928746,organic_search,2,mobile_ios,True,750,PST,en,5.0,4.0,False,7.0,3.0,1.0,241.28
TXN_20240719_00006661,CUST_36791685,Customer 3847,user492@example.com,+1-555-708-3415,"474 Main St, City, State",Phoenix,MI,98850,US,56.173.213.95,new,2024-07-19 05:34:00.405292,2024-07-19,05:34:00,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,409.51,general,card,completed,00,Approved,102,False,amount_exceeds_normal,26.39365824331091,,155.9610290758915,social_media_organic,1,desktop_windows,False,525,PST,en,5.0,4.0,False,7.0,3.0,1.0,409.51
TXN_20240719_00007720,CUST_57074425,Customer 6430,user721@example.com,+1-555-163-4245,"337 Main St, City, State",Houston,IL,56061,US,155.199.169.237,new,2024-07-19 07:59:59.405292,2024-07-19,07:59:59,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,466.05,general,apple_pay,completed,00,Approved,1602,False,amount_exceeds_normal,49.16577213940788,,224.90932507991226,organic_search,1,mobile_ios,True,967,AKST,en,7.0,4.0,False,7.0,3.0,1.0,466.05
TXN_20240719_00004794,CUST_43066625,Customer 7414,user597@example.com,+1-555-491-4062,"115 Main St, City, State",Los Angeles,IL,34644,US,117.241.42.187,new,2024-07-19 08:04:05.405292,2024-07-19,08:04:05,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,53.4,general,card,completed,00,Approved,1392,False,,6.555081946334332,,366.8145015226788,email_marketing,2,mobile_ios,True,280,EST,en,8.0,4.0,False,7.0,3.0,1.0,53.4
TXN_20240719_00002959,CUST_75110426,Customer 6084,user907@example.com,+1-555-415-1336,"747 Main St, City, State",Los Angeles,IL,95617,US,26.137.115.220,regular,2024-07-19 08:20:34.405292,2024-07-19,08:20:34,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,273.38,general,apple_pay,completed,00,Approved,960,False,,5.872128219784203,,3317.0024500399677,paid_search,3,desktop_windows,False,964,HST,en,8.0,4.0,False,7.0,3.0,1.0,273.38
TXN_20240719_00003970,CUST_52274059,Customer 1589,user568@example.com,+1-555-496-5567,"256 Main St, City, State",New York,OH,33740,US,94.70.240.26,enterprise,2024-07-19 08:26:43.405292,2024-07-19,08:26:43,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,45.34,general,card,completed,00,Approved,1722,False,,0.9474189219392171,,85850.4346084957,organic_search,3,tablet_ipad,False,789,MST,en,8.0,4.0,False,7.0,3.0,2.0,105.81
TXN_20240719_00001952,CUST_83235581,Customer 8496,user339@example.com,+1-555-993-1420,"525 Main St, City, State",Chicago,MI,41879,US,225.117.191.179,vip,2024-07-19 10:02:16.405292,2024-07-19,10:02:16,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,279.18,general,card,completed,00,Approved,744,False,,10.48313447057812,,15080.488911742717,paid_search,2,mobile_android,True,1342,AKST,en,10.0,4.0,False,7.0,3.0,1.0,279.18
TXN_20240719_00004202,CUST_61770048,Customer 7676,user308@example.com,+1-555-526-2651,"935 Main St, City, State",Houston,TX,23174,US,192.237.81.26,enterprise,2024-07-19 10:11:15.405292,2024-07-19,10:11:15,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,226.01,general,venmo,completed,00,Approved,1739,False,,23.40699216569015,,100413.9600726199,social_media_organic,2,mobile_android,True,1690,AKST,en,10.0,4.0,False,7.0,3.0,1.0,226.01
TXN_20240719_00005144,CUST_23107633,Customer 6722,user510@example.com,+1-555-481-8822,"192 Main St, City, State",Houston,IL,83974,US,90.205.199.82,new,2024-07-19 10:38:43.405292,2024-07-19,10:38:43,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,57.77,general,paypal,completed,00,Approved,1884,False,,16.50997573583022,,471.792792323729,referral,4,desktop_windows,False,857,PST,en,10.0,4.0,False,7.0,3.0,1.0,57.77
TXN_20240719_00005427,CUST_39777498,Customer 3795,user562@example.com,+1-555-268-9880,"699 Main St, City, State",Chicago,GA,40621,US,203.196.106.71,regular,2024-07-19 11:46:05.405292,2024-07-19,11:46:05,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,10.26,general,paypal,completed,00,Approved,191,False,,3.9135105946419593,,1931.080890811597,organic_search,3,mobile_ios,True,146,HST,en,11.0,4.0,False,7.0,3.0,1.0,10.26
TXN_20240719_00004084,CUST_26808001,Customer 6334,user335@example.com,+1-555-670-8787,"640 Main St, City, State",Phoenix,CA,34035,US,232.72.138.103,enterprise,2024-07-19 14:12:17.405292,2024-07-19,14:12:17,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,214.36,general,card,completed,00,Approved,338,False,,10.600943700835497,,213114.08042176574,social_media_paid,2,mobile_android,True,1617,MST,en,14.0,4.0,False,7.0,3.0,1.0,214.36
TXN_20240719_00006354,CUST_63749181,Customer 9486,user800@example.com,+1-555-890-3738,"844 Main St, City, State",Houston,MI,63298,US,174.20.236.236,vip,2024-07-19 16:06:12.405292,2024-07-19,16:06:12,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,103.64,general,paypal,completed,00,Approved,1818,False,,27.199069517432488,,5480.562139705836,organic_search,2,mobile_ios,True,699,CST,en,16.0,4.0,False,7.0,3.0,1.0,103.64
TXN_20240719_00007249,CUST_57579738,Customer 5851,user456@example.com,+1-555-536-1597,"759 Main St, City, State",New York,PA,88546,US,60.139.222.216,new,2024-07-19 16:55:48.405292,2024-07-19,16:55:48,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,147.27,general,apple_pay,completed,00,Approved,1270,False,,13.84981297349642,,559.8102836548322,influencer,4,desktop_windows,False,1765,CST,en,16.0,4.0,False,7.0,3.0,1.0,147.27
TXN_20240719_00003651,CUST_19694001,Customer 5601,user942@example.com,+1-555-446-7865,"532 Main St, City, State",Chicago,IL,38282,US,190.123.144.73,regular,2024-07-19 17:14:21.405292,2024-07-19,17:14:21,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,95.43,general,apple_pay,completed,00,Approved,1931,False,,20.407037169880248,,2316.6193482263534,email_marketing,2,desktop_windows,False,1540,MST,en,17.0,4.0,False,7.0,3.0,1.0,95.43
TXN_20240719_00006118,CUST_89616506,Customer 2580,user818@example.com,+1-555-825-6776,"112 Main St, City, State",Phoenix,TX,91113,US,176.243.241.177,vip,2024-07-19 18:42:34.405292,2024-07-19,18:42:34,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,254.9,general,paypal,completed,00,Approved,719,False,,4.170924360591924,,10865.985471784043,social_media_organic,3,mobile_ios,True,1367,MST,en,18.0,4.0,False,7.0,3.0,1.0,254.9
TXN_20240719_00002651,CUST_91467495,Customer 1002,user720@example.com,+1-555-527-9622,"783 Main St, City, State",Phoenix,IL,60097,US,97.171.245.159,regular,2024-07-19 18:54:44.405292,2024-07-19,18:54:44,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,144.24,general,google_pay,completed,00,Approved,1839,False,,14.028166389572796,,1560.9667759141419,social_media_paid,1,desktop_windows,False,863,PST,en,18.0,4.0,False,7.0,3.0,1.0,144.24
TXN_20240719_00005527,CUST_52911621,Customer 5267,user850@example.com,+1-555-545-1312,"213 Main St, City, State",Chicago,OH,86722,US,228.137.107.216,new,2024-07-19 19:02:53.405292,2024-07-19,19:02:53,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,238.71,general,google_pay,completed,00,Approved,1207,True,fraud_type_card_testing,24.699589885868654,card_testing,833.26482702339,organic_search,3,mobile_android,True,1234,HST,en,19.0,4.0,False,7.0,3.0,1.0,238.71
TXN_20240719_00000114,CUST_71152216,Customer 9675,user986@example.com,+1-555-829-3314,"610 Main St, City, State",New York,OH,66360,US,54.201.151.30,enterprise,2024-07-19 19:43:04.405292,2024-07-19,19:43:04,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,356.18,general,card,completed,00,Approved,563,False,,19.081451993392747,,59421.7639592368,organic_search,1,tablet_ipad,False,347,HST,en,19.0,4.0,False,7.0,3.0,1.0,356.18
TXN_20240719_00003831,CUST_53783021,Customer 5452,user474@example.com,+1-555-768-6845,"170 Main St, City, State",Phoenix,FL,88932,US,249.176.39.56,regular,2024-07-19 19:45:06.405292,2024-07-19,19:45:06,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,149.33,general,venmo,completed,00,Approved,459,False,,7.761095515901917,,3339.416906990055,email_marketing,5,desktop_mac,False,699,HST,en,19.0,4.0,False,7.0,3.0,2.0,196.42000000000002
